"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2015-12-03 8:00","11.492","11.273","11.394","11.394","11.443","11.151","11.492","11.710","11.589","11.467","11.637","11.565"
"2015-12-03 8:15","11.346","11.102","11.248","11.248","11.273","10.980","11.346","11.565","11.419","11.321","11.492","11.419"
"2015-12-03 8:30","11.200","10.932","11.078","11.078","11.127","10.810","11.175","11.419","11.273","11.175","11.346","11.248"
"2015-12-03 8:45","11.029","10.785","10.932","10.907","10.956","10.638","11.029","11.273","11.127","11.029","11.175","11.102"
"2015-12-03 9:00","10.883","10.614","10.761","10.785","10.834","10.492","10.883","11.102","10.980","10.883","11.029","10.932"
"2015-12-03 9:15","10.736","10.492","10.638","10.638","10.712","10.369","10.736","10.956","10.834","10.736","10.883","10.810"
"2015-12-03 9:30","10.590","10.369","10.492","10.492","10.590","10.247","10.614","10.834","10.712","10.614","10.761","10.663"
"2015-12-03 9:45","10.467","10.247","10.394","10.394","10.492","10.149","10.492","10.687","10.590","10.492","10.638","10.541"
"2015-12-03 10:00","10.369","10.173","10.271","10.320","10.443","10.075","10.394","10.565","10.492","10.418","10.541","10.443"
"2015-12-03 10:15","10.271","10.100","10.198","10.247","10.369","10.001","10.320","10.467","10.418","10.345","10.443","10.345"
"2015-12-03 10:30","10.198","10.075","10.149","10.198","10.320","10.001","10.247","10.394","10.369","10.271","10.394","10.296"
"2015-12-03 10:45","10.149","10.100","10.124","10.198","10.320","10.026","10.222","10.345","10.320","10.247","10.345","10.247"
"2015-12-03 11:00","10.149","10.149","10.149","10.247","10.369","10.100","10.222","10.320","10.320","10.271","10.320","10.247"
"2015-12-03 11:15","10.100","10.051","10.100","10.173","10.198","10.001","10.149","10.271","10.247","10.173","10.271","10.198"
"2015-12-03 11:30","10.100","10.051","10.075","10.149","10.271","10.026","10.149","10.247","10.247","10.173","10.247","10.173"
"2015-12-03 11:45","10.100","10.100","10.075","10.198","10.296","10.051","10.173","10.222","10.247","10.198","10.247","10.173"
"2015-12-03 12:00","10.100","10.124","10.100","10.222","10.345","10.075","10.198","10.222","10.271","10.222","10.271","10.173"
"2015-12-03 12:15","10.100","10.149","10.100","10.247","10.394","10.124","10.198","10.222","10.296","10.247","10.296","10.198"
"2015-12-03 12:30","10.149","10.247","10.149","10.320","10.492","10.222","10.247","10.247","10.345","10.320","10.320","10.222"
"2015-12-03 12:45","10.198","10.345","10.222","10.394","10.590","10.296","10.345","10.296","10.443","10.394","10.394","10.296"
"2015-12-03 13:00","10.271","10.443","10.296","10.492","10.687","10.394","10.394","10.345","10.492","10.492","10.467","10.369"
"2015-12-03 13:15","10.345","10.516","10.394","10.590","10.761","10.492","10.492","10.418","10.590","10.565","10.541","10.443"
"2015-12-03 13:30","10.418","10.590","10.443","10.638","10.785","10.541","10.541","10.492","10.638","10.614","10.590","10.492"
"2015-12-03 13:45","10.492","10.638","10.492","10.687","10.834","10.614","10.590","10.541","10.687","10.663","10.638","10.565"
"2015-12-03 14:00","10.541","10.687","10.565","10.736","10.883","10.663","10.663","10.590","10.736","10.712","10.712","10.614"
"2015-12-03 14:15","10.590","10.736","10.614","10.785","10.956","10.736","10.712","10.663","10.785","10.785","10.761","10.663"
"2015-12-03 14:30","10.638","10.810","10.687","10.858","11.029","10.785","10.785","10.712","10.858","10.834","10.834","10.736"
"2015-12-03 14:45","10.712","10.858","10.736","10.907","11.053","10.834","10.834","10.785","10.907","10.883","10.883","10.785"
"2015-12-03 15:00","10.761","10.883","10.785","10.932","11.078","10.858","10.883","10.834","10.956","10.932","10.932","10.834"
"2015-12-03 15:15","10.785","10.932","10.834","10.980","11.127","10.907","10.907","10.883","11.005","10.980","10.980","10.883"
"2015-12-03 15:30","10.834","10.956","10.834","11.005","11.127","10.907","10.956","10.907","11.029","10.980","11.005","10.907"
"2015-12-03 15:45","10.858","10.932","10.858","11.005","11.102","10.907","10.956","10.932","11.029","10.980","11.029","10.932"
"2015-12-03 16:00","10.858","10.932","10.858","10.980","11.078","10.883","10.956","10.956","11.029","10.980","11.029","10.932"
"2015-12-03 16:15","10.858","10.883","10.858","10.980","11.053","10.858","10.956","10.956","11.029","10.980","11.029","10.932"
"2015-12-03 16:30","10.834","10.834","10.834","10.932","10.980","10.785","10.932","10.956","11.005","10.932","11.005","10.907"
"2015-12-03 16:45","10.810","10.785","10.785","10.858","10.932","10.736","10.883","10.932","10.956","10.883","10.956","10.883"
"2015-12-03 17:00","10.761","10.687","10.712","10.785","10.834","10.638","10.810","10.883","10.883","10.810","10.907","10.834"
"2015-12-03 17:15","10.687","10.590","10.638","10.712","10.761","10.541","10.736","10.834","10.834","10.736","10.834","10.761"
"2015-12-03 17:30","10.614","10.516","10.541","10.614","10.687","10.443","10.663","10.761","10.736","10.663","10.785","10.687"
"2015-12-03 17:45","10.541","10.443","10.467","10.541","10.614","10.369","10.590","10.687","10.663","10.590","10.687","10.590"
"2015-12-03 18:00","10.467","10.345","10.394","10.443","10.541","10.271","10.516","10.614","10.590","10.516","10.614","10.541"
"2015-12-03 18:15","10.394","10.247","10.320","10.369","10.443","10.173","10.418","10.541","10.516","10.443","10.541","10.443"
"2015-12-03 18:30","10.296","10.173","10.222","10.296","10.369","10.100","10.345","10.467","10.443","10.345","10.467","10.369"
"2015-12-03 18:45","10.222","10.100","10.149","10.198","10.296","10.001","10.271","10.394","10.369","10.271","10.394","10.296"
"2015-12-03 19:00","10.124","10.001","10.051","10.124","10.222"," 9.928","10.198","10.296","10.271","10.198","10.296","10.198"
"2015-12-03 19:15","10.051"," 9.928"," 9.977","10.051","10.149"," 9.829","10.100","10.222","10.198","10.100","10.222","10.124"
"2015-12-03 19:30"," 9.952"," 9.854"," 9.879"," 9.952","10.051"," 9.756","10.001","10.124","10.100","10.026","10.124","10.051"
"2015-12-03 19:45"," 9.879"," 9.756"," 9.805"," 9.879"," 9.977"," 9.657"," 9.928","10.051","10.026"," 9.952","10.051"," 9.952"
"2015-12-03 20:00"," 9.805"," 9.657"," 9.731"," 9.805"," 9.903"," 9.558"," 9.854"," 9.977"," 9.952"," 9.854"," 9.977"," 9.879"
"2015-12-03 20:15"," 9.706"," 9.583"," 9.632"," 9.706"," 9.805"," 9.460"," 9.756"," 9.879"," 9.854"," 9.780"," 9.879"," 9.780"
"2015-12-03 20:30"," 9.632"," 9.485"," 9.534"," 9.608"," 9.731"," 9.386"," 9.682"," 9.805"," 9.780"," 9.706"," 9.805"," 9.706"
"2015-12-03 20:45"," 9.534"," 9.410"," 9.460"," 9.534"," 9.657"," 9.312"," 9.583"," 9.706"," 9.706"," 9.608"," 9.731"," 9.608"
"2015-12-03 21:00"," 9.460"," 9.336"," 9.361"," 9.460"," 9.583"," 9.213"," 9.509"," 9.632"," 9.608"," 9.534"," 9.632"," 9.534"
"2015-12-03 21:15"," 9.410"," 9.410"," 9.361"," 9.485"," 9.756"," 9.361"," 9.485"," 9.558"," 9.608"," 9.534"," 9.583"," 9.509"
"2015-12-03 21:30"," 9.534"," 9.829"," 9.608"," 9.829","10.149"," 9.780"," 9.682"," 9.657"," 9.805"," 9.805"," 9.731"," 9.657"
"2015-12-03 21:45"," 9.731","10.100"," 9.829","10.100","10.394","10.051"," 9.903"," 9.805","10.051","10.026"," 9.928"," 9.854"
"2015-12-03 22:00"," 9.903","10.296","10.001","10.296","10.590","10.247","10.100"," 9.977","10.247","10.247","10.124","10.051"
"2015-12-03 22:15","10.075","10.418","10.149","10.443","10.687","10.345","10.247","10.124","10.394","10.369","10.296","10.198"
"2015-12-03 22:30","10.198","10.492","10.247","10.516","10.736","10.418","10.369","10.247","10.492","10.467","10.394","10.320"
"2015-12-03 22:45","10.296","10.541","10.320","10.565","10.785","10.467","10.443","10.345","10.565","10.541","10.492","10.394"
"2015-12-03 23:00","10.345","10.541","10.345","10.590","10.785","10.443","10.492","10.443","10.614","10.590","10.541","10.467"
"2015-12-03 23:15","10.394","10.516","10.369","10.590","10.761","10.443","10.516","10.467","10.638","10.590","10.590","10.492"
"2015-12-03 23:30","10.394","10.492","10.369","10.565","10.736","10.394","10.516","10.492","10.638","10.590","10.590","10.492"
"2015-12-03 23:45","10.394","10.443","10.345","10.541","10.687","10.345","10.492","10.492","10.590","10.541","10.590","10.492"
"2015-12-04 0:00","10.345","10.394","10.296","10.492","10.614","10.271","10.443","10.492","10.565","10.516","10.565","10.467"
"2015-12-04 0:15","10.320","10.320","10.247","10.418","10.541","10.198","10.394","10.467","10.516","10.467","10.516","10.418"
"2015-12-04 0:30","10.247","10.247","10.198","10.345","10.492","10.124","10.345","10.418","10.467","10.394","10.467","10.369"
"2015-12-04 0:45","10.198","10.173","10.124","10.271","10.394","10.051","10.271","10.369","10.394","10.345","10.394","10.320"
"2015-12-04 1:00","10.149","10.100","10.051","10.198","10.320"," 9.952","10.198","10.296","10.345","10.247","10.345","10.247"
"2015-12-04 1:15","10.051","10.001"," 9.977","10.100","10.247"," 9.854","10.124","10.247","10.247","10.173","10.247","10.173"
"2015-12-04 1:30"," 9.977"," 9.903"," 9.879","10.026","10.149"," 9.756","10.051","10.149","10.173","10.100","10.173","10.100"
"2015-12-04 1:45"," 9.903"," 9.805"," 9.805"," 9.928","10.051"," 9.657"," 9.952","10.075","10.100","10.001","10.100","10.001"
"2015-12-04 2:00"," 9.805"," 9.706"," 9.706"," 9.854"," 9.952"," 9.583"," 9.854","10.001","10.001"," 9.903","10.001"," 9.928"
"2015-12-04 2:15"," 9.731"," 9.608"," 9.632"," 9.756"," 9.879"," 9.485"," 9.780"," 9.903"," 9.903"," 9.829"," 9.928"," 9.829"
"2015-12-04 2:30"," 9.632"," 9.534"," 9.534"," 9.657"," 9.780"," 9.386"," 9.706"," 9.829"," 9.829"," 9.756"," 9.854"," 9.756"
"2015-12-04 2:45"," 9.558"," 9.460"," 9.460"," 9.583"," 9.706"," 9.312"," 9.608"," 9.756"," 9.756"," 9.657"," 9.756"," 9.657"
"2015-12-04 3:00"," 9.460"," 9.361"," 9.361"," 9.485"," 9.608"," 9.213"," 9.534"," 9.682"," 9.657"," 9.558"," 9.682"," 9.583"
"2015-12-04 3:15"," 9.386"," 9.262"," 9.287"," 9.410"," 9.534"," 9.114"," 9.435"," 9.583"," 9.583"," 9.485"," 9.608"," 9.509"
"2015-12-04 3:30"," 9.287"," 9.188"," 9.213"," 9.312"," 9.460"," 9.040"," 9.361"," 9.509"," 9.485"," 9.410"," 9.509"," 9.410"
"2015-12-04 3:45"," 9.213"," 9.089"," 9.114"," 9.238"," 9.361"," 8.965"," 9.262"," 9.410"," 9.410"," 9.312"," 9.410"," 9.336"
"2015-12-04 4:00"," 9.114"," 9.015"," 9.040"," 9.163"," 9.287"," 8.866"," 9.188"," 9.336"," 9.312"," 9.238"," 9.336"," 9.262"
"2015-12-04 4:15"," 9.040"," 8.916"," 8.941"," 9.064"," 9.213"," 8.792"," 9.114"," 9.262"," 9.238"," 9.163"," 9.262"," 9.163"
"2015-12-04 4:30"," 8.965"," 8.841"," 8.866"," 8.990"," 9.114"," 8.693"," 9.015"," 9.163"," 9.163"," 9.064"," 9.163"," 9.064"
"2015-12-04 4:45"," 8.866"," 8.742"," 8.767"," 8.891"," 9.015"," 8.618"," 8.941"," 9.064"," 9.064"," 8.990"," 9.089"," 8.990"
"2015-12-04 5:00"," 8.792"," 8.668"," 8.693"," 8.817"," 8.941"," 8.519"," 8.866"," 8.990"," 8.990"," 8.916"," 9.015"," 8.916"
"2015-12-04 5:15"," 8.693"," 8.568"," 8.618"," 8.717"," 8.866"," 8.419"," 8.767"," 8.916"," 8.916"," 8.817"," 8.916"," 8.817"
"2015-12-04 5:30"," 8.618"," 8.469"," 8.519"," 8.618"," 8.767"," 8.319"," 8.668"," 8.817"," 8.817"," 8.717"," 8.817"," 8.717"
"2015-12-04 5:45"," 8.519"," 8.394"," 8.419"," 8.543"," 8.668"," 8.220"," 8.593"," 8.717"," 8.717"," 8.643"," 8.742"," 8.643"
"2015-12-04 6:00"," 8.419"," 8.270"," 8.319"," 8.444"," 8.568"," 8.120"," 8.494"," 8.643"," 8.618"," 8.543"," 8.643"," 8.543"
"2015-12-04 6:15"," 8.319"," 8.195"," 8.220"," 8.344"," 8.494"," 8.020"," 8.394"," 8.543"," 8.543"," 8.469"," 8.568"," 8.444"
"2015-12-04 6:30"," 8.245"," 8.095"," 8.120"," 8.245"," 8.394"," 7.920"," 8.319"," 8.444"," 8.444"," 8.369"," 8.469"," 8.344"
"2015-12-04 6:45"," 8.145"," 7.995"," 8.020"," 8.145"," 8.295"," 7.820"," 8.220"," 8.344"," 8.344"," 8.270"," 8.369"," 8.270"
"2015-12-04 7:00"," 8.045"," 7.895"," 7.920"," 8.070"," 8.220"," 7.720"," 8.120"," 8.270"," 8.245"," 8.170"," 8.270"," 8.170"
"2015-12-04 7:15"," 7.945"," 7.795"," 7.820"," 7.945"," 8.120"," 7.619"," 8.020"," 8.170"," 8.145"," 8.070"," 8.170"," 8.070"
"2015-12-04 7:30"," 7.845"," 7.695"," 7.720"," 7.870"," 8.020"," 7.519"," 7.920"," 8.070"," 8.070"," 7.970"," 8.070"," 7.970"
"2015-12-04 7:45"," 7.745"," 7.619"," 7.619"," 7.770"," 7.920"," 7.419"," 7.820"," 7.970"," 7.970"," 7.870"," 7.970"," 7.870"
"2015-12-04 8:00"," 7.670"," 7.519"," 7.544"," 7.670"," 7.845"," 7.343"," 7.720"," 7.870"," 7.870"," 7.795"," 7.895"," 7.770"
"2015-12-04 8:15"," 7.569"," 7.444"," 7.444"," 7.594"," 7.770"," 7.268"," 7.645"," 7.770"," 7.795"," 7.720"," 7.820"," 7.695"
"2015-12-04 8:30"," 7.469"," 7.343"," 7.368"," 7.519"," 7.670"," 7.167"," 7.569"," 7.695"," 7.720"," 7.619"," 7.720"," 7.619"
"2015-12-04 8:45"," 7.393"," 7.268"," 7.293"," 7.419"," 7.619"," 7.091"," 7.469"," 7.619"," 7.619"," 7.544"," 7.645"," 7.519"
"2015-12-04 9:00"," 7.318"," 7.217"," 7.217"," 7.368"," 7.544"," 7.041"," 7.419"," 7.519"," 7.569"," 7.469"," 7.569"," 7.444"
"2015-12-04 9:15"," 7.242"," 7.167"," 7.167"," 7.318"," 7.494"," 6.990"," 7.343"," 7.469"," 7.494"," 7.419"," 7.494"," 7.368"
"2015-12-04 9:30"," 7.192"," 7.116"," 7.116"," 7.268"," 7.444"," 6.965"," 7.293"," 7.393"," 7.444"," 7.368"," 7.419"," 7.318"
"2015-12-04 9:45"," 7.167"," 7.116"," 7.091"," 7.268"," 7.444"," 6.965"," 7.268"," 7.343"," 7.419"," 7.343"," 7.393"," 7.268"
"2015-12-04 10:00"," 7.142"," 7.116"," 7.091"," 7.268"," 7.444"," 7.015"," 7.242"," 7.318"," 7.393"," 7.318"," 7.368"," 7.268"
"2015-12-04 10:15"," 7.142"," 7.167"," 7.116"," 7.293"," 7.494"," 7.066"," 7.268"," 7.293"," 7.393"," 7.343"," 7.368"," 7.268"
"2015-12-04 10:30"," 7.167"," 7.268"," 7.167"," 7.368"," 7.569"," 7.167"," 7.318"," 7.318"," 7.419"," 7.393"," 7.393"," 7.293"
"2015-12-04 10:45"," 7.242"," 7.393"," 7.268"," 7.469"," 7.670"," 7.343"," 7.368"," 7.343"," 7.469"," 7.469"," 7.444"," 7.343"
"2015-12-04 11:00"," 7.343"," 7.544"," 7.368"," 7.594"," 7.795"," 7.519"," 7.469"," 7.419"," 7.594"," 7.569"," 7.519"," 7.444"
"2015-12-04 11:15"," 7.444"," 7.695"," 7.519"," 7.720"," 7.945"," 7.670"," 7.619"," 7.519"," 7.720"," 7.670"," 7.645"," 7.544"
"2015-12-04 11:30"," 7.569"," 7.820"," 7.619"," 7.845"," 8.045"," 7.795"," 7.720"," 7.619"," 7.820"," 7.795"," 7.745"," 7.670"
"2015-12-04 11:45"," 7.670"," 7.945"," 7.720"," 7.970"," 8.170"," 7.920"," 7.820"," 7.720"," 7.920"," 7.920"," 7.870"," 7.770"
"2015-12-04 12:00"," 7.795"," 8.070"," 7.845"," 8.095"," 8.295"," 8.045"," 7.945"," 7.820"," 8.045"," 8.020"," 7.970"," 7.870"
"2015-12-04 12:15"," 7.920"," 8.220"," 7.970"," 8.220"," 8.444"," 8.195"," 8.070"," 7.945"," 8.170"," 8.170"," 8.120"," 8.020"
"2015-12-04 12:30"," 8.045"," 8.369"," 8.070"," 8.369"," 8.593"," 8.344"," 8.220"," 8.070"," 8.319"," 8.319"," 8.245"," 8.145"
"2015-12-04 12:45"," 8.195"," 8.568"," 8.245"," 8.543"," 8.792"," 8.519"," 8.394"," 8.195"," 8.494"," 8.469"," 8.394"," 8.295"
"2015-12-04 13:00"," 8.270"," 8.469"," 8.245"," 8.494"," 8.568"," 8.344"," 8.419"," 8.295"," 8.494"," 8.469"," 8.444"," 8.344"
"2015-12-04 13:15"," 8.220"," 8.319"," 8.170"," 8.344"," 8.494"," 8.270"," 8.319"," 8.270"," 8.419"," 8.344"," 8.394"," 8.295"
"2015-12-04 13:30"," 8.245"," 8.369"," 8.220"," 8.369"," 8.568"," 8.369"," 8.344"," 8.295"," 8.444"," 8.394"," 8.419"," 8.295"
"2015-12-04 13:45"," 8.295"," 8.469"," 8.270"," 8.469"," 8.668"," 8.469"," 8.419"," 8.344"," 8.519"," 8.469"," 8.469"," 8.369"
"2015-12-04 14:00"," 8.369"," 8.618"," 8.369"," 8.568"," 8.891"," 8.618"," 8.519"," 8.419"," 8.618"," 8.568"," 8.543"," 8.444"
"2015-12-04 14:15"," 8.543"," 8.941"," 8.568"," 8.866"," 9.213"," 8.916"," 8.717"," 8.543"," 8.866"," 8.817"," 8.742"," 8.618"
"2015-12-04 14:30"," 8.717"," 9.139"," 8.742"," 9.064"," 9.361"," 9.089"," 8.916"," 8.717"," 9.064"," 9.015"," 8.941"," 8.817"
"2015-12-04 14:45"," 8.891"," 9.287"," 8.891"," 9.213"," 9.460"," 9.238"," 9.064"," 8.866"," 9.213"," 9.163"," 9.089"," 8.990"
"2015-12-04 15:00"," 9.015"," 9.361"," 9.015"," 9.287"," 9.534"," 9.287"," 9.188"," 9.015"," 9.312"," 9.262"," 9.213"," 9.089"
"2015-12-04 15:15"," 9.114"," 9.386"," 9.064"," 9.336"," 9.558"," 9.336"," 9.262"," 9.114"," 9.386"," 9.336"," 9.287"," 9.188"
"2015-12-04 15:30"," 9.213"," 9.509"," 9.213"," 9.460"," 9.682"," 9.460"," 9.361"," 9.213"," 9.485"," 9.435"," 9.410"," 9.287"
"2015-12-04 15:45"," 9.262"," 9.509"," 9.238"," 9.460"," 9.657"," 9.485"," 9.410"," 9.287"," 9.534"," 9.460"," 9.460"," 9.336"
"2015-12-04 16:00"," 9.361"," 9.608"," 9.336"," 9.558"," 9.756"," 9.608"," 9.485"," 9.361"," 9.608"," 9.534"," 9.534"," 9.435"
"2015-12-04 16:15"," 9.435"," 9.706"," 9.435"," 9.657"," 9.829"," 9.706"," 9.583"," 9.460"," 9.682"," 9.608"," 9.608"," 9.509"
"2015-12-04 16:30"," 9.485"," 9.706"," 9.460"," 9.657"," 9.805"," 9.682"," 9.608"," 9.509"," 9.706"," 9.657"," 9.657"," 9.558"
"2015-12-04 16:45"," 9.509"," 9.682"," 9.509"," 9.657"," 9.756"," 9.682"," 9.608"," 9.558"," 9.706"," 9.657"," 9.682"," 9.583"
"2015-12-04 17:00"," 9.534"," 9.657"," 9.509"," 9.657"," 9.731"," 9.657"," 9.608"," 9.583"," 9.706"," 9.608"," 9.682"," 9.583"
"2015-12-04 17:15"," 9.509"," 9.608"," 9.485"," 9.608"," 9.682"," 9.608"," 9.558"," 9.583"," 9.657"," 9.583"," 9.657"," 9.583"
"2015-12-04 17:30"," 9.558"," 9.780"," 9.608"," 9.780"," 9.977"," 9.805"," 9.682"," 9.632"," 9.780"," 9.731"," 9.731"," 9.657"
"2015-12-04 17:45"," 9.657"," 9.928"," 9.706"," 9.903","10.100"," 9.903"," 9.805"," 9.731"," 9.903"," 9.854"," 9.829"," 9.756"
"2015-12-04 18:00"," 9.756"," 9.977"," 9.780"," 9.977","10.149"," 9.952"," 9.903"," 9.805"," 9.977"," 9.952"," 9.928"," 9.829"
"2015-12-04 18:15"," 9.805","10.001"," 9.805","10.001","10.149"," 9.952"," 9.952"," 9.879","10.026"," 9.977"," 9.977"," 9.903"
"2015-12-04 18:30"," 9.854"," 9.952"," 9.829","10.001","10.149"," 9.903"," 9.952"," 9.928","10.051","10.001","10.026"," 9.928"
"2015-12-04 18:45"," 9.854"," 9.928"," 9.805","10.001","10.100"," 9.854"," 9.952"," 9.952","10.051","10.001","10.026"," 9.928"
"2015-12-04 19:00"," 9.829"," 9.854"," 9.780"," 9.952","10.051"," 9.805"," 9.928"," 9.952","10.026"," 9.952","10.001"," 9.903"
"2015-12-04 19:15"," 9.805"," 9.805"," 9.731"," 9.879","10.001"," 9.706"," 9.903"," 9.928","10.001"," 9.928","10.001"," 9.879"
"2015-12-04 19:30"," 9.756"," 9.731"," 9.682"," 9.829"," 9.928"," 9.632"," 9.854"," 9.903"," 9.952"," 9.854"," 9.952"," 9.854"
"2015-12-04 19:45"," 9.706"," 9.632"," 9.608"," 9.756"," 9.854"," 9.534"," 9.780"," 9.854"," 9.879"," 9.805"," 9.903"," 9.780"
"2015-12-04 20:00"," 9.632"," 9.558"," 9.534"," 9.657"," 9.780"," 9.435"," 9.706"," 9.780"," 9.805"," 9.731"," 9.829"," 9.731"
"2015-12-04 20:15"," 9.558"," 9.460"," 9.460"," 9.583"," 9.706"," 9.361"," 9.632"," 9.731"," 9.731"," 9.657"," 9.756"," 9.657"
"2015-12-04 20:30"," 9.485"," 9.361"," 9.361"," 9.485"," 9.608"," 9.262"," 9.558"," 9.657"," 9.657"," 9.583"," 9.682"," 9.583"
"2015-12-04 20:45"," 9.386"," 9.287"," 9.287"," 9.410"," 9.534"," 9.163"," 9.460"," 9.583"," 9.583"," 9.485"," 9.608"," 9.485"
"2015-12-04 21:00"," 9.312"," 9.188"," 9.213"," 9.312"," 9.435"," 9.064"," 9.361"," 9.485"," 9.485"," 9.410"," 9.509"," 9.410"
"2015-12-04 21:15"," 9.213"," 9.089"," 9.114"," 9.213"," 9.336"," 8.965"," 9.287"," 9.410"," 9.410"," 9.312"," 9.410"," 9.312"
"2015-12-04 21:30"," 9.114"," 8.990"," 9.015"," 9.114"," 9.238"," 8.866"," 9.188"," 9.312"," 9.312"," 9.213"," 9.336"," 9.238"
"2015-12-04 21:45"," 9.040"," 8.916"," 8.941"," 9.040"," 9.163"," 8.767"," 9.114"," 9.238"," 9.213"," 9.139"," 9.238"," 9.139"
"2015-12-04 22:00"," 8.941"," 8.817"," 8.841"," 8.941"," 9.064"," 8.668"," 9.015"," 9.139"," 9.139"," 9.040"," 9.163"," 9.040"
"2015-12-04 22:15"," 8.866"," 8.717"," 8.767"," 8.866"," 8.965"," 8.568"," 8.916"," 9.064"," 9.040"," 8.965"," 9.064"," 8.965"
"2015-12-04 22:30"," 8.767"," 8.618"," 8.668"," 8.767"," 8.891"," 8.469"," 8.817"," 8.965"," 8.941"," 8.866"," 8.965"," 8.866"
"2015-12-04 22:45"," 8.668"," 8.519"," 8.568"," 8.668"," 8.792"," 8.369"," 8.742"," 8.866"," 8.866"," 8.767"," 8.866"," 8.767"
"2015-12-04 23:00"," 8.568"," 8.419"," 8.469"," 8.568"," 8.693"," 8.270"," 8.643"," 8.767"," 8.767"," 8.668"," 8.792"," 8.668"
"2015-12-04 23:15"," 8.469"," 8.319"," 8.369"," 8.469"," 8.618"," 8.170"," 8.543"," 8.668"," 8.668"," 8.568"," 8.693"," 8.568"
"2015-12-04 23:30"," 8.369"," 8.220"," 8.270"," 8.369"," 8.519"," 8.070"," 8.444"," 8.593"," 8.568"," 8.494"," 8.593"," 8.469"
"2015-12-04 23:45"," 8.270"," 8.120"," 8.170"," 8.270"," 8.419"," 7.970"," 8.344"," 8.494"," 8.469"," 8.394"," 8.494"," 8.394"
"2015-12-05 0:00"," 8.170"," 8.020"," 8.070"," 8.170"," 8.319"," 7.870"," 8.245"," 8.394"," 8.369"," 8.295"," 8.394"," 8.270"
"2015-12-05 0:15"," 8.070"," 7.920"," 7.970"," 8.070"," 8.220"," 7.770"," 8.145"," 8.295"," 8.270"," 8.195"," 8.319"," 8.195"
"2015-12-05 0:30"," 7.995"," 7.845"," 7.870"," 7.995"," 8.145"," 7.670"," 8.070"," 8.195"," 8.195"," 8.120"," 8.220"," 8.095"
"2015-12-05 0:45"," 7.895"," 7.745"," 7.770"," 7.895"," 8.045"," 7.594"," 7.970"," 8.120"," 8.120"," 8.020"," 8.120"," 8.020"
"2015-12-05 1:00"," 7.820"," 7.670"," 7.695"," 7.820"," 7.970"," 7.494"," 7.870"," 8.020"," 8.020"," 7.945"," 8.020"," 7.920"
"2015-12-05 1:15"," 7.720"," 7.569"," 7.619"," 7.720"," 7.870"," 7.419"," 7.795"," 7.920"," 7.920"," 7.845"," 7.945"," 7.820"
"2015-12-05 1:30"," 7.619"," 7.469"," 7.519"," 7.645"," 7.795"," 7.318"," 7.720"," 7.820"," 7.845"," 7.770"," 7.870"," 7.745"
"2015-12-05 1:45"," 7.544"," 7.393"," 7.419"," 7.544"," 7.720"," 7.217"," 7.619"," 7.745"," 7.770"," 7.670"," 7.770"," 7.645"
"2015-12-05 2:00"," 7.444"," 7.318"," 7.343"," 7.469"," 7.619"," 7.142"," 7.519"," 7.670"," 7.670"," 7.594"," 7.695"," 7.569"
"2015-12-05 2:15"," 7.368"," 7.242"," 7.268"," 7.393"," 7.569"," 7.066"," 7.444"," 7.569"," 7.594"," 7.519"," 7.619"," 7.469"
"2015-12-05 2:30"," 7.293"," 7.142"," 7.167"," 7.318"," 7.469"," 6.965"," 7.368"," 7.469"," 7.519"," 7.419"," 7.519"," 7.393"
"2015-12-05 2:45"," 7.217"," 7.066"," 7.091"," 7.217"," 7.419"," 6.889"," 7.293"," 7.393"," 7.419"," 7.343"," 7.444"," 7.318"
"2015-12-05 3:00"," 7.116"," 6.990"," 7.015"," 7.142"," 7.318"," 6.813"," 7.217"," 7.318"," 7.343"," 7.268"," 7.368"," 7.242"
"2015-12-05 3:15"," 7.041"," 6.914"," 6.914"," 7.066"," 7.242"," 6.737"," 7.142"," 7.242"," 7.268"," 7.192"," 7.293"," 7.167"
"2015-12-05 3:30"," 6.965"," 6.839"," 6.864"," 6.990"," 7.167"," 6.661"," 7.041"," 7.167"," 7.192"," 7.116"," 7.217"," 7.066"
"2015-12-05 3:45"," 6.889"," 6.763"," 6.763"," 6.914"," 7.091"," 6.585"," 6.965"," 7.091"," 7.116"," 7.041"," 7.116"," 6.990"
"2015-12-05 4:00"," 6.813"," 6.661"," 6.687"," 6.839"," 7.015"," 6.509"," 6.889"," 7.015"," 7.041"," 6.965"," 7.041"," 6.914"
"2015-12-05 4:15"," 6.737"," 6.611"," 6.611"," 6.763"," 6.940"," 6.408"," 6.813"," 6.914"," 6.965"," 6.889"," 6.965"," 6.839"
"2015-12-05 4:30"," 6.661"," 6.509"," 6.535"," 6.661"," 6.864"," 6.331"," 6.737"," 6.864"," 6.889"," 6.813"," 6.889"," 6.763"
"2015-12-05 4:45"," 6.560"," 6.433"," 6.458"," 6.611"," 6.788"," 6.255"," 6.661"," 6.763"," 6.813"," 6.737"," 6.813"," 6.687"
"2015-12-05 5:00"," 6.509"," 6.357"," 6.382"," 6.535"," 6.712"," 6.179"," 6.585"," 6.712"," 6.737"," 6.661"," 6.737"," 6.611"
