Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2015-11-29 0:00,80.233,80.628,80.359,80.403,81.712,81.132,80.738,80.304,80.842,81.27,81.51,81.225
2015-11-29 0:15,80.206,80.568,80.299,80.376,81.679,81.105,80.732,80.276,80.815,81.21,81.477,81.225
2015-11-29 0:30,80.178,80.54,80.244,80.321,81.652,81.044,80.678,80.249,80.787,81.155,81.45,81.171
2015-11-29 0:45,80.146,80.508,80.183,80.288,81.619,81.017,80.678,80.189,80.732,81.149,81.39,81.138
2015-11-29 1:00,80.118,80.48,80.156,80.228,81.592,80.984,80.618,80.156,80.7,81.095,81.362,81.105
2015-11-29 1:15,80.085,80.475,80.178,80.223,81.532,81.006,80.585,80.129,80.667,81.062,81.335,81.105
2015-11-29 1:30,80.08,80.492,80.146,80.163,81.522,80.996,80.53,80.068,80.634,81.029,81.27,81.045
2015-11-29 1:45,80.08,80.514,80.113,80.157,81.462,80.991,80.492,80.036,80.574,80.997,81.242,80.985
2015-11-29 2:00,80.042,80.476,80.108,80.097,81.456,80.975,80.432,80.008,80.542,80.931,81.149,80.953
2015-11-29 2:15,79.982,80.466,80.097,80.059,81.418,80.964,80.394,79.97,80.476,80.899,81.117,80.92
2015-11-29 2:30,79.971,80.45,80.032,80.021,81.353,80.981,80.334,79.882,80.416,80.806,81.024,80.855
2015-11-29 2:45,79.933,80.439,80.021,79.928,81.315,80.965,80.296,79.817,80.351,80.768,80.991,80.789
2015-11-29 3:00,79.896,80.401,79.983,79.89,81.25,80.949,80.258,79.757,80.285,80.703,80.926,80.724
2015-11-29 3:15,79.885,80.358,79.94,79.825,81.239,80.966,80.22,79.691,80.22,80.637,80.888,80.631
2015-11-29 3:30,79.82,80.347,79.902,79.759,81.174,80.955,80.154,79.598,80.209,80.599,80.823,80.566
2015-11-29 3:45,79.809,80.337,79.864,79.694,81.136,80.912,80.144,79.56,80.144,80.561,80.812,80.5
2015-11-29 4:00,79.771,80.326,79.854,79.629,81.07,80.906,80.106,79.495,80.078,80.501,80.774,80.462
2015-11-29 4:15,79.761,80.316,79.843,79.591,81.038,80.896,80.068,79.457,80.041,80.463,80.709,80.397
2015-11-29 4:30,79.75,80.333,79.827,79.525,80.972,80.88,80.03,79.419,80.008,80.425,80.671,80.359
2015-11-29 4:45,79.712,80.295,79.822,79.487,80.907,80.842,80.019,79.381,79.97,80.36,80.66,80.321
2015-11-29 5:00,79.702,80.284,79.806,79.422,80.869,80.831,79.954,79.343,79.904,80.295,80.595,80.311
2015-11-29 5:15,79.664,80.268,79.768,79.411,80.837,80.821,79.944,79.278,79.867,80.262,80.562,80.245
2015-11-29 5:30,79.626,80.263,79.758,79.373,80.799,80.805,79.878,79.24,79.801,80.224,80.524,80.207
2015-11-29 5:45,79.615,80.247,79.747,79.335,80.761,80.794,79.868,79.202,79.791,80.186,80.459,80.169
2015-11-29 6:00,79.578,80.237,79.737,79.298,80.75,80.783,79.83,79.164,79.725,80.121,80.421,80.131
2015-11-29 6:15,79.534,80.221,79.694,79.254,80.679,80.767,79.759,79.126,79.66,80.078,80.35,80.066
2015-11-29 6:30,79.496,80.205,79.683,79.239,80.614,80.779,79.749,79.06,79.622,80.04,80.285,80.028
2015-11-29 6:45,79.508,80.194,79.695,79.201,80.571,80.79,79.733,78.99,79.579,79.996,80.247,79.985
2015-11-29 7:00,79.47,80.184,79.684,79.163,80.533,80.779,79.695,78.979,79.541,79.958,80.209,79.947
2015-11-29 7:15,79.427,80.195,79.696,79.152,80.522,80.763,79.684,78.936,79.503,79.92,80.193,79.931
2015-11-29 7:30,79.444,80.212,79.686,79.115,80.484,80.752,79.674,78.898,79.438,79.883,80.155,79.893
2015-11-29 7:45,79.406,80.174,79.675,79.071,80.419,80.769,79.663,78.888,79.4,79.845,80.117,79.883
2015-11-29 8:00,79.396,80.163,79.659,79.066,80.381,80.731,79.625,78.85,79.389,79.807,80.079,79.845
2015-11-29 8:15,79.385,80.153,79.676,79.023,80.37,80.748,79.61,78.84,79.319,79.741,80.069,79.834
2015-11-29 8:30,79.375,80.142,79.638,79.013,80.305,80.737,79.572,78.797,79.281,79.703,80.004,79.796
2015-11-29 8:45,79.337,80.104,79.628,78.975,80.267,80.694,79.534,78.759,79.243,79.666,79.988,79.758
2015-11-29 9:00,79.321,80.088,79.617,78.964,80.229,80.683,79.523,78.721,79.177,79.628,79.922,79.742
2015-11-29 9:15,79.283,80.05,79.579,78.926,80.191,80.672,79.485,78.683,79.139,79.59,79.912,79.677
2015-11-29 9:30,79.273,80.012,79.536,78.883,80.153,80.656,79.447,78.667,79.101,79.524,79.847,79.667
2015-11-29 9:45,79.262,80.002,79.525,78.845,80.088,80.645,79.437,78.629,79.036,79.486,79.809,79.629
2015-11-29 10:00,79.219,79.964,79.515,78.835,80.05,80.607,79.421,78.591,78.998,79.416,79.771,79.591
2015-11-29 10:15,79.181,79.92,79.472,78.797,80.012,80.57,79.383,78.554,78.988,79.378,79.733,79.52
2015-11-29 10:30,79.17,79.91,79.461,78.759,79.947,80.559,79.345,78.516,78.917,79.34,79.695,79.51
2015-11-29 10:45,79.16,79.899,79.451,78.749,79.936,80.548,79.335,78.505,78.879,79.329,79.657,79.472
2015-11-29 11:00,79.122,79.894,79.467,78.738,79.871,80.537,79.324,78.495,78.847,79.269,79.674,79.488
2015-11-29 11:15,79.111,79.883,79.462,78.733,79.839,80.532,79.314,78.484,78.836,79.259,79.663,79.478
2015-11-29 11:30,79.134,79.878,79.451,78.7,79.806,80.527,79.308,78.501,78.831,79.221,79.625,79.473
2015-11-29 11:45,79.123,79.845,79.446,78.69,79.795,80.516,79.276,78.491,78.793,79.188,79.593,79.467
2015-11-29 12:00,79.09,79.807,79.436,78.652,79.735,80.505,79.265,78.458,78.755,79.156,79.587,79.429
2015-11-29 12:15,79.08,79.797,79.425,78.619,79.73,80.473,79.255,78.453,78.722,79.118,79.549,79.419
2015-11-29 12:30,79.069,79.791,79.42,78.614,79.665,80.467,79.249,78.415,78.717,79.113,79.539,79.386
2015-11-29 12:45,79.097,79.846,79.442,78.609,79.692,80.494,79.272,78.438,78.712,79.107,79.566,79.408
2015-11-29 13:00,79.091,79.813,79.442,78.604,79.637,80.462,79.266,78.46,78.707,79.102,79.556,79.403
2015-11-29 13:15,79.086,79.781,79.436,78.604,79.6,80.456,79.261,78.449,78.674,79.069,79.528,79.398
2015-11-29 13:30,79.081,79.775,79.459,78.598,79.6,80.424,79.261,78.449,78.669,79.037,79.523,79.392
2015-11-29 13:45,79.076,79.77,79.426,78.566,79.567,80.419,79.228,78.444,78.636,79.031,79.49,79.36
2015-11-29 14:00,79.043,79.738,79.388,78.528,79.529,80.408,79.19,78.411,78.604,78.999,79.485,79.354
2015-11-29 14:15,79.033,79.672,79.355,78.495,79.524,80.375,79.158,78.374,78.598,78.966,79.425,79.322
2015-11-29 14:30,79,79.667,79.317,78.49,79.513,80.337,79.125,78.341,78.566,78.928,79.414,79.284
2015-11-29 14:45,78.995,79.656,79.312,78.452,79.508,80.332,79.087,78.336,78.528,78.896,79.382,79.279
2015-11-29 15:00,78.984,79.624,79.302,78.442,79.448,80.294,79.082,78.298,78.495,78.89,79.344,79.246
2015-11-29 15:15,78.951,79.559,79.242,78.381,79.41,80.283,79.017,78.265,78.457,78.825,79.339,79.208
2015-11-29 15:30,78.914,79.548,79.231,78.371,79.372,80.245,79.011,78.232,78.425,78.787,79.273,79.143
2015-11-29 15:45,78.93,79.51,79.193,78.333,79.361,80.24,78.974,78.195,78.359,78.755,79.235,79.132
2015-11-29 16:00,78.892,79.505,79.183,78.328,79.307,80.235,78.963,78.157,78.349,78.744,79.23,79.1
2015-11-29 16:15,78.887,79.472,79.155,78.29,79.269,80.197,78.958,78.146,78.316,78.711,79.198,79.094
2015-11-29 16:30,78.882,79.467,79.145,78.285,79.236,80.169,78.925,78.141,78.311,78.679,79.187,79.057
2015-11-29 16:45,78.844,79.407,79.085,78.225,79.204,80.104,78.892,78.108,78.246,78.619,79.154,79.024
2015-11-29 17:00,78.817,79.374,79.079,78.219,79.144,80.099,78.882,78.07,78.24,78.581,79.122,79.019
2015-11-29 17:15,78.779,79.342,79.014,78.187,79.138,80.039,78.849,78.065,78.208,78.554,79.111,78.986
2015-11-29 17:30,78.801,79.304,79.014,78.154,79.101,80.034,78.817,78.033,78.175,78.543,79.111,78.981
2015-11-29 17:45,78.768,79.277,79.004,78.121,79.046,80.001,78.811,78.027,78.142,78.51,79.073,78.943
2015-11-29 18:00,78.736,79.239,78.971,78.089,79.013,79.969,78.751,77.995,78.11,78.478,79.041,78.943
2015-11-29 18:15,78.73,79.184,78.938,78.056,78.981,79.936,78.746,77.962,78.05,78.445,78.981,78.905
2015-11-29 18:30,78.72,79.146,78.878,78.024,78.948,79.904,78.714,77.957,78.044,78.412,78.975,78.845
2015-11-29 18:45,78.692,79.119,78.873,77.991,78.915,79.871,78.681,77.924,78.012,78.38,78.915,78.84
2015-11-29 19:00,78.655,79.081,78.813,77.953,78.856,79.811,78.648,77.892,77.979,78.347,78.91,78.807
2015-11-29 19:15,78.627,79.026,78.808,77.926,78.85,79.806,78.643,77.881,77.974,78.315,78.905,78.802
2015-11-29 19:30,78.622,79.021,78.748,77.893,78.818,79.773,78.583,77.881,77.914,78.282,78.872,78.769
2015-11-29 19:45,78.589,78.961,78.743,77.888,78.785,79.741,78.578,77.816,77.881,78.222,78.84,78.737
2015-11-29 20:00,78.557,78.929,78.683,77.828,78.747,79.708,78.518,77.788,77.843,78.189,78.807,78.704
2015-11-29 20:15,78.551,78.896,78.678,77.795,78.72,79.676,78.485,77.75,77.816,78.157,78.774,78.699
2015-11-29 20:30,78.514,78.831,78.618,77.785,78.655,79.616,78.453,77.718,77.778,78.124,78.742,78.639
2015-11-29 20:45,78.481,78.798,78.558,77.724,78.649,79.583,78.415,77.713,77.745,78.086,78.709,78.606
2015-11-29 21:00,78.448,78.738,78.525,77.692,78.589,79.545,78.382,77.653,77.713,78.059,78.671,78.546
2015-11-29 21:15,78.416,78.706,78.492,77.659,78.557,79.491,78.349,77.647,77.68,78.021,78.639,78.514
2015-11-29 21:30,78.383,78.673,78.427,77.599,78.524,79.453,78.317,77.587,77.647,77.993,78.606,78.503
2015-11-29 21:45,78.378,78.613,78.4,77.566,78.491,79.421,78.284,77.555,77.587,77.956,78.579,78.476
2015-11-29 22:00,78.345,78.553,78.362,77.534,78.431,79.361,78.224,77.522,77.527,77.901,78.541,78.41
2015-11-29 22:15,78.313,78.521,78.307,77.501,78.399,79.301,78.192,77.462,77.494,77.863,78.481,78.35
2015-11-29 22:30,78.28,78.433,78.242,77.441,78.339,79.268,78.159,77.429,77.434,77.803,78.448,78.318
2015-11-29 22:45,78.242,78.368,78.177,77.376,78.274,79.203,78.066,77.364,77.396,77.715,78.388,78.258
2015-11-29 23:00,78.182,78.276,78.117,77.343,78.268,79.138,78.034,77.304,77.336,77.705,78.35,78.225
2015-11-29 23:15,78.117,78.27,78.057,77.278,78.176,79.106,77.968,77.211,77.249,77.617,78.29,78.133
2015-11-29 23:30,78.057,78.21,77.992,77.218,78.143,79.04,77.908,77.206,77.183,77.58,78.225,78.067
2015-11-29 23:45,78.019,78.145,77.926,77.18,78.078,79.008,77.843,77.146,77.173,77.519,78.193,78.035
2015-11-30 0:00,77.986,78.113,77.866,77.147,78.018,78.943,77.838,77.08,77.14,77.482,78.16,77.975
2015-11-30 0:15,77.954,78.075,77.834,77.059,77.958,78.91,77.778,77.048,77.053,77.422,78.095,77.937
2015-11-30 0:30,77.916,78.015,77.796,77.022,77.947,78.878,77.74,77.015,77.015,77.389,78.062,77.877
2015-11-30 0:45,77.856,77.922,77.736,76.929,77.887,78.812,77.653,76.922,76.955,77.296,78.002,77.817
2015-11-30 1:00,77.791,77.83,77.643,76.863,77.795,78.72,77.56,76.774,76.807,77.231,77.937,77.642
2015-11-30 1:15,77.725,77.71,77.523,76.798,77.724,78.65,77.467,76.654,76.687,77.138,77.817,77.549
2015-11-30 1:30,77.633,77.562,77.403,76.65,77.632,78.503,77.375,76.561,76.539,77.018,77.724,77.402
2015-11-30 1:45,77.535,77.404,77.196,76.552,77.534,78.378,77.249,76.386,76.413,76.87,77.572,77.277
2015-11-30 2:00,77.415,77.23,77.016,76.454,77.408,78.22,77.124,76.21,76.21,76.745,77.474,77.042
2015-11-30 2:15,77.317,77.044,76.835,76.301,77.283,78.068,76.971,76.002,75.974,76.592,77.326,76.784
2015-11-30 2:30,77.192,76.869,76.655,76.176,77.13,77.888,76.846,75.849,75.821,76.439,77.201,76.686
2015-11-30 2:45,77.094,76.717,76.475,76.05,77.01,77.741,76.725,75.673,75.668,76.286,77.076,76.451
2015-11-30 3:00,76.941,76.509,76.299,75.87,76.83,77.561,76.573,75.547,75.487,76.16,76.923,76.38
2015-11-30 3:15,76.848,76.361,76.119,75.749,76.682,77.381,76.447,75.421,75.339,75.985,76.797,76.315
2015-11-30 3:30,76.723,76.126,75.938,75.574,76.557,77.234,76.299,75.24,75.13,75.832,76.677,75.997
2015-11-30 3:45,76.57,75.923,75.763,75.393,76.409,77.06,76.119,75.092,75.009,75.684,76.53,75.959
2015-11-30 4:00,76.423,75.742,75.588,75.245,76.234,76.852,75.971,74.911,74.856,75.536,76.377,75.806
2015-11-30 4:15,76.303,75.567,75.407,75.091,76.059,76.705,75.818,74.763,74.68,75.382,76.256,75.575
2015-11-30 4:30,76.177,75.447,75.286,74.971,75.938,76.557,75.698,74.67,74.559,75.207,76.131,75.477
2015-11-30 4:45,76.057,75.326,75.166,74.828,75.818,76.437,75.55,74.544,74.466,75.086,76.038,75.384
2015-11-30 5:00,75.909,75.15,74.99,74.652,75.643,76.262,75.429,74.423,74.317,74.938,75.89,75.209
2015-11-30 5:15,75.816,74.975,74.897,74.498,75.522,76.137,75.254,74.219,74.141,74.817,75.742,75.033
2015-11-30 5:30,75.696,74.909,74.777,74.382,75.407,76.049,75.161,74.181,74.076,74.702,75.622,75.05
2015-11-30 5:45,75.548,74.789,74.684,74.262,75.259,75.902,75.04,74.06,73.955,74.553,75.502,74.93
2015-11-30 6:00,75.455,74.668,74.563,74.086,75.138,75.809,74.892,73.912,73.806,74.433,75.414,74.787
2015-11-30 6:15,75.335,74.553,74.498,73.97,75.018,75.689,74.799,73.824,73.741,74.312,75.293,74.694
2015-11-30 6:30,75.22,74.515,74.432,73.904,74.93,75.629,74.684,73.786,73.735,74.247,75.173,74.684
2015-11-30 6:45,75.154,74.427,74.372,73.788,74.814,75.541,74.623,73.72,73.675,74.158,75.113,74.596
2015-11-30 7:00,75.067,74.394,74.311,73.728,74.699,75.481,74.558,73.683,73.637,74.07,75.02,74.558
2015-11-30 7:15,74.979,74.334,74.279,73.612,74.633,75.448,74.47,73.627,73.604,73.982,74.959,74.525
2015-11-30 7:30,74.918,74.334,74.246,73.552,74.578,75.393,74.437,73.589,73.572,73.95,74.899,74.548
2015-11-30 7:45,74.858,74.269,74.241,73.491,74.49,75.361,74.354,73.529,73.516,73.861,74.811,74.432
2015-11-30 8:00,74.309,73.416,73.68,72.682,74.09,74.876,73.423,72.764,72.378,73.058,73.226,73.605
2015-11-30 8:15,74.338,73.848,73.748,73.093,74.17,75.046,73.906,72.744,72.846,73.353,74.125,73.668
2015-11-30 8:30,74.361,73.715,73.665,73.043,74.02,74.919,73.934,72.901,72.846,73.33,74.286,73.823
2015-11-30 8:45,74.328,73.637,73.604,72.992,73.914,74.781,73.906,72.947,72.79,73.28,74.286,73.851
2015-11-30 9:00,74.3,73.582,73.577,72.881,73.831,74.731,73.851,72.947,72.79,73.224,74.231,73.823
2015-11-30 9:15,74.245,73.582,73.577,72.798,73.748,74.671,73.768,72.914,72.762,73.169,74.203,73.846
2015-11-30 9:30,74.19,73.554,73.577,72.742,73.698,74.649,73.74,72.942,72.734,73.113,74.175,73.846
2015-11-30 9:45,74.135,73.527,73.577,72.687,73.642,74.621,73.713,72.881,72.707,73.085,74.143,73.791
2015-11-30 10:00,74.107,73.527,73.572,72.659,73.61,74.594,73.657,72.881,72.707,73.058,74.088,73.818
2015-11-30 10:15,74.08,73.582,73.599,72.603,73.582,74.616,73.63,72.853,72.734,73.03,74.06,73.818
2015-11-30 10:30,74.019,73.582,73.627,72.603,73.527,74.588,73.602,72.853,72.707,73.002,74.032,73.791
2015-11-30 10:45,73.992,73.61,73.627,72.575,73.527,74.616,73.602,72.826,72.702,73.002,74.005,73.786
2015-11-30 11:00,73.992,73.637,73.682,72.548,73.494,74.616,73.574,72.826,72.674,72.997,74.005,73.758
2015-11-30 11:15,73.964,73.665,73.71,72.548,73.494,74.644,73.574,72.826,72.729,72.997,73.977,73.786
2015-11-30 11:30,73.964,73.665,73.71,72.548,73.466,74.616,73.574,72.826,72.729,72.969,73.972,73.813
2015-11-30 11:45,73.936,73.72,73.765,72.548,73.494,74.704,73.597,72.853,72.757,72.997,73.972,73.813
2015-11-30 12:00,73.936,73.72,73.793,72.548,73.521,74.676,73.602,72.881,72.729,72.997,73.977,73.841
2015-11-30 12:15,73.936,73.776,73.821,72.548,73.499,74.704,73.602,72.881,72.757,73.03,73.977,73.869
2015-11-30 12:30,73.941,73.808,73.853,72.575,73.499,74.709,73.602,72.909,72.79,73.03,74.005,73.901
2015-11-30 12:45,73.941,73.864,73.909,72.608,73.532,74.764,73.63,72.937,72.818,73.058,74.005,73.929
2015-11-30 13:00,73.941,73.919,73.964,72.608,73.559,74.792,73.657,72.964,72.846,73.058,74.01,73.957
2015-11-30 13:15,73.969,73.979,74.024,72.669,73.559,74.852,73.69,73.02,72.901,73.118,74.037,74.017
2015-11-30 13:30,73.974,74.062,74.08,72.669,73.615,74.907,73.751,73.053,72.934,73.146,74.065,74.1
2015-11-30 13:45,74.034,74.15,74.195,72.729,73.647,74.967,73.778,73.113,73.022,73.206,74.125,74.128
2015-11-30 14:00,74.062,74.238,74.255,72.785,73.708,75,73.839,73.169,73.05,73.262,74.186,74.188
2015-11-30 14:15,74.095,74.293,74.311,72.846,73.708,75.087,73.866,73.257,73.105,73.295,74.213,74.221
2015-11-30 14:30,74.128,74.354,74.399,72.878,73.768,75.12,73.899,73.29,73.166,73.355,74.241,74.276
2015-11-30 14:45,74.155,74.441,74.459,72.934,73.829,75.203,73.959,73.345,73.199,73.411,74.301,74.336
2015-11-30 15:00,74.21,74.524,74.514,72.967,73.884,75.263,74.015,73.406,73.254,73.466,74.334,74.424
2015-11-30 15:15,74.243,74.584,74.597,73.05,73.939,75.318,74.047,73.461,73.342,73.527,74.389,74.452
2015-11-30 15:30,74.276,74.667,74.657,73.105,73.995,75.405,74.13,73.521,73.398,73.587,74.45,74.54
2015-11-30 15:45,74.303,74.727,74.745,73.166,74.028,75.433,74.158,73.577,73.458,73.642,74.477,74.595
2015-11-30 16:00,74.364,74.783,74.772,73.226,74.116,75.52,74.218,73.665,73.486,73.698,74.537,74.683
2015-11-30 16:15,74.391,74.865,74.86,73.282,74.143,75.575,74.251,73.72,73.569,73.758,74.593,74.683
2015-11-30 16:30,74.452,74.948,74.943,73.337,74.226,75.658,74.306,73.781,73.657,73.814,74.593,74.793
2015-11-30 16:45,74.507,75.063,74.998,73.421,74.309,75.74,74.362,73.836,73.713,73.897,74.681,74.848
2015-11-30 17:00,75.134,76.454,76.029,74.588,74.745,76.103,75.632,75.072,74.799,74.789,76.049,76.089
2015-11-30 17:15,76.18,77.206,76.864,75.144,75.107,76.323,76.688,76.35,75.797,75.467,77.257,77.247
2015-11-30 17:30,76.841,77.952,77.551,75.537,75.495,76.76,77.156,77.114,76.382,75.997,77.867,77.906
2015-11-30 17:45,77.276,78.59,78.172,75.936,75.972,77.213,77.4,77.522,76.818,76.461,78.138,78.281
2015-11-30 18:00,77.559,79.166,78.639,76.353,76.356,77.704,77.574,77.838,77.156,76.849,78.317,78.596
2015-11-30 18:15,77.755,79.612,79.025,76.671,76.757,78.212,77.682,78.006,77.402,77.177,78.371,78.759
2015-11-30 18:30,77.891,79.927,79.34,76.934,77.097,78.66,77.813,78.196,77.582,77.385,78.392,78.916
2015-11-30 18:45,78.016,80.203,79.601,77.192,77.377,79.106,77.911,78.3,77.735,77.593,78.435,79.041
2015-11-30 19:00,78.114,80.344,79.802,77.389,77.629,79.465,78.031,78.425,77.882,77.79,78.478,79.139
2015-11-30 19:15,78.201,80.458,79.975,77.559,77.848,79.823,78.2,78.517,77.97,77.937,78.538,79.226
2015-11-30 19:30,78.321,80.539,80.116,77.723,78.04,80.068,78.32,78.582,78.057,78.074,78.603,79.291
2015-11-30 19:45,78.408,80.566,80.198,77.865,78.177,80.284,78.456,78.642,78.112,78.156,78.658,79.345
2015-11-30 20:00,78.49,80.593,80.257,77.997,78.341,80.42,78.593,78.702,78.166,78.265,78.713,79.405
2015-11-30 20:15,78.572,80.593,80.311,78.106,78.45,80.582,78.729,78.757,78.226,78.347,78.8,79.459
2015-11-30 20:30,78.681,80.588,80.338,78.243,78.527,80.663,78.811,78.811,78.308,78.429,78.882,79.514
2015-11-30 20:45,78.735,80.642,80.366,78.32,78.636,80.739,78.92,78.866,78.33,78.484,78.985,79.568
2015-11-30 21:00,78.817,80.609,80.366,78.429,78.685,80.793,79.029,78.92,78.385,78.538,79.04,79.622
2015-11-30 21:15,78.899,80.636,80.36,78.484,78.794,80.841,79.078,78.947,78.44,78.615,79.122,79.671
2015-11-30 21:30,78.953,80.609,80.414,78.566,78.822,80.895,79.16,79.002,78.467,78.642,79.203,79.698
2015-11-30 21:45,79.057,80.631,80.414,78.642,78.898,80.949,79.236,79.056,78.516,78.697,79.258,79.753
2015-11-30 22:00,79.111,80.604,80.387,78.697,78.953,80.976,79.291,79.078,78.544,78.746,79.307,79.78
2015-11-30 22:15,79.16,80.631,80.409,78.746,79.002,81.003,79.345,79.106,78.593,78.8,79.361,79.829
2015-11-30 22:30,79.215,80.598,80.409,78.8,79.056,80.998,79.4,79.133,78.62,78.855,79.41,79.856
2015-11-30 22:45,79.269,80.625,80.409,78.828,79.111,81.025,79.421,79.155,78.647,78.877,79.465,79.878
2015-11-30 23:00,79.324,80.625,80.409,78.91,79.138,81.079,79.503,79.182,78.702,78.931,79.546,79.932
2015-11-30 23:15,79.378,80.652,80.403,78.904,79.193,81.079,79.53,79.236,78.724,78.959,79.601,79.932
2015-11-30 23:30,79.4,80.679,80.458,78.959,79.247,81.106,79.584,79.236,78.751,79.013,79.628,79.986
2015-11-30 23:45,79.427,80.679,80.458,78.986,79.274,81.133,79.633,79.291,78.806,79.062,79.677,80.013
2015-12-01 0:00,79.481,80.679,80.458,79.013,79.301,81.16,79.661,79.318,78.833,79.09,79.704,80.04
2015-12-01 0:15,79.536,80.679,80.485,79.04,79.35,81.16,79.688,79.318,78.86,79.117,79.731,80.068
2015-12-01 0:30,79.563,80.679,80.485,79.068,79.405,81.187,79.715,79.34,78.888,79.144,79.785,80.095
2015-12-01 0:45,79.59,80.679,80.485,79.095,79.432,81.16,79.742,79.394,78.91,79.198,79.812,80.116
2015-12-01 1:00,79.644,80.674,80.485,79.122,79.459,81.187,79.796,79.394,78.942,79.226,79.84,80.143
2015-12-01 1:15,79.672,80.679,80.485,79.149,79.459,81.214,79.823,79.421,78.964,79.253,79.894,80.143
2015-12-01 1:30,79.699,80.674,80.485,79.171,79.514,81.214,79.851,79.449,78.991,79.28,79.894,80.171
2015-12-01 1:45,79.699,80.701,80.512,79.204,79.568,81.214,79.878,79.476,79.018,79.307,79.948,80.198
2015-12-01 2:00,79.753,80.733,80.512,79.226,79.568,81.214,79.878,79.503,79.046,79.334,79.948,80.225
2015-12-01 2:15,79.78,80.728,80.539,79.226,79.622,81.241,79.905,79.503,79.073,79.362,79.97,80.225
2015-12-01 2:30,79.807,80.728,80.539,79.253,79.65,81.268,79.932,79.53,79.073,79.362,80.002,80.252
2015-12-01 2:45,79.834,80.755,80.539,79.28,79.677,81.268,79.959,79.557,79.127,79.416,80.024,80.279
2015-12-01 3:00,79.862,80.76,80.566,79.307,79.704,81.268,79.986,79.584,79.127,79.443,80.051,80.306
2015-12-01 3:15,79.862,80.787,80.566,79.334,79.731,81.3,79.986,79.584,79.155,79.47,80.111,80.306
2015-12-01 3:30,79.916,80.787,80.593,79.34,79.785,81.327,80.013,79.612,79.182,79.498,80.111,80.36
2015-12-01 3:45,79.916,80.787,80.593,79.362,79.812,81.3,80.04,79.639,79.209,79.498,80.138,80.36
2015-12-01 4:00,79.97,80.814,80.625,79.394,79.84,81.327,80.068,79.666,79.236,79.552,80.165,80.36
2015-12-01 4:15,79.97,80.841,80.625,79.394,79.899,81.354,80.1,79.666,79.269,79.552,80.165,80.42
2015-12-01 4:30,79.975,80.841,80.625,79.421,79.899,81.354,80.1,79.666,79.296,79.606,80.219,80.42
2015-12-01 4:45,80.03,80.841,80.652,79.449,79.954,81.387,80.127,79.726,79.296,79.633,80.219,80.447
2015-12-01 5:00,80.03,80.874,80.679,79.449,80.008,81.387,80.154,79.726,79.323,79.666,80.274,80.474
2015-12-01 5:15,80.057,80.901,80.679,79.508,80.008,81.414,80.181,79.753,79.35,79.72,80.306,80.501
2015-12-01 5:30,80.084,80.901,80.685,79.508,80.035,81.414,80.208,79.78,79.378,79.72,80.333,80.501
2015-12-01 5:45,80.084,80.901,80.712,79.535,80.089,81.419,80.214,79.807,79.41,79.775,80.333,80.528
2015-12-01 6:00,80.138,80.928,80.739,79.563,80.116,81.446,80.241,79.834,79.437,79.775,80.36,80.528
2015-12-01 6:15,80.143,80.96,80.739,79.59,80.149,81.446,80.268,79.834,79.465,79.807,80.387,80.588
2015-12-01 6:30,80.171,80.96,80.739,79.59,80.176,81.446,80.295,79.867,79.492,79.834,80.387,80.588
2015-12-01 6:45,80.171,80.96,80.744,79.595,80.203,81.478,80.322,79.894,79.519,79.834,80.414,80.615
2015-12-01 7:00,80.198,80.96,80.771,79.622,80.23,81.478,80.328,79.894,79.546,79.888,80.447,80.642
2015-12-01 7:15,80.203,80.993,80.771,79.65,80.263,81.478,80.328,79.921,79.579,79.888,80.474,80.647
2015-12-01 7:30,80.257,81.02,80.798,79.682,80.29,81.511,80.355,79.954,79.579,79.943,80.474,80.647
