"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2013-09-07 9:00","21.795","21.843","21.819","21.891","21.891","21.891","21.819","21.843","21.843","21.772","21.891","21.867"
"2013-09-07 9:15","21.795","21.819","21.795","21.867","21.891","21.867","21.819","21.843","21.843","21.772","21.891","21.843"
"2013-09-07 9:30","21.795","21.819","21.819","21.867","21.867","21.867","21.795","21.843","21.843","21.772","21.891","21.843"
"2013-09-07 9:45","21.795","21.819","21.819","21.867","21.867","21.867","21.819","21.843","21.843","21.772","21.891","21.843"
"2013-09-07 10:00","21.795","21.819","21.819","21.867","21.867","21.867","21.819","21.843","21.843","21.772","21.891","21.843"
"2013-09-07 10:15","21.795","21.843","21.819","21.867","21.867","21.891","21.843","21.843","21.843","21.772","21.891","21.843"
"2013-09-07 10:30","21.819","21.843","21.843","21.867","21.891","21.891","21.843","21.867","21.867","21.795","21.891","21.867"
"2013-09-07 10:45","21.819","21.843","21.843","21.867","21.891","21.891","21.843","21.867","21.867","21.795","21.891","21.867"
"2013-09-07 11:00","21.819","21.843","21.843","21.867","21.891","21.891","21.843","21.867","21.891","21.795","21.915","21.867"
"2013-09-07 11:15","21.843","21.867","21.843","21.867","21.891","21.891","21.867","21.891","21.891","21.819","21.915","21.867"
"2013-09-07 11:30","21.843","21.867","21.867","21.891","21.891","21.915","21.867","21.891","21.891","21.819","21.939","21.891"
"2013-09-07 11:45","21.843","21.867","21.867","21.891","21.891","21.939","21.891","21.891","21.891","21.843","21.939","21.891"
"2013-09-07 12:00","21.867","21.891","21.891","21.891","21.915","21.939","21.891","21.915","21.915","21.843","21.939","21.891"
"2013-09-07 12:15","21.891","21.891","21.891","21.891","21.939","21.939","21.915","21.915","21.939","21.867","21.963","21.915"
"2013-09-07 12:30","21.891","21.915","21.915","21.915","21.939","21.963","21.915","21.939","21.939","21.867","21.963","21.915"
"2013-09-07 12:45","21.891","21.915","21.891","21.915","21.939","21.963","21.915","21.939","21.939","21.867","21.963","21.915"
"2013-09-07 13:00","21.891","21.939","21.915","21.939","21.939","21.987","21.939","21.939","21.939","21.891","21.987","21.939"
"2013-09-07 13:15","21.915","21.939","21.939","21.939","21.963","21.987","21.939","21.963","21.963","21.891","21.987","21.939"
"2013-09-07 13:30","21.915","21.939","21.939","21.939","21.963","21.987","21.963","21.963","21.987","21.915","22.011","21.939"
"2013-09-07 13:45","21.939","21.963","21.963","21.963","21.987","22.011","21.987","21.987","21.987","21.939","22.011","21.963"
"2013-09-07 14:00","21.939","21.987","21.987","21.987","21.987","22.034","21.987","22.011","22.011","21.939","22.034","21.987"
"2013-09-07 14:15","21.963","21.987","21.987","21.987","22.011","22.034","21.987","22.011","22.011","21.939","22.034","21.987"
"2013-09-07 14:30","21.963","21.987","21.987","21.987","22.011","22.034","22.011","22.011","22.011","21.963","22.034","21.987"
"2013-09-07 14:45","21.987","22.011","22.011","22.011","22.034","22.058","22.011","22.034","22.034","21.963","22.058","21.987"
"2013-09-07 15:00","21.987","22.011","22.011","22.011","22.034","22.082","22.034","22.034","22.034","21.987","22.082","22.011"
"2013-09-07 15:15","22.011","22.034","22.034","22.034","22.058","22.082","22.058","22.082","22.058","22.011","22.082","22.034"
"2013-09-07 15:30","22.034","22.082","22.082","22.058","22.082","22.130","22.082","22.106","22.106","22.034","22.130","22.058"
"2013-09-07 15:45","22.082","22.082","22.106","22.082","22.106","22.130","22.130","22.130","22.130","22.082","22.130","22.082"
"2013-09-07 16:00","22.106","22.130","22.130","22.106","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.106"
"2013-09-07 16:15","22.130","22.154","22.178","22.130","22.154","22.202","22.202","22.202","22.202","22.130","22.202","22.130"
"2013-09-07 16:30","22.178","22.202","22.202","22.178","22.202","22.250","22.226","22.226","22.226","22.178","22.226","22.178"
"2013-09-07 16:45","22.202","22.226","22.226","22.202","22.226","22.274","22.250","22.250","22.250","22.202","22.274","22.202"
"2013-09-07 17:00","22.226","22.226","22.250","22.226","22.250","22.298","22.274","22.274","22.274","22.226","22.298","22.226"
"2013-09-07 17:15","22.226","22.250","22.274","22.250","22.274","22.321","22.298","22.298","22.274","22.250","22.298","22.250"
"2013-09-07 17:30","22.274","22.274","22.298","22.274","22.274","22.345","22.321","22.321","22.321","22.274","22.321","22.274"
"2013-09-07 17:45","22.298","22.321","22.321","22.298","22.321","22.369","22.345","22.345","22.345","22.298","22.369","22.298"
"2013-09-07 18:00","22.321","22.345","22.369","22.345","22.345","22.393","22.393","22.393","22.369","22.345","22.393","22.321"
"2013-09-07 18:15","22.369","22.393","22.417","22.369","22.369","22.441","22.417","22.417","22.417","22.369","22.417","22.369"
"2013-09-07 18:30","22.369","22.417","22.417","22.393","22.417","22.465","22.441","22.441","22.417","22.369","22.441","22.393"
"2013-09-07 18:45","22.369","22.417","22.417","22.417","22.417","22.465","22.441","22.441","22.417","22.369","22.465","22.417"
"2013-09-07 19:00","22.369","22.417","22.417","22.417","22.441","22.465","22.417","22.441","22.441","22.369","22.465","22.417"
"2013-09-07 19:15","22.633","22.633","22.753","22.633","22.561","22.633","22.657","22.657","22.681","22.657","22.657","22.537"
"2013-09-07 19:30","22.848","22.848","23.016","22.848","22.729","22.848","22.896","22.896","22.848","22.896","22.848","22.729"
"2013-09-07 19:45","23.040","23.040","23.232","23.040","22.920","23.040","23.088","23.088","23.040","23.088","23.016","22.920"
"2013-09-07 20:00","23.208","23.208","23.376","23.184","23.088","23.184","23.232","23.232","23.208","23.256","23.184","23.088"
"2013-09-07 20:15","23.352","23.352","23.521","23.328","23.232","23.328","23.376","23.376","23.376","23.376","23.328","23.232"
"2013-09-07 20:30","23.472","23.472","23.617","23.424","23.376","23.472","23.497","23.497","23.497","23.497","23.448","23.376"
"2013-09-07 20:45","23.569","23.569","23.713","23.521","23.472","23.569","23.593","23.593","23.593","23.593","23.545","23.472"
"2013-09-07 21:00","23.665","23.665","23.785","23.617","23.569","23.665","23.689","23.689","23.689","23.665","23.641","23.569"
"2013-09-07 21:15","23.737","23.761","23.857","23.689","23.665","23.737","23.761","23.761","23.761","23.761","23.713","23.665"
"2013-09-07 21:30","23.809","23.833","23.930","23.761","23.737","23.809","23.833","23.833","23.857","23.833","23.809","23.737"
"2013-09-07 21:45","23.881","23.905","24.002","23.857","23.833","23.881","23.905","23.905","23.905","23.905","23.881","23.809"
"2013-09-07 22:00","23.954","23.978","24.074","23.905","23.905","23.954","23.978","23.978","24.002","23.954","23.954","23.881"
"2013-09-07 22:15","24.002","24.050","24.122","23.978","23.954","24.026","24.050","24.050","24.050","24.026","24.002","23.954"
"2013-09-07 22:30","24.074","24.098","24.195","24.050","24.026","24.074","24.098","24.098","24.122","24.074","24.074","24.026"
"2013-09-07 22:45","24.122","24.171","24.243","24.098","24.098","24.122","24.146","24.146","24.171","24.122","24.122","24.074"
"2013-09-07 23:00","24.171","24.219","24.291","24.146","24.146","24.171","24.195","24.195","24.219","24.171","24.171","24.122"
"2013-09-07 23:15","24.219","24.267","24.339","24.195","24.195","24.219","24.243","24.243","24.291","24.219","24.219","24.195"
"2013-09-07 23:30","24.267","24.291","24.363","24.243","24.243","24.267","24.267","24.267","24.315","24.243","24.267","24.219"
"2013-09-07 23:45","24.291","24.339","24.388","24.267","24.291","24.315","24.315","24.315","24.363","24.291","24.315","24.267"
"2013-09-08 0:00","24.339","24.388","24.436","24.315","24.315","24.339","24.339","24.339","24.388","24.315","24.339","24.315"
"2013-09-08 0:15","24.363","24.412","24.460","24.339","24.363","24.388","24.388","24.388","24.436","24.363","24.388","24.339"
"2013-09-08 0:30","24.412","24.460","24.484","24.388","24.388","24.412","24.412","24.412","24.460","24.388","24.412","24.388"
"2013-09-08 0:45","24.436","24.484","24.532","24.412","24.436","24.436","24.436","24.436","24.484","24.436","24.436","24.412"
"2013-09-08 1:00","24.460","24.508","24.557","24.436","24.460","24.484","24.484","24.484","24.532","24.436","24.484","24.436"
"2013-09-08 1:15","24.484","24.532","24.581","24.484","24.484","24.508","24.508","24.508","24.557","24.484","24.508","24.484"
"2013-09-08 1:30","24.508","24.581","24.605","24.508","24.508","24.532","24.532","24.532","24.581","24.508","24.532","24.484"
"2013-09-08 1:45","24.532","24.581","24.629","24.532","24.532","24.557","24.557","24.557","24.605","24.532","24.557","24.532"
"2013-09-08 2:00","24.557","24.605","24.653","24.557","24.557","24.581","24.581","24.581","24.629","24.532","24.581","24.532"
"2013-09-08 2:15","24.581","24.629","24.653","24.581","24.581","24.605","24.581","24.605","24.653","24.557","24.605","24.557"
"2013-09-08 2:30","24.605","24.653","24.677","24.581","24.605","24.605","24.605","24.629","24.653","24.581","24.629","24.581"
"2013-09-08 2:45","24.605","24.677","24.702","24.605","24.629","24.629","24.629","24.629","24.677","24.605","24.629","24.605"
"2013-09-08 3:00","24.629","24.677","24.702","24.629","24.629","24.653","24.629","24.653","24.702","24.605","24.653","24.629"
"2013-09-08 3:15","24.653","24.702","24.726","24.629","24.653","24.677","24.653","24.677","24.726","24.629","24.677","24.629"
"2013-09-08 3:30","24.677","24.726","24.750","24.653","24.677","24.677","24.677","24.677","24.726","24.653","24.677","24.653"
"2013-09-08 3:45","24.677","24.726","24.774","24.677","24.677","24.702","24.677","24.702","24.750","24.677","24.702","24.677"
"2013-09-08 4:00","24.702","24.750","24.774","24.677","24.702","24.702","24.702","24.702","24.750","24.677","24.726","24.677"
"2013-09-08 4:15","24.702","24.750","24.774","24.702","24.726","24.726","24.726","24.726","24.774","24.677","24.726","24.702"
"2013-09-08 4:30","24.726","24.774","24.798","24.726","24.726","24.726","24.726","24.726","24.774","24.702","24.750","24.702"
"2013-09-08 4:45","24.726","24.798","24.823","24.726","24.750","24.750","24.750","24.750","24.798","24.726","24.774","24.726"
"2013-09-08 5:00","24.750","24.798","24.823","24.750","24.750","24.774","24.774","24.774","24.823","24.726","24.774","24.726"
"2013-09-08 5:15","24.315","24.339","24.339","24.484","24.557","24.557","24.388","24.436","24.315","24.339","24.484","24.508"
"2013-09-08 5:30","23.713","23.761","23.785","24.002","24.098","24.026","23.761","23.857","23.713","23.737","23.930","24.026"
"2013-09-08 5:45","23.304","23.328","23.400","23.617","23.689","23.569","23.328","23.424","23.256","23.304","23.497","23.569"
"2013-09-08 6:00","22.944","22.920","23.040","23.280","23.280","23.208","22.992","23.064","22.848","22.944","23.136","23.160"
"2013-09-08 6:15","22.609","22.585","22.705","22.944","22.944","22.896","22.705","22.753","22.513","22.657","22.824","22.800"
"2013-09-08 6:30","22.393","22.369","22.465","22.705","22.681","22.657","22.489","22.513","22.321","22.441","22.585","22.537"
"2013-09-08 6:45","22.226","22.202","22.274","22.489","22.465","22.489","22.321","22.369","22.154","22.274","22.417","22.321"
"2013-09-08 7:00","22.082","22.058","22.130","22.321","22.298","22.321","22.154","22.202","22.034","22.106","22.250","22.178"
"2013-09-08 7:15","22.011","22.011","22.034","22.202","22.178","22.178","22.034","22.082","22.011","21.987","22.154","22.082"
"2013-09-08 7:30","21.963","21.963","21.987","22.130","22.106","22.106","21.987","22.034","21.987","21.939","22.106","22.034"
"2013-09-08 7:45","21.939","21.963","21.939","22.082","22.058","22.058","21.963","22.011","21.963","21.915","22.058","22.011"
"2013-09-08 8:00","21.915","21.939","21.939","22.034","22.034","22.034","21.963","21.987","21.963","21.891","22.034","21.987"
"2013-09-08 8:15","21.915","21.939","21.939","22.034","22.011","22.011","21.963","21.987","21.963","21.891","22.034","21.987"
"2013-09-08 8:30","21.915","21.939","21.939","22.011","22.011","22.011","21.939","21.987","21.963","21.891","22.034","21.963"
"2013-09-08 8:45","21.891","21.915","21.915","21.987","21.987","21.987","21.939","21.963","21.939","21.891","22.011","21.963"
"2013-09-08 9:00","21.891","21.891","21.891","21.963","21.987","21.987","21.915","21.939","21.939","21.867","21.987","21.939"
"2013-09-08 9:15","21.891","21.891","21.891","21.963","21.963","21.963","21.915","21.939","21.915","21.867","21.987","21.939"
"2013-09-08 9:30","21.891","21.891","21.891","21.939","21.963","21.963","21.915","21.939","21.939","21.867","21.987","21.915"
"2013-09-08 9:45","21.891","21.891","21.891","21.939","21.963","21.963","21.915","21.939","21.939","21.867","21.987","21.939"
"2013-09-08 10:00","21.891","21.891","21.891","21.939","21.939","21.963","21.915","21.939","21.939","21.867","21.987","21.915"
"2013-09-08 10:15","21.891","21.891","21.891","21.939","21.939","21.963","21.915","21.939","21.939","21.867","21.987","21.915"
"2013-09-08 10:30","21.891","21.915","21.915","21.939","21.939","21.963","21.915","21.939","21.939","21.867","21.987","21.915"
"2013-09-08 10:45","21.891","21.915","21.915","21.939","21.963","21.987","21.939","21.939","21.939","21.891","21.987","21.939"
"2013-09-08 11:00","21.891","21.915","21.915","21.939","21.963","21.987","21.939","21.963","21.939","21.891","21.987","21.939"
"2013-09-08 11:15","21.915","21.939","21.939","21.939","21.963","21.987","21.939","21.963","21.963","21.891","21.987","21.939"
"2013-09-08 11:30","21.915","21.939","21.939","21.939","21.963","22.011","21.963","21.987","21.963","21.915","22.011","21.939"
"2013-09-08 11:45","21.939","21.939","21.939","21.963","21.987","22.011","21.987","21.987","21.987","21.915","22.011","21.939"
"2013-09-08 12:00","21.939","21.963","21.963","21.987","21.987","22.034","21.987","22.011","21.987","21.939","22.034","21.963"
"2013-09-08 12:15","21.963","21.987","21.987","21.987","22.011","22.034","22.011","22.034","22.011","21.963","22.034","21.987"
"2013-09-08 12:30","21.987","21.987","21.987","21.987","22.011","22.058","22.034","22.034","22.034","21.987","22.058","21.987"
"2013-09-08 12:45","21.987","22.011","22.011","22.011","22.034","22.082","22.034","22.034","22.034","21.987","22.058","22.011"
"2013-09-08 13:00","22.011","22.011","22.034","22.034","22.034","22.082","22.034","22.058","22.034","21.987","22.082","22.011"
"2013-09-08 13:15","22.011","22.034","22.034","22.034","22.058","22.082","22.058","22.058","22.058","22.011","22.082","22.034"
"2013-09-08 13:30","22.011","22.034","22.034","22.034","22.058","22.106","22.058","22.082","22.058","22.011","22.106","22.034"
"2013-09-08 13:45","22.011","22.034","22.034","22.058","22.082","22.106","22.082","22.082","22.058","22.011","22.106","22.034"
"2013-09-08 14:00","22.034","22.034","22.034","22.058","22.082","22.106","22.082","22.082","22.082","22.034","22.106","22.058"
"2013-09-08 14:15","22.034","22.058","22.058","22.082","22.082","22.130","22.082","22.106","22.082","22.034","22.130","22.058"
"2013-09-08 14:30","22.034","22.058","22.082","22.082","22.082","22.130","22.106","22.106","22.082","22.034","22.130","22.058"
"2013-09-08 14:45","22.058","22.082","22.082","22.082","22.106","22.130","22.106","22.130","22.106","22.058","22.130","22.082"
"2013-09-08 15:00","22.082","22.106","22.106","22.106","22.130","22.154","22.130","22.130","22.130","22.082","22.154","22.082"
"2013-09-08 15:15","22.106","22.130","22.130","22.130","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.106"
"2013-09-08 15:30","22.130","22.154","22.154","22.154","22.154","22.202","22.178","22.178","22.178","22.130","22.202","22.130"
"2013-09-08 15:45","22.154","22.178","22.178","22.178","22.178","22.226","22.202","22.226","22.202","22.154","22.226","22.178"
"2013-09-08 16:00","22.178","22.178","22.202","22.178","22.202","22.250","22.226","22.226","22.226","22.178","22.250","22.178"
"2013-09-08 16:15","22.202","22.226","22.226","22.202","22.226","22.274","22.250","22.250","22.250","22.202","22.274","22.202"
"2013-09-08 16:30","22.226","22.250","22.250","22.226","22.250","22.298","22.274","22.274","22.274","22.226","22.298","22.226"
"2013-09-08 16:45","22.226","22.274","22.274","22.250","22.274","22.321","22.298","22.298","22.298","22.250","22.321","22.250"
"2013-09-08 17:00","22.274","22.274","22.298","22.274","22.298","22.345","22.321","22.321","22.321","22.274","22.321","22.274"
"2013-09-08 17:15","22.274","22.321","22.321","22.298","22.321","22.369","22.345","22.345","22.321","22.298","22.369","22.298"
"2013-09-08 17:30","22.298","22.321","22.321","22.321","22.321","22.393","22.369","22.369","22.345","22.321","22.369","22.321"
"2013-09-08 17:45","22.321","22.321","22.321","22.321","22.345","22.393","22.369","22.369","22.369","22.321","22.393","22.321"
"2013-09-08 18:00","22.321","22.345","22.369","22.345","22.369","22.417","22.369","22.393","22.369","22.321","22.393","22.345"
"2013-09-08 18:15","22.345","22.369","22.369","22.369","22.393","22.417","22.393","22.417","22.393","22.345","22.417","22.369"
"2013-09-08 18:30","22.369","22.369","22.369","22.369","22.393","22.441","22.417","22.417","22.417","22.369","22.441","22.369"
"2013-09-08 18:45","22.369","22.369","22.369","22.393","22.417","22.441","22.417","22.417","22.393","22.345","22.441","22.369"
"2013-09-08 19:00","22.369","22.393","22.393","22.393","22.417","22.441","22.417","22.417","22.417","22.369","22.441","22.393"
"2013-09-08 19:15","22.609","22.609","22.729","22.609","22.537","22.609","22.633","22.657","22.657","22.633","22.633","22.513"
"2013-09-08 19:30","22.848","22.824","23.016","22.824","22.705","22.824","22.872","22.872","22.848","22.896","22.824","22.705"
"2013-09-08 19:45","23.040","23.016","23.184","22.992","22.896","23.016","23.064","23.064","23.016","23.064","22.992","22.896"
"2013-09-08 20:00","23.184","23.184","23.352","23.160","23.064","23.184","23.232","23.232","23.184","23.232","23.160","23.064"
"2013-09-08 20:15","23.328","23.328","23.497","23.304","23.208","23.328","23.376","23.376","23.352","23.376","23.304","23.208"
"2013-09-08 20:30","23.472","23.472","23.617","23.424","23.352","23.448","23.497","23.497","23.472","23.497","23.424","23.352"
"2013-09-08 20:45","23.569","23.569","23.713","23.521","23.472","23.569","23.593","23.593","23.593","23.593","23.545","23.472"
"2013-09-08 21:00","23.665","23.665","23.809","23.617","23.569","23.665","23.689","23.689","23.689","23.689","23.641","23.569"
"2013-09-08 21:15","23.737","23.761","23.881","23.713","23.665","23.761","23.761","23.761","23.785","23.761","23.737","23.665"
"2013-09-08 21:30","23.809","23.833","23.954","23.785","23.761","23.833","23.857","23.857","23.857","23.833","23.809","23.737"
"2013-09-08 21:45","23.905","23.905","24.026","23.857","23.833","23.905","23.930","23.930","23.930","23.905","23.881","23.809"
"2013-09-08 22:00","23.954","24.002","24.098","23.930","23.905","23.978","24.002","24.002","24.002","23.978","23.954","23.905"
"2013-09-08 22:15","24.026","24.050","24.146","24.002","23.978","24.050","24.050","24.050","24.074","24.050","24.026","23.954"
"2013-09-08 22:30","24.098","24.122","24.195","24.050","24.050","24.098","24.122","24.122","24.122","24.098","24.098","24.026"
"2013-09-08 22:45","24.146","24.171","24.267","24.122","24.098","24.146","24.171","24.171","24.195","24.146","24.146","24.098"
"2013-09-08 23:00","24.195","24.243","24.315","24.171","24.146","24.219","24.219","24.219","24.243","24.195","24.195","24.146"
"2013-09-08 23:15","24.243","24.291","24.339","24.219","24.219","24.243","24.267","24.267","24.291","24.243","24.243","24.195"
"2013-09-08 23:30","24.291","24.339","24.388","24.267","24.267","24.291","24.315","24.315","24.339","24.291","24.291","24.243"
"2013-09-08 23:45","24.315","24.363","24.412","24.291","24.291","24.339","24.339","24.339","24.388","24.315","24.339","24.291"
"2013-09-09 0:00","24.339","24.388","24.436","24.339","24.339","24.363","24.363","24.363","24.412","24.339","24.363","24.315"
"2013-09-09 0:15","24.388","24.436","24.484","24.363","24.363","24.388","24.388","24.388","24.436","24.363","24.388","24.363"
"2013-09-09 0:30","24.388","24.436","24.484","24.388","24.388","24.412","24.412","24.412","24.460","24.388","24.412","24.388"
"2013-09-09 0:45","24.436","24.484","24.508","24.412","24.412","24.436","24.436","24.436","24.484","24.412","24.436","24.412"
"2013-09-09 1:00","24.436","24.508","24.532","24.436","24.436","24.460","24.460","24.460","24.508","24.436","24.460","24.436"
"2013-09-09 1:15","24.484","24.532","24.557","24.460","24.484","24.484","24.484","24.484","24.532","24.460","24.484","24.460"
"2013-09-09 1:30","24.484","24.532","24.581","24.484","24.484","24.508","24.508","24.508","24.557","24.484","24.508","24.484"
"2013-09-09 1:45","24.508","24.557","24.581","24.484","24.508","24.532","24.532","24.532","24.581","24.484","24.532","24.484"
"2013-09-09 2:00","24.508","24.581","24.605","24.508","24.532","24.532","24.532","24.532","24.581","24.508","24.532","24.508"
"2013-09-09 2:15","24.532","24.581","24.605","24.532","24.532","24.557","24.532","24.557","24.605","24.508","24.557","24.508"
"2013-09-09 2:30","24.532","24.581","24.629","24.532","24.557","24.557","24.557","24.557","24.605","24.532","24.581","24.532"
"2013-09-09 2:45","24.557","24.605","24.629","24.532","24.557","24.581","24.557","24.581","24.629","24.532","24.581","24.532"
"2013-09-09 3:00","24.557","24.605","24.629","24.557","24.581","24.581","24.581","24.581","24.629","24.532","24.581","24.557"
"2013-09-09 3:15","24.557","24.629","24.629","24.557","24.581","24.581","24.581","24.581","24.629","24.557","24.581","24.557"
"2013-09-09 3:30","24.581","24.629","24.653","24.581","24.581","24.581","24.581","24.605","24.629","24.557","24.605","24.557"
"2013-09-09 3:45","24.581","24.629","24.653","24.581","24.581","24.605","24.581","24.605","24.629","24.557","24.605","24.581"
"2013-09-09 4:00","24.363","24.388","24.363","24.460","24.484","24.508","24.436","24.436","24.363","24.388","24.460","24.460"
"2013-09-09 4:15","23.713","23.761","23.785","23.978","24.074","24.026","23.785","23.857","23.713","23.737","23.905","24.002"
"2013-09-09 4:30","23.184","23.184","23.280","23.521","23.617","23.521","23.280","23.352","23.112","23.232","23.424","23.472"
"2013-09-09 4:45","22.848","22.824","22.944","23.184","23.208","23.136","22.920","22.992","22.753","22.872","23.040","23.040"
"2013-09-09 5:00","22.561","22.513","22.657","22.872","22.872","22.848","22.657","22.705","22.465","22.609","22.753","22.705"
"2013-09-09 5:15","22.321","22.298","22.393","22.609","22.609","22.609","22.441","22.465","22.250","22.369","22.513","22.465"
"2013-09-09 5:30","22.178","22.154","22.226","22.441","22.393","22.417","22.274","22.321","22.106","22.226","22.369","22.274"
"2013-09-09 5:45","22.034","22.034","22.082","22.250","22.250","22.274","22.130","22.154","22.034","22.058","22.202","22.130"
"2013-09-09 6:00","21.939","21.939","21.963","22.130","22.130","22.106","21.987","22.011","21.963","21.939","22.082","22.034"
"2013-09-09 6:15","21.891","21.915","21.915","22.058","22.034","22.011","21.915","21.963","21.939","21.867","22.034","21.987"
"2013-09-09 6:30","21.867","21.891","21.891","21.987","21.987","21.987","21.891","21.939","21.915","21.843","21.987","21.939"
"2013-09-09 6:45","21.819","21.843","21.843","21.939","21.939","21.939","21.843","21.891","21.867","21.795","21.939","21.891"
"2013-09-09 7:00","21.772","21.795","21.795","21.891","21.891","21.891","21.819","21.843","21.819","21.748","21.891","21.867"
"2013-09-09 7:15","21.748","21.772","21.748","21.843","21.843","21.843","21.772","21.795","21.795","21.724","21.843","21.819"
"2013-09-09 7:30","21.795","21.819","21.819","21.843","21.843","21.843","21.795","21.819","21.843","21.748","21.867","21.819"
"2013-09-09 7:45","21.939","21.939","22.011","21.963","21.939","21.963","21.963","21.987","21.963","21.939","22.011","21.915"
"2013-09-09 8:00","22.106","22.082","22.178","22.106","22.034","22.130","22.130","22.130","22.082","22.130","22.130","22.011"
"2013-09-09 8:15","22.178","22.178","22.250","22.178","22.130","22.226","22.226","22.226","22.178","22.202","22.226","22.106"
"2013-09-09 8:30","22.202","22.178","22.226","22.202","22.178","22.274","22.274","22.274","22.202","22.226","22.250","22.154"
"2013-09-09 8:45","22.154","22.130","22.178","22.178","22.178","22.250","22.226","22.226","22.178","22.178","22.226","22.130"
"2013-09-09 9:00","22.178","22.178","22.202","22.178","22.202","22.274","22.250","22.250","22.178","22.202","22.250","22.154"
"2013-09-09 9:15","22.202","22.202","22.250","22.226","22.226","22.298","22.298","22.298","22.226","22.250","22.274","22.178"
"2013-09-09 9:30","22.250","22.250","22.321","22.274","22.274","22.345","22.345","22.321","22.298","22.298","22.321","22.226"
"2013-09-09 9:45","22.321","22.321","22.369","22.321","22.321","22.417","22.417","22.393","22.369","22.369","22.369","22.274"
"2013-09-09 10:00","22.369","22.369","22.417","22.369","22.369","22.465","22.465","22.465","22.417","22.441","22.417","22.321"
"2013-09-09 10:15","22.441","22.441","22.513","22.441","22.417","22.513","22.537","22.513","22.489","22.513","22.489","22.369"
"2013-09-09 10:30","22.489","22.513","22.561","22.489","22.465","22.585","22.609","22.585","22.561","22.561","22.561","22.441"
"2013-09-09 10:45","22.537","22.561","22.609","22.537","22.513","22.633","22.657","22.633","22.585","22.609","22.585","22.489"
"2013-09-09 11:00","22.585","22.585","22.657","22.585","22.561","22.681","22.681","22.657","22.609","22.657","22.633","22.537"
"2013-09-09 11:15","22.585","22.585","22.633","22.585","22.585","22.681","22.681","22.657","22.609","22.633","22.657","22.561"
"2013-09-09 11:30","22.561","22.561","22.585","22.585","22.585","22.681","22.657","22.633","22.585","22.609","22.633","22.537"
"2013-09-09 11:45","22.513","22.513","22.537","22.561","22.561","22.633","22.609","22.609","22.513","22.561","22.585","22.513"
"2013-09-09 12:00","22.465","22.441","22.489","22.513","22.537","22.609","22.561","22.537","22.465","22.513","22.561","22.465"
"2013-09-09 12:15","22.417","22.393","22.441","22.489","22.513","22.561","22.537","22.513","22.417","22.465","22.513","22.441"
"2013-09-09 12:30","22.465","22.465","22.489","22.513","22.513","22.585","22.561","22.561","22.489","22.513","22.561","22.441"
"2013-09-09 12:45","22.393","22.393","22.417","22.465","22.465","22.561","22.513","22.513","22.417","22.465","22.513","22.417"
"2013-09-09 13:00","22.417","22.417","22.441","22.465","22.465","22.561","22.537","22.513","22.441","22.489","22.513","22.393"
"2013-09-09 13:15","22.465","22.465","22.513","22.489","22.489","22.585","22.585","22.561","22.489","22.537","22.537","22.417"
"2013-09-09 13:30","22.513","22.489","22.537","22.513","22.513","22.609","22.609","22.585","22.513","22.561","22.585","22.465"
"2013-09-09 13:45","22.441","22.441","22.465","22.489","22.513","22.609","22.561","22.537","22.465","22.513","22.537","22.441"
"2013-09-09 14:00","22.489","22.489","22.513","22.513","22.513","22.609","22.609","22.585","22.513","22.561","22.561","22.465"
"2013-09-09 14:15","22.561","22.537","22.609","22.561","22.561","22.657","22.657","22.633","22.561","22.609","22.609","22.489"
"2013-09-09 14:30","22.561","22.561","22.609","22.585","22.585","22.681","22.681","22.657","22.585","22.633","22.657","22.537"
"2013-09-09 14:45","22.513","22.513","22.561","22.585","22.585","22.681","22.657","22.633","22.537","22.609","22.633","22.513"
"2013-09-09 15:00","22.441","22.441","22.465","22.513","22.537","22.633","22.561","22.561","22.465","22.513","22.561","22.465"
"2013-09-09 15:15","22.393","22.393","22.417","22.513","22.513","22.585","22.537","22.513","22.417","22.489","22.513","22.441"
"2013-09-09 15:30","22.298","22.298","22.321","22.417","22.417","22.513","22.441","22.417","22.321","22.369","22.417","22.369"
"2013-09-09 15:45","22.274","22.274","22.298","22.393","22.369","22.465","22.417","22.393","22.274","22.345","22.393","22.298"
"2013-09-09 16:00","22.226","22.226","22.250","22.345","22.321","22.417","22.369","22.345","22.226","22.321","22.345","22.274"
"2013-09-09 16:15","22.178","22.202","22.202","22.298","22.298","22.369","22.298","22.274","22.226","22.250","22.298","22.226"
"2013-09-09 16:30","22.130","22.178","22.178","22.250","22.250","22.321","22.250","22.226","22.178","22.202","22.250","22.202"
"2013-09-09 16:45","22.130","22.178","22.178","22.226","22.226","22.298","22.250","22.226","22.178","22.178","22.250","22.178"
"2013-09-09 17:00","22.130","22.154","22.154","22.226","22.226","22.274","22.226","22.202","22.154","22.178","22.226","22.178"
"2013-09-09 17:15","22.130","22.154","22.154","22.202","22.202","22.274","22.226","22.202","22.178","22.178","22.226","22.154"
"2013-09-09 17:30","22.130","22.178","22.178","22.226","22.202","22.274","22.250","22.226","22.178","22.178","22.226","22.178"
"2013-09-09 17:45","22.154","22.202","22.202","22.226","22.226","22.298","22.274","22.250","22.202","22.226","22.250","22.178"
