"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2015-12-27 14:30","20.341","20.365","20.412","20.388","20.365","20.412","20.412","20.365","20.388","20.365","20.412","20.341"
"2015-12-27 14:45","20.365","20.388","20.436","20.412","20.412","20.460","20.436","20.412","20.412","20.388","20.436","20.365"
"2015-12-27 15:00","20.388","20.412","20.460","20.436","20.460","20.484","20.460","20.412","20.460","20.412","20.460","20.412"
"2015-12-27 15:15","20.412","20.460","20.484","20.460","20.484","20.507","20.484","20.460","20.484","20.460","20.507","20.436"
"2015-12-27 15:30","20.436","20.484","20.507","20.484","20.531","20.555","20.507","20.484","20.507","20.484","20.531","20.460"
"2015-12-27 15:45","20.460","20.507","20.555","20.507","20.531","20.555","20.531","20.507","20.531","20.507","20.555","20.484"
"2015-12-27 16:00","20.484","20.484","20.531","20.507","20.484","20.531","20.531","20.507","20.507","20.484","20.555","20.484"
"2015-12-27 16:15","20.460","20.460","20.507","20.507","20.460","20.507","20.507","20.507","20.507","20.460","20.531","20.460"
"2015-12-27 16:30","20.460","20.436","20.507","20.507","20.436","20.484","20.507","20.507","20.484","20.460","20.507","20.460"
"2015-12-27 16:45","20.436","20.412","20.484","20.484","20.412","20.484","20.484","20.507","20.460","20.436","20.507","20.460"
"2015-12-27 17:00","20.436","20.412","20.484","20.484","20.412","20.460","20.484","20.484","20.460","20.412","20.484","20.436"
"2015-12-27 17:15","20.412","20.412","20.460","20.460","20.388","20.460","20.460","20.484","20.436","20.412","20.484","20.412"
"2015-12-27 17:30","20.412","20.388","20.460","20.460","20.365","20.436","20.460","20.460","20.436","20.412","20.460","20.412"
"2015-12-27 17:45","20.412","20.388","20.460","20.460","20.365","20.436","20.436","20.460","20.412","20.388","20.460","20.412"
"2015-12-27 18:00","20.388","20.365","20.460","20.436","20.365","20.436","20.436","20.460","20.412","20.388","20.460","20.388"
"2015-12-27 18:15","20.388","20.365","20.436","20.436","20.365","20.436","20.436","20.460","20.412","20.388","20.460","20.388"
"2015-12-27 18:30","20.388","20.365","20.436","20.436","20.365","20.412","20.412","20.436","20.412","20.365","20.436","20.388"
"2015-12-27 18:45","20.365","20.365","20.412","20.412","20.365","20.412","20.412","20.436","20.388","20.365","20.436","20.365"
"2015-12-27 19:00","20.365","20.341","20.412","20.412","20.365","20.412","20.412","20.436","20.388","20.365","20.436","20.365"
"2015-12-27 19:15","20.365","20.341","20.412","20.412","20.341","20.388","20.412","20.412","20.388","20.365","20.412","20.365"
"2015-12-27 19:30","20.365","20.341","20.412","20.412","20.341","20.388","20.388","20.412","20.365","20.341","20.412","20.365"
"2015-12-27 19:45","20.341","20.317","20.412","20.388","20.317","20.388","20.388","20.412","20.365","20.341","20.412","20.341"
"2015-12-27 20:00","20.341","20.317","20.388","20.388","20.317","20.388","20.365","20.388","20.365","20.317","20.388","20.341"
"2015-12-27 20:15","20.341","20.365","20.412","20.388","20.412","20.436","20.412","20.412","20.412","20.365","20.412","20.365"
"2015-12-27 20:30","20.412","20.507","20.507","20.460","20.555","20.555","20.484","20.436","20.484","20.460","20.484","20.436"
"2015-12-27 20:45","20.484","20.627","20.603","20.531","20.674","20.650","20.579","20.507","20.579","20.555","20.579","20.531"
"2015-12-27 21:00","20.579","20.746","20.698","20.627","20.793","20.793","20.674","20.603","20.698","20.650","20.674","20.627"
"2015-12-27 21:15","20.674","20.865","20.793","20.746","20.889","20.889","20.770","20.698","20.793","20.746","20.793","20.746"
"2015-12-27 21:30","20.770","20.984","20.913","20.841","20.984","20.984","20.889","20.793","20.889","20.865","20.889","20.841"
"2015-12-27 21:45","20.865","21.079","20.984","20.936","21.079","21.079","20.984","20.889","20.984","20.960","20.984","20.936"
"2015-12-27 22:00","20.960","21.175","21.079","21.032","21.175","21.175","21.079","20.984","21.079","21.032","21.079","21.032"
"2015-12-27 22:15","21.056","21.270","21.175","21.127","21.246","21.270","21.151","21.079","21.175","21.127","21.175","21.127"
"2015-12-27 22:30","21.151","21.342","21.270","21.199","21.318","21.366","21.246","21.175","21.246","21.223","21.246","21.223"
"2015-12-27 22:45","21.223","21.413","21.342","21.270","21.390","21.437","21.318","21.246","21.318","21.294","21.318","21.294"
"2015-12-27 23:00","21.294","21.485","21.413","21.366","21.461","21.509","21.390","21.318","21.413","21.366","21.413","21.366"
"2015-12-27 23:15","21.366","21.557","21.461","21.413","21.509","21.557","21.461","21.390","21.461","21.413","21.461","21.437"
"2015-12-27 23:30","21.437","21.604","21.533","21.485","21.557","21.604","21.509","21.461","21.533","21.485","21.533","21.509"
"2015-12-27 23:45","21.509","21.652","21.581","21.557","21.628","21.676","21.581","21.533","21.581","21.533","21.604","21.557"
"2015-12-28 0:00","21.557","21.700","21.652","21.604","21.676","21.724","21.628","21.581","21.652","21.581","21.652","21.604"
"2015-12-28 0:15","21.604","21.748","21.700","21.652","21.700","21.748","21.676","21.652","21.700","21.628","21.700","21.652"
"2015-12-28 0:30","21.652","21.795","21.724","21.700","21.748","21.795","21.724","21.700","21.724","21.676","21.748","21.700"
"2015-12-28 0:45","21.700","21.819","21.748","21.748","21.795","21.843","21.748","21.724","21.772","21.700","21.772","21.748"
"2015-12-28 1:00","21.724","21.843","21.795","21.772","21.819","21.867","21.795","21.772","21.795","21.748","21.819","21.772"
"2015-12-28 1:15","21.748","21.867","21.819","21.795","21.843","21.891","21.819","21.795","21.843","21.772","21.843","21.795"
"2015-12-28 1:30","21.795","21.891","21.843","21.843","21.843","21.891","21.843","21.843","21.843","21.795","21.867","21.843"
"2015-12-28 1:45","21.819","21.891","21.867","21.843","21.867","21.915","21.867","21.843","21.867","21.819","21.891","21.843"
"2015-12-28 2:00","21.843","21.915","21.891","21.867","21.891","21.939","21.891","21.891","21.891","21.819","21.915","21.867"
"2015-12-28 2:15","21.843","21.939","21.891","21.891","21.891","21.939","21.891","21.891","21.891","21.843","21.939","21.891"
"2015-12-28 2:30","21.867","21.939","21.891","21.891","21.915","21.963","21.915","21.915","21.915","21.867","21.939","21.891"
"2015-12-28 2:45","21.891","21.963","21.915","21.915","21.915","21.963","21.915","21.939","21.939","21.867","21.963","21.915"
"2015-12-28 3:00","21.891","21.963","21.939","21.939","21.939","21.987","21.939","21.939","21.939","21.867","21.963","21.915"
"2015-12-28 3:15","21.891","21.963","21.939","21.939","21.915","21.987","21.939","21.939","21.939","21.891","21.963","21.939"
"2015-12-28 3:30","21.891","21.963","21.915","21.939","21.939","21.987","21.939","21.939","21.939","21.891","21.963","21.939"
"2015-12-28 3:45","21.891","21.939","21.891","21.939","21.891","21.939","21.939","21.939","21.939","21.867","21.963","21.915"
"2015-12-28 4:00","21.891","21.915","21.891","21.915","21.867","21.915","21.915","21.939","21.915","21.843","21.939","21.915"
"2015-12-28 4:15","21.867","21.891","21.843","21.891","21.843","21.891","21.891","21.915","21.891","21.819","21.939","21.891"
"2015-12-28 4:30","21.843","21.867","21.819","21.867","21.819","21.867","21.867","21.891","21.867","21.795","21.891","21.867"
"2015-12-28 4:45","21.819","21.843","21.795","21.843","21.795","21.843","21.843","21.891","21.843","21.772","21.891","21.843"
"2015-12-28 5:00","21.795","21.748","21.748","21.819","21.748","21.748","21.795","21.843","21.819","21.748","21.843","21.819"
"2015-12-28 5:15","21.676","21.437","21.533","21.676","21.390","21.509","21.652","21.748","21.604","21.533","21.700","21.628"
"2015-12-28 5:30","21.485","21.127","21.223","21.461","20.984","21.127","21.366","21.581","21.318","21.223","21.413","21.413"
"2015-12-28 5:45","21.223","20.865","20.936","21.199","20.722","20.865","21.103","21.342","21.056","20.936","21.151","21.151"
"2015-12-28 6:00","20.984","20.627","20.698","20.960","20.507","20.650","20.841","21.127","20.841","20.722","20.936","20.889"
"2015-12-28 6:15","20.746","20.412","20.484","20.746","20.341","20.460","20.650","20.889","20.627","20.507","20.722","20.674"
"2015-12-28 6:30","20.555","20.246","20.293","20.555","20.222","20.293","20.460","20.674","20.460","20.341","20.531","20.484"
"2015-12-28 6:45","20.365","20.126","20.174","20.365","20.126","20.174","20.317","20.484","20.317","20.198","20.365","20.317"
"2015-12-28 7:00","20.222","20.007","20.031","20.222","20.031","20.079","20.174","20.341","20.198","20.079","20.222","20.174"
"2015-12-28 7:15","20.079","19.912","19.912","20.103","19.936","19.984","20.079","20.198","20.079","19.984","20.126","20.055"
"2015-12-28 7:30","19.960","19.817","19.841","19.984","19.841","19.888","19.960","20.055","19.984","19.888","20.007","19.936"
"2015-12-28 7:45","19.865","19.722","19.746","19.888","19.770","19.793","19.888","19.960","19.888","19.793","19.912","19.841"
"2015-12-28 8:00","19.770","19.674","19.674","19.793","19.722","19.746","19.793","19.841","19.817","19.722","19.841","19.746"
"2015-12-28 8:15","19.698","19.603","19.603","19.698","19.674","19.698","19.746","19.770","19.746","19.651","19.746","19.674"
"2015-12-28 8:30","19.651","19.651","19.627","19.674","19.817","19.746","19.698","19.722","19.746","19.674","19.722","19.651"
"2015-12-28 8:45","19.651","19.722","19.674","19.698","19.888","19.793","19.746","19.698","19.770","19.698","19.746","19.674"
"2015-12-28 9:00","19.651","19.746","19.698","19.698","19.888","19.817","19.746","19.698","19.770","19.722","19.746","19.698"
"2015-12-28 9:15","19.651","19.746","19.698","19.698","19.888","19.817","19.746","19.698","19.770","19.722","19.770","19.698"
"2015-12-28 9:30","19.651","19.746","19.698","19.698","19.888","19.841","19.746","19.698","19.770","19.722","19.770","19.698"
"2015-12-28 9:45","19.674","19.793","19.746","19.722","19.960","19.888","19.793","19.722","19.793","19.746","19.793","19.746"
"2015-12-28 10:00","19.698","19.841","19.770","19.746","19.984","19.912","19.817","19.746","19.841","19.793","19.817","19.770"
"2015-12-28 10:15","19.722","19.841","19.793","19.770","19.960","19.912","19.817","19.770","19.841","19.793","19.841","19.770"
"2015-12-28 10:30","19.746","19.841","19.793","19.793","19.960","19.912","19.841","19.793","19.841","19.793","19.841","19.793"
"2015-12-28 10:45","19.746","19.865","19.817","19.793","19.984","19.936","19.841","19.793","19.865","19.817","19.865","19.793"
"2015-12-28 11:00","19.770","19.888","19.841","19.817","20.031","19.984","19.888","19.817","19.888","19.841","19.888","19.841"
"2015-12-28 11:15","19.793","19.912","19.865","19.841","20.055","19.984","19.912","19.841","19.936","19.888","19.912","19.865"
"2015-12-28 11:30","19.817","19.960","19.888","19.865","20.079","20.031","19.936","19.865","19.960","19.912","19.936","19.888"
"2015-12-28 11:45","19.841","19.936","19.912","19.888","20.055","20.031","19.936","19.888","19.960","19.888","19.936","19.888"
"2015-12-28 12:00","19.841","19.888","19.912","19.865","20.031","20.031","19.936","19.888","19.936","19.888","19.936","19.865"
"2015-12-28 12:15","19.865","19.960","19.936","19.888","20.079","20.055","19.960","19.888","19.960","19.912","19.960","19.888"
"2015-12-28 12:30","19.888","20.031","19.960","19.936","20.126","20.079","19.984","19.912","20.007","19.960","19.984","19.936"
"2015-12-28 12:45","19.912","20.055","19.984","19.960","20.150","20.103","20.007","19.960","20.031","19.984","20.031","19.984"
"2015-12-28 13:00","19.936","20.079","20.007","19.984","20.174","20.126","20.031","19.984","20.055","20.007","20.055","19.984"
"2015-12-28 13:15","19.960","20.079","20.031","20.007","20.198","20.150","20.079","20.007","20.079","20.031","20.079","20.031"
"2015-12-28 13:30","19.984","20.126","20.055","20.031","20.222","20.174","20.103","20.031","20.126","20.079","20.103","20.055"
"2015-12-28 13:45","20.031","20.150","20.079","20.079","20.269","20.222","20.126","20.079","20.150","20.103","20.126","20.079"
"2015-12-28 14:00","20.055","20.174","20.126","20.103","20.269","20.246","20.150","20.103","20.174","20.126","20.174","20.103"
"2015-12-28 14:15","20.079","20.198","20.150","20.126","20.293","20.269","20.174","20.126","20.198","20.150","20.174","20.126"
"2015-12-28 14:30","20.103","20.222","20.174","20.150","20.317","20.293","20.198","20.150","20.222","20.174","20.222","20.150"
"2015-12-28 14:45","20.126","20.222","20.198","20.174","20.317","20.317","20.222","20.174","20.222","20.174","20.222","20.174"
"2015-12-28 15:00","20.150","20.246","20.222","20.174","20.317","20.317","20.222","20.174","20.246","20.198","20.246","20.174"
"2015-12-28 15:15","20.174","20.246","20.222","20.198","20.317","20.317","20.246","20.198","20.246","20.198","20.246","20.198"
"2015-12-28 15:30","20.174","20.269","20.222","20.198","20.341","20.341","20.246","20.222","20.269","20.222","20.269","20.198"
"2015-12-28 15:45","20.174","20.222","20.222","20.198","20.246","20.293","20.246","20.222","20.246","20.174","20.246","20.198"
"2015-12-28 16:00","20.150","20.150","20.174","20.174","20.174","20.222","20.222","20.198","20.222","20.150","20.222","20.174"
"2015-12-28 16:15","20.126","20.079","20.103","20.126","20.103","20.174","20.174","20.174","20.150","20.079","20.174","20.126"
"2015-12-28 16:30","20.079","20.031","20.055","20.079","20.055","20.103","20.126","20.126","20.126","20.055","20.126","20.079"
"2015-12-28 16:45","20.031","19.984","20.031","20.055","20.031","20.079","20.079","20.079","20.079","20.007","20.103","20.031"
"2015-12-28 17:00","20.007","19.960","19.984","20.031","20.007","20.031","20.055","20.055","20.055","19.984","20.055","19.984"
"2015-12-28 17:15","19.984","19.912","19.984","19.984","20.031","20.031","20.031","20.007","20.007","19.960","20.031","19.960"
"2015-12-28 17:30","19.936","19.865","19.960","19.936","20.031","20.031","20.007","19.984","19.984","19.936","20.007","19.912"
"2015-12-28 17:45","19.912","19.865","19.936","19.912","20.007","20.007","19.984","19.936","19.984","19.936","19.984","19.888"
"2015-12-28 18:00","19.888","19.912","19.936","19.912","20.007","20.031","19.984","19.936","19.984","19.936","19.984","19.888"
"2015-12-28 18:15","19.888","19.912","19.960","19.912","20.007","20.031","19.984","19.936","19.984","19.936","19.984","19.888"
"2015-12-28 18:30","19.888","19.936","19.960","19.912","20.007","20.055","19.984","19.936","19.984","19.936","19.984","19.912"
"2015-12-28 18:45","19.912","19.984","20.007","19.936","20.103","20.103","20.007","19.936","20.007","19.960","20.007","19.936"
"2015-12-28 19:00","19.936","20.055","20.055","19.984","20.198","20.174","20.055","19.984","20.055","20.031","20.055","19.984"
"2015-12-28 19:15","19.984","20.126","20.126","20.031","20.269","20.222","20.103","20.031","20.126","20.103","20.103","20.031"
"2015-12-28 19:30","20.055","20.198","20.174","20.103","20.341","20.293","20.174","20.079","20.198","20.174","20.174","20.103"
"2015-12-28 19:45","20.126","20.269","20.269","20.174","20.412","20.365","20.246","20.150","20.269","20.222","20.246","20.174"
"2015-12-28 20:00","20.174","20.341","20.317","20.222","20.436","20.412","20.317","20.198","20.317","20.293","20.317","20.222"
"2015-12-28 20:15","20.246","20.388","20.365","20.293","20.484","20.484","20.365","20.269","20.365","20.341","20.365","20.293"
"2015-12-28 20:30","20.317","20.460","20.436","20.365","20.555","20.531","20.436","20.341","20.436","20.412","20.436","20.365"
"2015-12-28 20:45","20.365","20.531","20.507","20.412","20.603","20.603","20.507","20.388","20.507","20.460","20.484","20.436"
"2015-12-28 21:00","20.460","20.603","20.579","20.484","20.674","20.674","20.555","20.460","20.555","20.531","20.555","20.484"
"2015-12-28 21:15","20.507","20.650","20.627","20.555","20.722","20.722","20.627","20.531","20.603","20.579","20.603","20.555"
"2015-12-28 21:30","20.555","20.698","20.674","20.603","20.746","20.770","20.674","20.579","20.674","20.650","20.674","20.603"
"2015-12-28 21:45","20.627","20.746","20.722","20.650","20.793","20.817","20.722","20.650","20.722","20.674","20.722","20.650"
"2015-12-28 22:00","20.674","20.770","20.770","20.698","20.841","20.841","20.770","20.698","20.746","20.722","20.770","20.698"
"2015-12-28 22:15","20.698","20.793","20.793","20.746","20.865","20.889","20.793","20.722","20.793","20.746","20.793","20.746"
"2015-12-28 22:30","20.746","20.841","20.841","20.793","20.889","20.913","20.841","20.770","20.841","20.793","20.841","20.770"
"2015-12-28 22:45","20.793","20.865","20.865","20.817","20.913","20.936","20.865","20.793","20.865","20.817","20.865","20.793"
"2015-12-28 23:00","20.817","20.889","20.889","20.841","20.936","20.960","20.889","20.841","20.889","20.841","20.889","20.841"
"2015-12-28 23:15","20.841","20.913","20.913","20.865","20.936","20.984","20.913","20.865","20.913","20.865","20.936","20.865"
"2015-12-28 23:30","20.865","20.936","20.936","20.889","20.960","20.984","20.936","20.889","20.936","20.889","20.936","20.889"
"2015-12-28 23:45","20.889","20.936","20.936","20.913","20.960","21.008","20.960","20.913","20.936","20.889","20.960","20.889"
