"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2013-10-02 1:00","20.579","20.603","20.555","20.627","20.698","20.698","20.507","20.388","20.555","20.555","20.531","20.603"
"2013-10-02 1:15","20.507","20.555","20.484","20.579","20.650","20.627","20.436","20.341","20.507","20.484","20.460","20.555"
"2013-10-02 1:30","20.460","20.507","20.436","20.507","20.579","20.579","20.388","20.293","20.436","20.412","20.412","20.507"
"2013-10-02 1:45","20.412","20.436","20.365","20.460","20.531","20.507","20.317","20.222","20.388","20.365","20.365","20.436"
"2013-10-02 2:00","20.341","20.388","20.317","20.412","20.460","20.460","20.269","20.198","20.317","20.317","20.293","20.388"
"2013-10-02 2:15","20.293","20.341","20.269","20.341","20.412","20.412","20.222","20.150","20.269","20.246","20.246","20.341"
"2013-10-02 2:30","20.222","20.269","20.222","20.293","20.365","20.365","20.174","20.103","20.222","20.198","20.198","20.269"
"2013-10-02 2:45","20.174","20.222","20.150","20.246","20.317","20.317","20.126","20.031","20.174","20.126","20.126","20.222"
"2013-10-02 3:00","20.126","20.174","20.103","20.198","20.246","20.246","20.055","19.984","20.126","20.079","20.079","20.174"
"2013-10-02 3:15","20.079","20.126","20.055","20.126","20.198","20.198","20.007","19.936","20.079","20.031","20.031","20.126"
"2013-10-02 3:30","20.031","20.079","19.984","20.079","20.150","20.150","19.960","19.888","20.031","19.984","19.984","20.055"
"2013-10-02 3:45","19.984","20.031","19.936","20.031","20.103","20.103","19.912","19.841","19.984","19.936","19.936","20.007"
"2013-10-02 4:00","19.936","19.984","19.888","19.984","20.055","20.055","19.865","19.793","19.912","19.888","19.888","19.960"
"2013-10-02 4:15","19.888","19.912","19.841","19.936","20.007","20.007","19.817","19.770","19.865","19.841","19.841","19.912"
"2013-10-02 4:30","19.841","19.865","19.793","19.888","19.936","19.960","19.770","19.722","19.817","19.793","19.793","19.865"
"2013-10-02 4:45","19.793","19.817","19.746","19.841","19.888","19.912","19.722","19.674","19.770","19.746","19.746","19.817"
"2013-10-02 5:00","19.746","19.770","19.698","19.793","19.841","19.841","19.674","19.627","19.722","19.698","19.698","19.770"
"2013-10-02 5:15","19.698","19.722","19.651","19.746","19.793","19.793","19.627","19.579","19.674","19.651","19.651","19.722"
"2013-10-02 5:30","19.651","19.674","19.603","19.698","19.746","19.770","19.579","19.532","19.627","19.603","19.603","19.674"
"2013-10-02 5:45","19.603","19.627","19.555","19.651","19.698","19.722","19.532","19.484","19.579","19.555","19.555","19.627"
"2013-10-02 6:00","19.532","19.579","19.508","19.603","19.651","19.674","19.484","19.436","19.532","19.484","19.508","19.579"
"2013-10-02 6:15","19.484","19.532","19.460","19.555","19.603","19.627","19.436","19.389","19.484","19.436","19.460","19.532"
"2013-10-02 6:30","19.436","19.484","19.413","19.508","19.555","19.579","19.389","19.341","19.436","19.389","19.413","19.484"
"2013-10-02 6:45","19.413","19.436","19.365","19.460","19.508","19.532","19.341","19.318","19.389","19.341","19.365","19.436"
"2013-10-02 7:00","19.341","19.389","19.318","19.413","19.460","19.484","19.318","19.270","19.341","19.318","19.318","19.389"
"2013-10-02 7:15","19.318","19.341","19.270","19.365","19.413","19.436","19.270","19.222","19.294","19.270","19.270","19.341"
"2013-10-02 7:30","19.270","19.294","19.246","19.318","19.389","19.389","19.222","19.175","19.270","19.222","19.246","19.318"
"2013-10-02 7:45","19.222","19.270","19.199","19.294","19.341","19.341","19.175","19.127","19.222","19.175","19.199","19.270"
"2013-10-02 8:00","19.175","19.222","19.151","19.246","19.294","19.318","19.127","19.103","19.175","19.127","19.151","19.222"
"2013-10-02 8:15","19.151","19.175","19.127","19.199","19.246","19.270","19.103","19.080","19.127","19.103","19.127","19.175"
"2013-10-02 8:30","19.127","19.151","19.103","19.175","19.222","19.222","19.103","19.103","19.127","19.103","19.127","19.151"
"2013-10-02 8:45","19.151","19.199","19.151","19.199","19.222","19.246","19.175","19.175","19.199","19.127","19.199","19.175"
"2013-10-02 9:00","19.175","19.222","19.175","19.222","19.246","19.270","19.199","19.175","19.222","19.175","19.222","19.199"
"2013-10-02 9:15","19.199","19.246","19.222","19.246","19.270","19.294","19.246","19.246","19.270","19.199","19.270","19.222"
"2013-10-02 9:30","19.199","19.246","19.222","19.246","19.270","19.294","19.222","19.222","19.246","19.175","19.246","19.222"
"2013-10-02 9:45","19.199","19.246","19.199","19.246","19.270","19.294","19.222","19.199","19.222","19.175","19.246","19.222"
"2013-10-02 10:00","19.199","19.246","19.199","19.246","19.270","19.294","19.222","19.222","19.222","19.175","19.246","19.222"
"2013-10-02 10:15","19.199","19.246","19.199","19.246","19.270","19.294","19.222","19.246","19.246","19.175","19.246","19.222"
"2013-10-02 10:30","19.222","19.246","19.222","19.246","19.270","19.318","19.246","19.270","19.270","19.199","19.270","19.222"
"2013-10-02 10:45","19.222","19.270","19.270","19.270","19.294","19.318","19.270","19.318","19.294","19.222","19.318","19.270"
"2013-10-02 11:00","19.270","19.318","19.318","19.318","19.318","19.341","19.341","19.365","19.341","19.246","19.365","19.294"
"2013-10-02 11:15","19.318","19.341","19.365","19.341","19.341","19.389","19.389","19.460","19.389","19.294","19.436","19.318"
"2013-10-02 11:30","19.365","19.413","19.460","19.389","19.389","19.436","19.460","19.532","19.460","19.365","19.508","19.365"
"2013-10-02 11:45","19.413","19.484","19.532","19.460","19.436","19.484","19.555","19.627","19.555","19.436","19.603","19.436"
"2013-10-02 12:00","19.484","19.555","19.627","19.508","19.508","19.555","19.651","19.722","19.627","19.532","19.698","19.508"
"2013-10-02 12:15","19.579","19.651","19.722","19.603","19.579","19.627","19.746","19.817","19.722","19.603","19.793","19.603"
"2013-10-02 12:30","19.674","19.746","19.817","19.698","19.674","19.722","19.841","19.936","19.841","19.698","19.888","19.698"
"2013-10-02 12:45","19.770","19.841","19.936","19.793","19.770","19.817","19.960","20.031","19.936","19.817","20.007","19.793"
"2013-10-02 13:00","19.865","19.936","20.055","19.888","19.865","19.912","20.079","20.174","20.055","19.936","20.126","19.888"
"2013-10-02 13:15","19.984","20.055","20.174","19.984","19.984","20.031","20.222","20.293","20.174","20.055","20.269","20.007"
"2013-10-02 13:30","20.103","20.198","20.317","20.126","20.079","20.126","20.365","20.436","20.317","20.174","20.412","20.126"
"2013-10-02 13:45","20.246","20.317","20.460","20.246","20.222","20.269","20.507","20.579","20.460","20.317","20.555","20.269"
"2013-10-02 14:00","20.388","20.460","20.627","20.388","20.365","20.412","20.650","20.746","20.603","20.460","20.698","20.412"
"2013-10-02 14:15","20.531","20.627","20.793","20.531","20.484","20.555","20.793","20.889","20.770","20.603","20.865","20.555"
"2013-10-02 14:30","20.674","20.770","20.936","20.674","20.650","20.698","20.984","21.056","20.936","20.770","21.032","20.698"
"2013-10-02 14:45","20.841","20.936","21.127","20.841","20.793","20.841","21.127","21.223","21.103","20.936","21.199","20.865"
"2013-10-02 15:00","21.008","21.103","21.270","20.984","20.960","21.008","21.318","21.366","21.270","21.103","21.366","21.032"
"2013-10-02 15:15","21.175","21.270","21.461","21.151","21.127","21.175","21.461","21.533","21.437","21.270","21.533","21.175"
"2013-10-02 15:30","21.485","21.581","21.915","21.461","21.366","21.461","21.987","22.417","21.843","21.604","22.106","21.509"
"2013-10-02 15:45","21.843","21.939","22.369","21.819","21.700","21.795","22.441","22.920","22.226","21.987","22.561","21.867"
"2013-10-02 16:00","22.178","22.274","22.729","22.130","22.011","22.130","22.800","23.256","22.585","22.345","22.896","22.202"
"2013-10-02 16:15","22.513","22.561","23.064","22.465","22.321","22.417","23.136","23.545","22.896","22.681","23.232","22.513"
"2013-10-02 16:30","22.800","22.848","23.376","22.753","22.609","22.705","23.424","23.785","23.184","22.992","23.521","22.800"
"2013-10-02 16:45","23.088","23.136","23.641","23.016","22.872","22.992","23.713","24.026","23.448","23.256","23.809","23.088"
"2013-10-02 17:00","23.328","23.352","23.833","23.256","23.136","23.232","23.881","24.146","23.665","23.497","23.954","23.328"
"2013-10-02 17:15","23.521","23.521","23.978","23.448","23.328","23.424","24.026","24.243","23.809","23.665","24.098","23.521"
"2013-10-02 17:30","23.689","23.713","24.146","23.617","23.521","23.593","24.171","24.363","23.978","23.857","24.243","23.689"
"2013-10-02 17:45","23.881","23.881","24.291","23.809","23.689","23.785","24.315","24.412","24.146","24.026","24.388","23.857"
"2013-10-02 18:00","24.026","24.050","24.412","23.954","23.857","23.930","24.412","24.436","24.291","24.146","24.484","24.026"
"2013-10-02 18:15","24.146","24.171","24.484","24.098","24.002","24.050","24.484","24.460","24.388","24.267","24.557","24.146"
"2013-10-02 18:30","24.267","24.267","24.557","24.195","24.122","24.171","24.557","24.484","24.460","24.363","24.605","24.243"
"2013-10-02 18:45","24.339","24.339","24.605","24.267","24.219","24.267","24.581","24.508","24.508","24.436","24.629","24.339"
"2013-10-02 19:00","24.388","24.388","24.629","24.339","24.291","24.315","24.605","24.484","24.557","24.460","24.629","24.388"
"2013-10-02 19:15","24.412","24.436","24.629","24.388","24.339","24.363","24.581","24.436","24.557","24.484","24.629","24.412"
"2013-10-02 19:30","24.436","24.436","24.605","24.388","24.363","24.388","24.581","24.412","24.557","24.484","24.605","24.436"
"2013-10-02 19:45","24.436","24.436","24.581","24.388","24.388","24.388","24.532","24.363","24.532","24.484","24.581","24.436"
"2013-10-02 20:00","24.412","24.436","24.532","24.388","24.388","24.388","24.484","24.291","24.508","24.460","24.532","24.412"
"2013-10-02 20:15","24.388","24.412","24.484","24.363","24.363","24.388","24.436","24.243","24.484","24.436","24.484","24.388"
"2013-10-02 20:30","24.363","24.388","24.436","24.339","24.339","24.339","24.388","24.171","24.436","24.388","24.412","24.363"
"2013-10-02 20:45","24.315","24.339","24.388","24.291","24.315","24.315","24.315","24.098","24.388","24.339","24.339","24.315"
"2013-10-02 21:00","24.267","24.291","24.315","24.243","24.267","24.267","24.243","24.002","24.315","24.291","24.291","24.267"
"2013-10-02 21:15","24.195","24.243","24.243","24.195","24.243","24.219","24.171","23.930","24.267","24.219","24.195","24.219"
"2013-10-02 21:30","24.146","24.171","24.171","24.122","24.171","24.146","24.098","23.833","24.195","24.171","24.122","24.146"
"2013-10-02 21:45","24.074","24.122","24.098","24.074","24.122","24.098","24.002","23.761","24.122","24.098","24.050","24.098"
"2013-10-02 22:00","24.002","24.050","24.026","24.002","24.050","24.026","23.930","23.665","24.050","24.026","23.954","24.026"
"2013-10-02 22:15","23.930","23.978","23.954","23.930","24.002","23.954","23.857","23.593","23.954","23.954","23.881","23.954"
"2013-10-02 22:30","23.857","23.905","23.857","23.857","23.930","23.881","23.761","23.521","23.881","23.857","23.785","23.881"
"2013-10-02 22:45","23.785","23.809","23.785","23.785","23.857","23.809","23.665","23.448","23.809","23.785","23.713","23.809"
"2013-10-02 23:00","23.713","23.737","23.689","23.713","23.785","23.737","23.593","23.352","23.713","23.713","23.617","23.713"
"2013-10-02 23:15","23.617","23.665","23.617","23.641","23.713","23.665","23.521","23.280","23.641","23.617","23.545","23.641"
"2013-10-02 23:30","23.545","23.593","23.521","23.569","23.641","23.593","23.424","23.184","23.569","23.545","23.448","23.569"
"2013-10-02 23:45","23.472","23.521","23.448","23.472","23.569","23.521","23.352","23.112","23.472","23.448","23.376","23.497"
"2013-10-03 0:00","23.376","23.424","23.376","23.400","23.472","23.448","23.256","23.040","23.376","23.376","23.280","23.400"
"2013-10-03 0:15","23.280","23.328","23.280","23.328","23.400","23.352","23.184","22.944","23.280","23.280","23.208","23.328"
"2013-10-03 0:30","23.208","23.256","23.184","23.232","23.328","23.280","23.088","22.872","23.208","23.208","23.112","23.232"
"2013-10-03 0:45","23.136","23.160","23.112","23.160","23.232","23.208","22.992","22.800","23.112","23.112","23.040","23.160"
"2013-10-03 1:00","23.040","23.088","23.016","23.088","23.160","23.136","22.920","22.705","23.040","23.040","22.944","23.088"
"2013-10-03 1:15","22.968","22.992","22.944","22.992","23.088","23.040","22.848","22.633","22.944","22.944","22.848","22.992"
"2013-10-03 1:30","22.872","22.920","22.848","22.896","22.992","22.968","22.753","22.561","22.848","22.848","22.776","22.920"
"2013-10-03 1:45","22.800","22.848","22.753","22.824","22.920","22.872","22.657","22.465","22.776","22.776","22.705","22.824"
"2013-10-03 2:00","22.705","22.753","22.681","22.753","22.848","22.800","22.585","22.393","22.681","22.681","22.609","22.753"
"2013-10-03 2:15","22.633","22.681","22.609","22.657","22.753","22.729","22.513","22.321","22.609","22.609","22.537","22.657"
"2013-10-03 2:30","22.537","22.585","22.513","22.585","22.681","22.657","22.417","22.250","22.513","22.513","22.465","22.585"
"2013-10-03 2:45","22.465","22.513","22.441","22.513","22.609","22.561","22.345","22.178","22.441","22.441","22.369","22.513"
"2013-10-03 3:00","22.393","22.441","22.345","22.417","22.513","22.489","22.274","22.082","22.369","22.369","22.298","22.417"
"2013-10-03 3:15","22.321","22.369","22.274","22.369","22.441","22.417","22.178","22.034","22.298","22.274","22.226","22.345"
"2013-10-03 3:30","22.226","22.274","22.202","22.274","22.369","22.321","22.106","21.963","22.226","22.202","22.154","22.274"
"2013-10-03 3:45","22.154","22.202","22.130","22.202","22.298","22.274","22.034","21.891","22.130","22.130","22.082","22.202"
"2013-10-03 4:00","22.082","22.130","22.058","22.130","22.226","22.178","21.963","21.819","22.058","22.034","22.011","22.130"
"2013-10-03 4:15","22.011","22.058","21.987","22.058","22.154","22.130","21.891","21.748","21.987","21.987","21.939","22.058"
"2013-10-03 4:30","21.939","21.987","21.891","21.987","22.082","22.034","21.819","21.700","21.915","21.891","21.867","21.987"
"2013-10-03 4:45","21.867","21.915","21.819","21.915","22.011","21.987","21.748","21.628","21.843","21.819","21.795","21.915"
"2013-10-03 5:00","21.795","21.843","21.748","21.843","21.939","21.915","21.676","21.557","21.772","21.748","21.724","21.843"
"2013-10-03 5:15","21.724","21.772","21.676","21.772","21.867","21.843","21.604","21.509","21.700","21.676","21.652","21.772"
"2013-10-03 5:30","21.652","21.700","21.604","21.700","21.795","21.772","21.557","21.437","21.628","21.604","21.581","21.700"
"2013-10-03 5:45","21.581","21.628","21.557","21.652","21.724","21.700","21.485","21.390","21.557","21.533","21.509","21.628"
"2013-10-03 6:00","21.509","21.557","21.485","21.581","21.652","21.628","21.413","21.318","21.509","21.461","21.437","21.557"
"2013-10-03 6:15","21.437","21.509","21.413","21.509","21.581","21.557","21.342","21.270","21.413","21.390","21.366","21.509"
"2013-10-03 6:30","21.366","21.437","21.342","21.437","21.509","21.509","21.270","21.199","21.366","21.318","21.318","21.413"
"2013-10-03 6:45","21.318","21.366","21.270","21.366","21.461","21.437","21.223","21.127","21.294","21.246","21.246","21.366"
"2013-10-03 7:00","21.246","21.294","21.199","21.318","21.366","21.366","21.151","21.056","21.223","21.175","21.175","21.294"
"2013-10-03 7:15","21.175","21.223","21.127","21.246","21.318","21.294","21.079","21.008","21.151","21.127","21.103","21.223"
"2013-10-03 7:30","21.032","21.056","20.960","21.127","21.223","21.175","20.841","20.627","20.889","20.984","20.889","21.103"
"2013-10-03 7:45","20.817","20.841","20.746","20.936","21.056","20.984","20.555","20.317","20.627","20.746","20.603","20.913"
"2013-10-03 8:00","20.650","20.698","20.555","20.770","20.913","20.841","20.388","20.150","20.507","20.579","20.436","20.746"
"2013-10-03 8:15","20.555","20.627","20.460","20.674","20.793","20.746","20.365","20.174","20.484","20.484","20.388","20.650"
"2013-10-03 8:30","20.507","20.603","20.412","20.603","20.722","20.674","20.341","20.174","20.460","20.436","20.365","20.579"
"2013-10-03 8:45","20.484","20.579","20.412","20.579","20.674","20.650","20.365","20.246","20.484","20.436","20.388","20.555"
"2013-10-03 9:00","20.507","20.579","20.436","20.579","20.650","20.627","20.412","20.317","20.507","20.460","20.436","20.555"
"2013-10-03 9:15","20.507","20.603","20.460","20.579","20.650","20.650","20.460","20.412","20.531","20.460","20.507","20.555"
"2013-10-03 9:30","20.555","20.627","20.531","20.603","20.650","20.650","20.555","20.531","20.603","20.507","20.579","20.579"
"2013-10-03 9:45","20.603","20.698","20.627","20.650","20.698","20.722","20.650","20.722","20.698","20.603","20.698","20.650"
"2013-10-03 10:00","20.698","20.793","20.770","20.746","20.770","20.793","20.793","20.936","20.793","20.698","20.841","20.746"
"2013-10-03 10:15","20.793","20.889","20.889","20.841","20.865","20.889","20.936","21.079","20.913","20.793","20.984","20.841"
"2013-10-03 10:30","20.936","20.984","21.032","20.960","20.960","21.008","21.079","21.246","21.056","20.936","21.127","20.960"
"2013-10-03 10:45","21.032","21.103","21.175","21.079","21.079","21.127","21.223","21.366","21.175","21.056","21.270","21.079"
"2013-10-03 11:00","21.103","21.175","21.199","21.151","21.151","21.175","21.223","21.246","21.199","21.103","21.246","21.127"
"2013-10-03 11:15","21.127","21.175","21.175","21.175","21.175","21.223","21.199","21.199","21.199","21.103","21.246","21.151"
"2013-10-03 11:30","21.127","21.175","21.175","21.175","21.199","21.223","21.199","21.175","21.199","21.127","21.246","21.175"
"2013-10-03 11:45","21.151","21.199","21.199","21.199","21.199","21.246","21.223","21.199","21.223","21.127","21.246","21.175"
"2013-10-03 12:00","21.175","21.223","21.223","21.199","21.223","21.246","21.246","21.223","21.246","21.175","21.270","21.199"
"2013-10-03 12:15","21.199","21.246","21.246","21.223","21.246","21.270","21.270","21.270","21.270","21.199","21.318","21.223"
"2013-10-03 12:30","21.223","21.270","21.294","21.246","21.270","21.294","21.318","21.294","21.318","21.223","21.342","21.246"
"2013-10-03 12:45","21.246","21.318","21.318","21.270","21.294","21.318","21.342","21.342","21.342","21.270","21.366","21.270"
"2013-10-03 13:00","21.294","21.342","21.366","21.318","21.318","21.366","21.390","21.390","21.390","21.294","21.413","21.318"
"2013-10-03 13:15","21.366","21.413","21.485","21.366","21.366","21.413","21.509","21.676","21.533","21.437","21.581","21.390"
"2013-10-03 13:30","21.772","21.867","22.154","21.748","21.676","21.772","22.226","22.776","22.106","21.963","22.369","21.795"
"2013-10-03 13:45","22.178","22.274","22.633","22.178","22.058","22.154","22.705","23.184","22.537","22.369","22.824","22.202"
"2013-10-03 14:00","22.513","22.609","22.944","22.489","22.393","22.489","23.016","23.400","22.848","22.657","23.112","22.537"
"2013-10-03 14:15","22.800","22.872","23.232","22.800","22.681","22.776","23.280","23.665","23.112","22.944","23.376","22.824"
"2013-10-03 14:30","23.040","23.112","23.448","23.040","22.944","23.016","23.497","23.785","23.328","23.160","23.569","23.064"
"2013-10-03 14:45","23.256","23.280","23.617","23.232","23.136","23.232","23.665","23.954","23.521","23.328","23.761","23.256"
"2013-10-03 15:00","23.424","23.448","23.761","23.400","23.328","23.400","23.809","23.978","23.641","23.497","23.857","23.424"
"2013-10-03 15:15","23.521","23.545","23.809","23.521","23.448","23.521","23.857","23.954","23.713","23.569","23.905","23.545"
"2013-10-03 15:30","23.617","23.641","23.905","23.617","23.545","23.617","23.930","24.050","23.809","23.665","24.002","23.617"
"2013-10-03 15:45","23.713","23.713","23.978","23.689","23.617","23.713","24.002","24.146","23.881","23.761","24.074","23.713"
"2013-10-03 16:00","23.809","23.833","24.074","23.809","23.737","23.809","24.122","24.243","23.978","23.857","24.171","23.833"
"2013-10-03 16:15","23.905","23.930","24.171","23.905","23.833","23.905","24.195","24.291","24.074","23.954","24.243","23.930"
"2013-10-03 16:30","24.002","24.026","24.267","24.002","23.930","24.002","24.291","24.363","24.171","24.050","24.339","24.026"
"2013-10-03 16:45","24.098","24.098","24.315","24.074","24.026","24.098","24.339","24.339","24.243","24.122","24.388","24.098"
"2013-10-03 17:00","24.122","24.122","24.291","24.098","24.074","24.122","24.315","24.267","24.243","24.146","24.339","24.122"
"2013-10-03 17:15","24.122","24.146","24.291","24.122","24.098","24.146","24.291","24.195","24.243","24.146","24.315","24.146"
"2013-10-03 17:30","24.146","24.146","24.243","24.122","24.122","24.146","24.243","24.098","24.219","24.146","24.267","24.146"
"2013-10-03 17:45","24.122","24.146","24.219","24.122","24.122","24.146","24.195","24.026","24.195","24.146","24.219","24.122"
"2013-10-03 18:00","24.098","24.122","24.171","24.098","24.098","24.146","24.146","23.978","24.171","24.122","24.171","24.122"
"2013-10-03 18:15","24.098","24.122","24.146","24.098","24.098","24.122","24.098","23.905","24.146","24.098","24.122","24.098"
"2013-10-03 18:30","24.050","24.098","24.098","24.074","24.098","24.098","24.050","23.857","24.122","24.074","24.074","24.074"
"2013-10-03 18:45","24.026","24.074","24.050","24.050","24.074","24.074","23.954","23.761","24.050","24.002","24.002","24.050"
"2013-10-03 19:00","23.978","24.026","23.954","24.002","24.050","24.026","23.881","23.665","23.978","23.954","23.905","24.002"
"2013-10-03 19:15","24.026","24.074","24.050","24.026","24.050","24.074","24.050","24.002","24.098","24.026","24.074","24.050"
"2013-10-03 19:30","24.122","24.171","24.219","24.122","24.122","24.146","24.219","24.195","24.243","24.146","24.267","24.146"
"2013-10-03 19:45","24.219","24.291","24.363","24.219","24.219","24.243","24.339","24.339","24.363","24.243","24.388","24.243"
"2013-10-03 20:00","24.315","24.363","24.460","24.315","24.291","24.339","24.460","24.436","24.460","24.339","24.508","24.339"
"2013-10-03 20:15","24.388","24.436","24.532","24.388","24.388","24.388","24.532","24.484","24.532","24.412","24.581","24.412"
"2013-10-03 20:30","24.436","24.484","24.581","24.436","24.436","24.460","24.581","24.532","24.581","24.460","24.629","24.460"
"2013-10-03 20:45","24.484","24.532","24.629","24.484","24.484","24.508","24.629","24.532","24.605","24.508","24.653","24.508"
"2013-10-03 21:00","24.508","24.557","24.629","24.508","24.508","24.532","24.629","24.532","24.629","24.532","24.677","24.532"
"2013-10-03 21:15","24.532","24.557","24.653","24.532","24.532","24.557","24.629","24.532","24.629","24.532","24.677","24.532"
"2013-10-03 21:30","24.532","24.581","24.629","24.532","24.532","24.557","24.629","24.484","24.629","24.532","24.653","24.557"
"2013-10-03 21:45","24.532","24.557","24.629","24.532","24.532","24.557","24.605","24.460","24.629","24.532","24.629","24.557"
"2013-10-03 22:00","24.508","24.557","24.605","24.508","24.532","24.557","24.581","24.436","24.605","24.532","24.605","24.532"
"2013-10-03 22:15","24.484","24.532","24.581","24.484","24.532","24.532","24.532","24.388","24.581","24.508","24.581","24.508"
"2013-10-03 22:30","24.460","24.508","24.532","24.460","24.508","24.508","24.508","24.339","24.532","24.460","24.532","24.484"
"2013-10-03 22:45","24.436","24.484","24.484","24.436","24.484","24.484","24.460","24.267","24.484","24.436","24.484","24.460"
"2013-10-03 23:00","24.388","24.436","24.436","24.388","24.436","24.436","24.412","24.219","24.460","24.388","24.436","24.412"
"2013-10-03 23:15","24.339","24.388","24.388","24.363","24.388","24.388","24.339","24.146","24.388","24.339","24.388","24.363"
"2013-10-03 23:30","24.291","24.339","24.339","24.315","24.363","24.339","24.291","24.098","24.339","24.291","24.315","24.315"
"2013-10-03 23:45","24.243","24.291","24.291","24.267","24.315","24.291","24.219","24.026","24.291","24.243","24.243","24.267"
