Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2013-09-05 0:00,45.191,44.841,44.624,44.639,45.091,45.481,45.161,44.968,45.003,44.965,45.417,45.121
2013-09-05 0:15,45.455,45.106,44.856,44.903,45.323,45.713,45.393,45.2,45.235,45.164,45.648,45.32
2013-09-05 0:30,45.686,45.273,45.117,45.103,45.522,45.944,45.625,45.431,45.434,45.461,45.88,45.487
2013-09-05 0:45,45.885,45.502,45.317,45.334,45.721,46.111,45.853,45.628,45.633,45.628,46.079,45.686
2013-09-05 1:00,46.049,45.669,45.513,45.499,45.888,46.278,46.02,45.827,45.736,45.824,46.246,45.885
2013-09-05 1:15,46.216,45.771,45.677,45.666,46.02,46.474,46.187,45.994,45.9,45.988,46.445,46.02
2013-09-05 1:30,46.412,45.967,45.844,45.862,46.155,46.608,46.319,46.158,46.064,46.155,46.576,46.152
2013-09-05 1:45,46.544,46.099,45.976,45.997,46.319,46.772,46.515,46.322,46.199,46.351,46.772,46.316
2013-09-05 2:00,46.676,46.295,46.14,46.161,46.483,46.936,46.614,46.486,46.331,46.483,46.871,46.45
2013-09-05 2:15,46.874,46.366,46.272,46.293,46.617,47.067,46.778,46.617,46.462,46.582,47.003,46.582
2013-09-05 2:30,46.939,46.527,46.404,46.392,46.746,47.199,46.91,46.749,46.594,46.746,47.134,46.714
2013-09-05 2:45,47.07,46.658,46.536,46.556,46.877,47.298,47.041,46.88,46.693,46.874,47.266,46.845
2013-09-05 3:00,47.202,46.758,46.635,46.623,46.977,47.397,47.137,47.012,46.825,46.974,47.365,46.913
2013-09-05 3:15,47.301,46.857,46.764,46.752,47.076,47.497,47.237,47.079,46.892,47.073,47.497,47.009
2013-09-05 3:30,47.336,46.925,46.831,46.819,47.143,47.561,47.304,47.143,46.957,47.14,47.529,47.076
2013-09-05 3:45,47.4,46.957,46.895,46.886,47.179,47.628,47.368,47.211,47.024,47.205,47.596,47.143
2013-09-05 4:00,46.213,45.897,45.798,45.452,45.748,46.234,46.126,46.032,45.894,46.023,46.293,45.619
2013-09-05 4:15,46.011,45.792,45.634,45.009,45.314,45.789,45.885,45.704,45.95,45.786,46.035,45.241
2013-09-05 4:30,46.309,46.151,45.868,45.186,45.552,46.052,46.183,45.935,46.399,46.017,46.364,45.537
2013-09-05 4:45,46.646,46.579,46.174,45.497,45.953,46.39,46.46,46.244,46.861,46.358,46.637,46.002
2013-09-05 5:00,47.087,47.052,46.648,45.941,46.489,46.797,46.869,46.654,47.391,46.735,47.111,46.535
2013-09-05 5:15,47.5,47.465,47.063,46.389,46.898,47.214,47.254,47.008,47.743,47.092,47.464,47.008
2013-09-05 5:30,47.731,47.667,47.294,46.682,47.254,47.509,47.456,47.303,47.916,47.387,47.755,47.303
2013-09-05 5:45,47.843,47.745,47.435,46.853,47.424,47.648,47.566,47.412,47.964,47.464,47.864,47.473
2013-09-05 6:00,47.92,47.764,47.513,46.96,47.47,47.757,47.707,47.551,47.888,47.637,47.91,47.49
2013-09-05 6:15,48.006,47.787,47.596,47.076,47.554,47.929,47.854,47.666,47.851,47.752,47.961,47.542
2013-09-05 6:30,48.003,47.72,47.625,47.162,47.608,48.019,47.879,47.723,47.816,47.81,48.019,47.567
2013-09-05 6:45,47.969,47.622,47.523,47.188,47.57,48.013,47.873,47.689,47.686,47.74,48.016,47.501
2013-09-05 7:00,47.899,47.619,47.552,47.121,47.535,47.946,47.81,47.622,47.619,47.673,47.946,47.498
2013-09-05 7:15,47.864,47.486,47.451,47.084,47.466,47.876,47.708,47.552,47.549,47.607,47.879,47.364
2013-09-05 7:30,47.798,47.419,47.416,47.046,47.396,47.841,47.673,47.517,47.486,47.54,47.81,47.361
2013-09-05 7:45,47.855,47.48,47.413,47.075,47.425,47.867,47.67,47.514,47.511,47.569,47.87,47.358
2013-09-05 8:00,47.791,47.445,47.381,47.04,47.422,47.867,47.636,47.511,47.48,47.534,47.835,47.355
2013-09-05 8:15,47.788,47.445,47.41,47.101,47.483,47.864,47.664,47.54,47.48,47.563,47.867,47.384
2013-09-05 8:30,47.855,47.508,47.442,47.161,47.514,47.928,47.728,47.54,47.511,47.595,47.864,47.416
2013-09-05 8:45,47.919,47.572,47.505,47.225,47.61,47.991,47.731,47.607,47.607,47.658,47.962,47.543
2013-09-05 9:00,48.046,47.699,47.667,47.384,47.737,48.118,47.858,47.734,47.766,47.757,48.09,47.67
2013-09-05 9:15,48.112,47.734,47.667,47.419,47.801,48.182,47.922,47.798,47.769,47.82,48.121,47.702
2013-09-05 9:30,48.144,47.798,47.702,47.483,47.864,48.217,47.988,47.864,47.801,47.855,48.185,47.801
2013-09-05 9:45,48.176,47.864,47.766,47.578,47.931,48.312,48.02,47.896,47.835,47.919,48.251,47.801
2013-09-05 10:00,48.274,47.928,47.864,47.645,47.994,48.378,48.118,47.994,47.931,47.985,48.315,47.931
2013-09-05 10:15,48.306,47.931,47.864,47.676,48.029,48.378,48.153,47.994,47.931,48.02,48.35,47.931
2013-09-05 10:30,48.245,47.899,47.835,47.613,47.966,48.381,48.121,47.997,47.902,47.988,48.318,47.867
2013-09-05 10:45,48.277,47.931,47.867,47.679,48.064,48.381,48.121,48,47.937,47.991,48.353,47.934
2013-09-05 11:00,48.375,48.061,47.934,47.778,48.127,48.48,48.191,48.064,48.064,48.058,48.451,48.029
2013-09-05 11:15,48.473,48.127,48.064,47.905,48.257,48.578,48.286,48.194,48.134,48.185,48.546,48.159
2013-09-05 11:30,48.603,48.257,48.162,48.003,48.388,48.676,48.388,48.292,48.261,48.286,48.676,48.289
2013-09-05 11:45,48.733,48.419,48.324,48.165,48.518,48.838,48.518,48.454,48.457,48.416,48.806,48.451
2013-09-05 12:00,48.8,48.454,48.359,48.2,48.584,48.872,48.581,48.521,48.457,48.483,48.872,48.454
2013-09-05 12:15,48.898,48.552,48.457,48.33,48.679,48.971,48.711,48.651,48.587,48.641,48.971,48.584
2013-09-05 12:30,49.059,48.714,48.651,48.492,48.841,49.129,48.841,48.717,48.717,48.74,49.132,48.714
2013-09-05 12:45,49.158,48.844,48.749,48.59,48.939,49.259,48.971,48.879,48.847,48.838,49.23,48.876
2013-09-05 13:00,49.287,48.91,48.847,48.685,49.037,49.357,49.097,48.974,48.913,48.999,49.357,48.939
2013-09-05 13:15,49.319,48.977,48.913,48.752,49.135,49.423,49.167,49.04,48.98,49.034,49.392,49.037
2013-09-05 13:30,49.48,49.104,49.04,48.85,49.265,49.553,49.262,49.17,49.078,49.164,49.521,49.135
2013-09-05 13:45,49.547,49.202,49.107,48.98,49.363,49.619,49.332,49.237,49.205,49.262,49.588,49.233
2013-09-05 14:00,49.518,49.173,49.11,48.951,49.3,49.623,49.332,49.24,49.176,49.23,49.591,49.205
2013-09-05 14:15,49.49,49.145,49.046,48.92,49.24,49.591,49.335,49.271,49.084,49.233,49.559,49.142
2013-09-05 14:30,49.426,49.081,49.018,48.859,49.211,49.562,49.271,49.179,49.084,49.202,49.499,49.113
2013-09-05 14:45,49.556,49.211,49.116,48.989,49.341,49.661,49.369,49.309,49.214,49.237,49.629,49.243
2013-09-05 15:00,49.335,48.992,48.926,48.767,49.119,49.439,49.211,49.087,48.996,49.11,49.407,48.989
2013-09-05 15:15,49.179,48.802,48.739,48.612,48.932,49.315,49.056,48.932,48.805,48.954,49.252,48.802
2013-09-05 15:30,48.958,48.548,48.485,48.361,48.678,49.062,48.805,48.742,48.551,48.736,48.967,48.517
2013-09-05 15:45,48.897,48.52,48.488,48.297,48.65,49.002,48.71,48.618,48.523,48.609,48.938,48.551
2013-09-05 16:00,48.869,48.491,48.427,48.3,48.621,48.938,48.713,48.589,48.462,48.58,48.91,48.491
2013-09-05 16:15,48.615,48.24,48.173,48.017,48.335,48.719,48.494,48.367,48.176,48.361,48.656,48.237
2013-09-05 16:30,48.427,48.049,47.986,47.858,48.148,48.532,48.306,48.179,48.023,48.205,48.468,48.049
2013-09-05 16:45,48.081,47.705,47.61,47.543,47.832,48.217,47.992,47.832,47.673,47.922,48.122,47.702
2013-09-05 17:00,47.829,47.453,47.355,47.291,47.549,47.998,47.74,47.613,47.424,47.607,47.902,47.45
2013-09-05 17:15,47.578,47.166,47.135,46.975,47.297,47.682,47.421,47.297,47.169,47.352,47.619,47.198
2013-09-05 17:30,47.387,46.975,46.943,46.786,47.106,47.491,47.233,47.106,46.978,47.132,47.428,46.975
2013-09-05 17:45,47.294,46.946,46.882,46.723,47.045,47.431,47.169,47.045,46.949,47.068,47.399,46.978
2013-09-05 18:00,47.297,46.949,46.882,46.694,47.048,47.367,47.109,46.984,46.984,47.007,47.37,46.917
2013-09-05 18:15,47.198,46.853,46.786,46.601,46.92,47.274,47.045,46.92,46.856,46.911,47.274,46.853
2013-09-05 18:30,47.103,46.691,46.656,46.47,46.728,47.175,46.914,46.789,46.662,46.812,47.143,46.662
2013-09-05 18:45,46.972,46.592,46.589,46.278,46.63,47.048,46.786,46.659,46.595,46.685,47.048,46.563
2013-09-05 19:00,46.876,46.464,46.525,46.211,46.531,46.981,46.751,46.56,46.467,46.714,46.917,46.432
2013-09-05 19:15,47.196,46.813,46.569,46.653,47.06,47.385,47.04,46.88,46.563,46.877,47.327,46.993
2013-09-05 19:30,47.16,46.84,46.538,46.68,47.208,47.412,47.035,46.843,46.776,46.843,47.415,47.148
2013-09-05 19:45,47.181,46.797,46.497,46.666,47.229,47.401,46.992,46.864,46.8,46.803,47.436,47.105
2013-09-05 20:00,47.074,46.722,46.419,46.62,47.123,47.326,46.949,46.757,46.69,46.693,47.358,47.027
2013-09-05 20:15,46.993,46.579,46.309,46.477,47.013,47.185,46.839,46.646,46.547,46.582,47.277,46.917
2013-09-05 20:30,46.847,46.466,46.163,46.332,46.868,47.04,46.661,46.533,46.341,46.469,47.168,46.742
2013-09-05 20:45,46.702,46.256,46.014,46.218,46.69,46.862,46.513,46.384,46.16,46.288,47.02,46.565
2013-09-05 21:00,46.554,46.107,45.865,46.037,46.513,46.682,46.364,46.172,45.979,46.075,46.807,46.417
2013-09-05 21:15,46.338,45.923,45.681,45.853,46.3,46.501,46.151,45.991,45.862,45.923,46.627,46.169
2013-09-05 21:30,46.125,45.71,45.528,45.605,46.116,46.318,45.935,45.806,45.742,45.707,46.446,46.02
2013-09-05 21:45,45.938,45.493,45.312,45.42,45.9,46.07,45.719,45.622,45.461,45.493,46.195,45.804
2013-09-05 22:00,45.689,45.241,45.124,45.236,45.651,45.853,45.499,45.37,45.212,45.306,46.011,45.523
2013-09-05 22:15,45.505,44.992,44.874,44.954,45.37,45.569,45.282,45.121,44.93,45.054,45.827,45.274
2013-09-05 22:30,45.221,44.742,44.654,44.702,45.118,45.317,45.03,44.869,44.742,44.801,45.543,45.021
2013-09-05 22:45,44.968,44.522,44.431,44.481,44.866,45.133,44.81,44.616,44.49,44.613,45.291,44.769
2013-09-05 23:00,44.748,44.237,44.178,44.228,44.616,44.813,44.557,44.363,44.237,44.328,45.071,44.516
2013-09-05 23:15,44.495,44.013,43.957,43.972,44.363,44.625,44.301,44.172,44.048,44.107,44.786,44.296
2013-09-05 23:30,44.304,43.792,43.733,43.783,44.14,44.372,44.113,43.951,43.859,43.916,44.566,44.107
2013-09-05 23:45,44.083,43.633,43.541,43.595,43.919,44.245,43.921,43.762,43.603,43.724,44.375,43.886
2013-09-06 0:00,43.957,43.444,43.417,43.435,43.795,44.057,43.797,43.603,43.476,43.568,44.251,43.727
2013-09-06 0:15,43.833,43.352,43.29,43.278,43.668,43.962,43.671,43.476,43.384,43.473,44.092,43.6
2013-09-06 0:30,43.738,43.29,43.198,43.184,43.573,43.871,43.611,43.417,43.325,43.414,44.033,43.541
2013-09-06 0:45,43.679,43.227,43.106,43.092,43.482,43.776,43.487,43.325,43.263,43.319,43.909,43.449
2013-09-06 1:00,43.584,43.135,43.044,43.032,43.422,43.717,43.457,43.263,43.233,43.227,43.847,43.387
2013-09-06 1:15,43.555,43.106,42.981,42.97,43.36,43.655,43.395,43.2,43.109,43.198,43.817,43.325
2013-09-06 1:30,43.493,43.044,42.952,42.908,43.298,43.593,43.333,43.138,43.111,43.135,43.755,43.263
2013-09-06 1:45,43.431,42.981,42.922,42.878,43.236,43.563,43.271,43.109,43.049,43.106,43.693,43.233
2013-09-06 2:00,43.368,42.919,42.857,42.813,43.174,43.498,43.238,43.079,43.017,43.041,43.631,43.138
2013-09-06 2:15,43.336,42.854,42.827,42.783,43.109,43.436,43.176,43.014,42.889,42.979,43.569,43.076
2013-09-06 2:30,43.241,42.792,42.762,42.689,43.046,43.341,43.082,42.919,42.859,42.914,43.504,43.044
2013-09-06 2:45,43.179,42.697,42.667,42.591,42.919,43.277,43.017,42.854,42.794,42.851,43.442,42.916
2013-09-06 3:00,43.114,42.632,42.602,42.529,42.886,43.182,42.922,42.759,42.7,42.754,43.312,42.854
2013-09-06 3:15,43.017,42.567,42.539,42.463,42.792,43.182,42.922,42.727,42.667,42.724,43.25,42.789
2013-09-06 3:30,42.954,42.537,42.474,42.401,42.729,43.055,42.827,42.664,42.539,42.626,43.217,42.727
2013-09-06 3:45,42.922,42.439,42.409,42.336,42.664,42.99,42.729,42.534,42.474,42.564,43.12,42.629
2013-09-06 4:00,41.861,41.436,41.436,41.085,41.352,41.907,41.738,41.64,41.534,41.6,42.002,41.316
2013-09-06 4:15,41.563,41.305,41.177,40.545,40.817,41.337,41.375,41.152,41.53,41.24,41.617,40.779
2013-09-06 4:30,41.767,41.542,41.355,40.661,40.998,41.509,41.612,41.393,41.797,41.477,41.856,41.05
2013-09-06 4:45,41.954,41.822,41.507,40.818,41.244,41.727,41.767,41.545,42.138,41.662,42.041,41.328
2013-09-06 5:00,42.37,42.176,41.927,41.239,41.694,42.079,42.09,41.835,42.492,41.954,42.46,41.808
2013-09-06 5:15,42.637,42.473,42.192,41.535,41.99,42.376,42.357,42.133,42.758,42.222,42.691,42.136
2013-09-06 5:30,42.78,42.648,42.397,41.706,42.289,42.548,42.467,42.341,42.836,42.333,42.896,42.37
2013-09-06 5:45,42.957,42.825,42.575,41.949,42.465,42.726,42.645,42.486,43.051,42.508,43.044,42.58
2013-09-06 6:00,43.237,43.011,42.82,42.289,42.774,43.095,43.014,42.825,43.204,42.879,43.318,42.828
2013-09-06 6:15,43.328,43.008,42.911,42.473,42.893,43.342,43.202,42.979,43.169,43.067,43.441,42.919
2013-09-06 6:30,43.387,43.005,42.973,42.499,42.952,43.368,43.196,43.008,43.134,43.126,43.468,42.914
2013-09-06 6:45,43.352,43,42.935,42.526,42.914,43.395,43.193,43.003,43.099,43.091,43.462,42.876
2013-09-06 7:00,43.314,42.93,42.898,42.489,42.876,43.357,43.188,42.965,43.062,43.053,43.425,42.838
2013-09-06 7:15,43.244,42.86,42.86,42.448,42.806,43.32,43.115,42.927,42.992,43.016,43.355,42.801
2013-09-06 7:30,43.238,42.822,42.787,42.41,42.736,43.25,43.077,42.889,42.922,42.978,43.314,42.698
2013-09-06 7:45,43.169,42.784,42.72,42.34,42.698,43.18,43.01,42.819,42.852,42.908,43.247,42.661
2013-09-06 8:00,43.099,42.685,42.682,42.305,42.596,43.145,42.972,42.752,42.784,42.838,43.177,42.626
2013-09-06 8:15,43.031,42.65,42.647,42.268,42.593,43.107,42.905,42.714,42.749,42.803,43.142,42.558
2013-09-06 8:30,42.967,42.518,42.515,42.2,42.526,43.072,42.87,42.647,42.617,42.736,43.075,42.491
2013-09-06 8:45,43.099,42.652,42.65,42.365,42.72,43.233,42.97,42.779,42.752,42.87,43.206,42.652
2013-09-06 9:00,42.986,42.537,42.443,42.373,42.663,43.15,42.857,42.666,42.604,42.693,43.121,42.661
2013-09-06 9:15,42.736,42.225,42.163,42.09,42.478,42.871,42.513,42.386,42.289,42.348,42.906,42.413
2013-09-06 9:30,42.483,42.036,41.974,41.836,42.227,42.621,42.262,42.101,42.038,42.127,42.685,42.225
2013-09-06 9:45,42.198,41.747,41.62,41.647,41.877,42.3,41.974,41.847,41.785,41.906,42.303,41.842
2013-09-06 10:00,41.912,41.396,41.266,41.296,41.523,41.982,41.655,41.526,41.398,41.585,42.047,41.523
2013-09-06 10:15,41.717,41.269,41.204,41.069,41.396,41.79,41.493,41.334,41.336,41.393,41.855,41.396
2013-09-06 10:30,41.328,40.941,40.909,40.682,40.977,41.404,41.139,40.947,41.009,41.004,41.469,40.944
2013-09-06 10:45,41.347,40.993,40.961,40.609,40.874,41.363,41.128,40.966,41.063,41.023,41.458,40.871
2013-09-06 11:00,41.31,40.956,40.953,40.538,40.869,41.355,41.12,40.928,41.088,41.015,41.453,40.863
2013-09-06 11:15,41.304,40.853,40.885,40.471,40.798,41.318,41.083,40.923,40.953,40.98,41.383,40.793
2013-09-06 11:30,41.302,40.885,40.85,40.501,40.826,41.315,41.113,40.92,40.983,41.01,41.38,40.856
2013-09-06 11:45,41.205,40.848,40.848,40.433,40.826,41.312,41.045,40.853,40.95,40.942,41.345,40.82
2013-09-06 12:00,41.237,40.818,40.848,40.466,40.791,41.31,41.045,40.885,40.918,40.942,41.377,40.82
2013-09-06 12:15,41.302,40.915,40.913,40.563,40.856,41.375,41.11,40.918,40.983,40.975,41.442,40.918
2013-09-06 12:30,41.367,40.98,40.977,40.661,40.953,41.439,41.175,40.983,41.048,41.04,41.507,40.983
2013-09-06 12:45,41.367,40.98,41.01,40.661,40.985,41.442,41.177,41.015,41.113,41.072,41.507,41.015
2013-09-06 13:00,41.431,41.045,41.045,40.723,41.05,41.507,41.242,41.048,41.177,41.105,41.572,41.08
2013-09-06 13:15,41.496,41.11,41.11,40.823,41.148,41.601,41.307,41.145,41.242,41.172,41.637,41.145
2013-09-06 13:30,41.561,41.177,41.175,40.888,41.18,41.637,41.372,41.212,41.275,41.237,41.701,41.21
2013-09-06 13:45,41.661,41.307,41.242,41.018,41.31,41.766,41.469,41.31,41.375,41.367,41.834,41.342
2013-09-06 14:00,41.758,41.372,41.34,41.05,41.41,41.834,41.537,41.377,41.439,41.402,41.898,41.407
2013-09-06 14:15,41.79,41.372,41.372,41.083,41.41,41.834,41.569,41.41,41.472,41.467,41.898,41.375
2013-09-06 14:30,41.823,41.437,41.437,41.115,41.41,41.866,41.634,41.442,41.504,41.499,41.963,41.439
2013-09-06 14:45,41.855,41.437,41.469,41.148,41.475,41.898,41.634,41.442,41.504,41.499,41.995,41.472
2013-09-06 15:00,41.858,41.439,41.439,41.15,41.475,41.931,41.669,41.507,41.539,41.531,41.998,41.472
2013-09-06 15:15,41.861,41.442,41.439,41.183,41.477,41.933,41.637,41.445,41.507,41.502,41.966,41.442
2013-09-06 15:30,41.763,41.377,41.377,41.12,41.447,41.871,41.574,41.447,41.445,41.472,41.936,41.412
2013-09-06 15:45,41.736,41.383,41.35,41.058,41.383,41.842,41.577,41.385,41.447,41.442,41.906,41.415
2013-09-06 16:00,41.674,41.255,41.255,41.061,41.323,41.812,41.485,41.323,41.355,41.383,41.844,41.32
2013-09-06 16:15,41.615,41.228,41.196,41.001,41.293,41.752,41.458,41.296,41.263,41.323,41.785,41.291
2013-09-06 16:30,41.455,41.004,41.004,40.809,41.101,41.528,41.204,41.074,41.104,41.101,41.593,41.069
2013-09-06 16:45,41.363,40.879,40.879,40.714,41.009,41.436,41.142,40.979,40.979,41.006,41.534,41.006
2013-09-06 17:00,41.204,40.752,40.754,40.622,40.882,41.344,41.017,40.822,40.819,40.882,41.377,40.849
2013-09-06 17:15,41.079,40.627,40.662,40.429,40.757,41.152,40.857,40.695,40.695,40.722,41.217,40.754
2013-09-06 17:30,40.952,40.564,40.502,40.369,40.63,41.06,40.765,40.57,40.632,40.63,41.155,40.63
2013-09-06 17:45,40.827,40.374,40.407,40.244,40.505,40.9,40.64,40.477,40.475,40.472,41.03,40.502
2013-09-06 18:00,40.767,40.282,40.282,40.149,40.377,40.84,40.512,40.382,40.382,40.377,40.905,40.377
2013-09-06 18:15,41.098,40.71,40.645,40.447,40.838,41.106,40.778,40.615,40.843,40.645,41.236,40.838
2013-09-06 18:30,41.425,41.07,41.008,40.745,41.135,41.436,41.141,40.976,41.171,40.94,41.628,41.165
2013-09-06 18:45,41.687,41.3,41.3,41.041,41.365,41.695,41.368,41.238,41.43,41.2,41.857,41.398
2013-09-06 19:00,41.814,41.495,41.528,41.171,41.498,41.89,41.595,41.433,41.693,41.493,41.955,41.528
2013-09-06 19:15,42.2,41.779,41.662,41.649,42.03,42.298,41.946,41.784,41.719,41.749,42.397,42.03
2013-09-06 19:30,42.225,41.868,41.624,41.67,42.211,42.452,42.068,41.838,41.933,41.838,42.516,42.181
2013-09-06 19:45,42.308,41.919,41.678,41.689,42.262,42.471,42.119,41.889,42.019,41.86,42.597,42.262
2013-09-06 20:00,42.292,41.905,41.661,41.738,42.281,42.487,42.103,41.905,41.97,41.876,42.614,42.249
2013-09-06 20:15,42.309,41.919,41.645,41.721,42.265,42.503,42.116,41.922,41.922,41.889,42.63,42.233
2013-09-06 20:30,42.322,41.932,41.656,41.735,42.246,42.517,42.162,41.967,42,41.935,42.644,42.246
2013-09-06 20:45,42.333,41.946,41.699,41.778,42.26,42.53,42.176,41.948,42.046,41.916,42.657,42.26
2013-09-06 21:00,42.311,41.924,41.71,41.756,42.238,42.509,42.154,41.959,42.024,41.927,42.668,42.206
2013-09-06 21:15,42.29,41.902,41.72,41.767,42.217,42.485,42.165,41.967,42.035,41.967,42.647,42.217
2013-09-06 21:30,42.3,41.88,41.728,41.742,42.227,42.495,42.173,41.978,41.978,41.975,42.655,42.195
2013-09-06 21:45,42.309,41.921,41.736,41.783,42.203,42.504,42.181,41.986,41.954,41.951,42.631,42.203
2013-09-06 22:00,42.347,41.897,41.774,41.758,42.211,42.512,42.187,41.991,42.027,41.991,42.639,42.211
2013-09-06 22:15,42.387,41.902,41.782,41.799,42.219,42.55,42.26,42.065,42.067,42.029,42.68,42.187
2013-09-06 22:30,42.393,41.943,41.818,41.837,42.225,42.558,42.265,42.07,42.073,42.035,42.685,42.192
2013-09-06 22:45,42.366,41.915,41.826,41.81,42.2,42.531,42.238,42.075,42.013,42.008,42.693,42.198
2013-09-06 23:00,42.371,41.888,41.831,41.782,42.173,42.504,42.211,42.016,41.989,42.013,42.666,42.141
2013-09-06 23:15,42.344,41.828,41.769,41.755,42.113,42.477,42.184,41.989,41.959,41.986,42.604,42.111
2013-09-06 23:30,42.284,41.801,41.741,41.695,42.086,42.414,42.122,41.959,41.899,41.923,42.545,42.051
2013-09-06 23:45,42.254,41.771,41.711,41.665,42.024,42.387,42.094,41.932,41.839,41.896,42.517,42.024
2013-09-07 0:00,42.225,41.709,41.681,41.638,41.964,42.358,42.032,41.902,41.842,41.866,42.488,41.964
2013-09-07 0:15,42.165,41.714,41.654,41.608,41.969,42.295,42.037,41.874,41.779,41.839,42.493,41.934
2013-09-07 0:30,42.168,41.652,41.624,41.578,41.907,42.301,42.007,41.845,41.785,41.809,42.431,41.904
2013-09-07 0:45,42.138,41.654,41.594,41.518,41.91,42.271,42.01,41.782,41.755,41.779,42.401,41.877
2013-09-07 1:00,42.108,41.624,41.564,41.521,41.847,42.241,41.98,41.785,41.725,41.782,42.371,41.847
2013-09-07 1:15,42.045,41.594,41.534,41.458,41.817,42.211,41.918,41.755,41.695,41.719,42.311,41.817
2013-09-07 1:30,42.051,41.532,41.537,41.461,41.79,42.181,41.92,41.725,41.665,41.722,42.311,41.787
2013-09-07 1:45,41.986,41.502,41.474,41.398,41.725,42.119,41.858,41.695,41.602,41.66,42.249,41.725
2013-09-07 2:00,41.956,41.472,41.442,41.333,41.695,42.056,41.795,41.632,41.54,41.594,42.187,41.66
2013-09-07 2:15,41.926,41.406,41.412,41.271,41.6,41.991,41.73,41.567,41.442,41.532,42.154,41.597
2013-09-07 2:30,41.861,41.344,41.346,41.273,41.567,41.929,41.665,41.537,41.412,41.499,42.124,41.567
2013-09-07 2:45,41.795,41.311,41.316,41.208,41.537,41.896,41.635,41.472,41.379,41.469,42.062,41.534
2013-09-07 3:00,41.733,41.281,41.284,41.142,41.474,41.866,41.602,41.409,41.382,41.436,41.996,41.472
2013-09-07 3:15,41.733,41.248,41.251,41.145,41.474,41.866,41.572,41.409,41.349,41.404,41.999,41.472
2013-09-07 3:30,41.703,41.251,41.221,41.112,41.442,41.836,41.605,41.409,41.382,41.406,41.934,41.474
2013-09-07 3:45,41.703,41.218,41.221,41.082,41.412,41.803,41.575,41.379,41.352,41.406,41.937,41.409
2013-09-07 4:00,41.67,41.218,41.224,41.082,41.412,41.803,41.575,41.379,41.352,41.409,41.937,41.442
2013-09-07 4:15,41.706,41.254,41.224,41.085,41.414,41.839,41.575,41.382,41.354,41.376,41.937,41.412
2013-09-07 4:30,41.673,41.254,41.224,41.085,41.414,41.871,41.578,41.382,41.354,41.409,41.939,41.444
2013-09-07 4:45,41.708,41.286,41.226,41.118,41.414,41.871,41.61,41.414,41.354,41.412,41.939,41.444
2013-09-07 5:00,41.676,41.093,41.161,41.022,41.286,41.874,41.578,41.417,41.161,41.379,41.874,41.284
2013-09-07 5:15,40.809,40.55,40.452,39.943,40.213,40.672,40.59,40.462,40.711,40.52,40.923,40.175
2013-09-07 5:30,41.105,40.846,40.656,40.025,40.363,40.75,40.822,40.631,41.167,40.686,41.194,40.353
2013-09-07 5:45,41.483,41.35,41.1,40.376,40.773,41.159,41.233,40.945,41.7,41.065,41.604,40.891
2013-09-07 6:00,41.868,41.798,41.421,40.669,41.255,41.513,41.491,41.332,42.179,41.418,41.954,41.369
2013-09-07 6:15,42.23,42.095,41.784,41.093,41.676,41.906,41.852,41.695,42.414,41.717,42.316,41.792
2013-09-07 6:30,42.529,42.397,42.149,41.427,42.009,42.238,42.187,42.03,42.715,42.052,42.616,42.122
2013-09-07 6:45,42.739,42.607,42.357,41.698,42.279,42.508,42.395,42.206,42.895,42.26,42.858,42.397
2013-09-07 7:00,42.828,42.572,42.413,41.879,42.397,42.688,42.545,42.386,42.763,42.408,42.944,42.451
2013-09-07 7:15,43.046,42.758,42.661,42.16,42.58,42.965,42.825,42.634,42.952,42.688,43.159,42.637
2013-09-07 7:30,43.199,42.849,42.814,42.311,42.763,43.151,43.011,42.82,43.043,42.876,43.312,42.79
2013-09-07 7:45,43.387,43.038,43.005,42.564,42.952,43.401,43.196,43.008,43.199,43.062,43.532,42.979
2013-09-07 8:00,43.577,43.193,43.161,42.753,43.14,43.559,43.322,43.134,43.325,43.22,43.656,43.102
2013-09-07 8:15,43.735,43.384,43.352,42.973,43.331,43.714,43.513,43.355,43.516,43.378,43.843,43.293
2013-09-07 8:30,43.958,43.607,43.51,43.164,43.586,43.937,43.703,43.577,43.706,43.601,44.068,43.548
2013-09-07 8:45,44.215,43.896,43.832,43.516,43.87,44.224,43.99,43.835,44.028,43.856,44.419,43.838
2013-09-07 9:00,44.533,44.218,44.151,43.805,44.224,44.545,44.311,44.121,44.314,44.177,44.705,44.156
2013-09-07 9:15,44.822,44.472,44.437,44.092,44.481,44.831,44.601,44.443,44.571,44.466,44.93,44.443
2013-09-07 9:30,45.047,44.729,44.665,44.349,44.735,45.119,44.854,44.732,44.796,44.723,45.186,44.732
2013-09-07 9:45,45.303,44.921,44.889,44.574,44.959,45.312,45.082,44.924,45.02,44.948,45.379,44.924
2013-09-07 10:00,45.463,45.114,45.082,44.767,45.184,45.504,45.274,45.117,45.245,45.14,45.603,45.117
2013-09-07 10:15,45.623,45.245,45.242,44.959,45.312,45.699,45.437,45.309,45.373,45.3,45.763,45.277
2013-09-07 10:30,45.754,45.341,45.373,45.055,45.443,45.827,45.565,45.44,45.472,45.431,45.891,45.376
2013-09-07 10:45,45.882,45.469,45.437,45.184,45.507,45.955,45.661,45.536,45.568,45.559,45.955,45.504
