Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2015-12-19 22:00,40.38,39.443,39.708,37.746,39.963,40.201,40.131,38.596,39.608,39.212,40.553,40.383
2015-12-19 22:15,40.383,39.576,39.806,37.779,40.126,40.298,40.196,38.631,39.676,39.343,40.617,40.45
2015-12-19 22:30,40.447,39.673,39.936,37.844,40.255,40.396,40.261,38.729,39.806,39.443,40.715,40.515
2015-12-19 22:45,40.45,39.771,40.066,37.847,40.353,40.493,40.325,38.761,39.903,39.573,40.78,40.58
2015-12-19 23:00,40.515,39.901,40.131,37.912,40.45,40.623,40.39,38.826,40.001,39.668,40.844,40.645
2015-12-19 23:15,40.512,39.996,40.261,37.978,40.577,40.717,40.488,38.859,40.096,39.798,40.909,40.677
2015-12-19 23:30,40.545,40.061,40.325,38.043,40.707,40.847,40.585,38.892,40.193,39.863,41.006,40.742
2015-12-19 23:45,40.577,40.158,40.453,38.041,40.802,40.909,40.647,38.957,40.258,39.958,41.071,40.774
2015-12-20 0:00,40.607,40.253,40.518,38.106,40.899,41.039,40.712,39.022,40.385,40.088,41.168,40.837
2015-12-20 0:15,40.639,40.315,40.612,38.171,41.026,41.133,40.774,39.085,40.45,40.185,41.23,40.869
2015-12-20 0:30,40.704,40.412,40.71,38.234,41.12,41.23,40.839,39.117,40.545,40.28,41.295,40.964
2015-12-20 0:45,40.734,40.51,40.804,38.299,41.25,41.293,40.966,39.182,40.61,40.375,41.422,41.028
2015-12-20 1:00,40.796,40.572,40.899,38.362,41.312,41.419,41.031,39.245,40.704,40.472,41.487,41.09
2015-12-20 1:15,40.829,40.634,40.964,38.428,41.406,41.484,41.093,39.308,40.802,40.534,41.581,41.123
2015-12-20 1:30,40.893,40.764,41.058,38.49,41.503,41.578,41.19,39.373,40.896,40.632,41.643,41.217
2015-12-20 1:45,40.956,40.826,41.12,38.553,41.597,41.673,41.285,39.403,40.958,40.759,41.74,41.25
2015-12-20 2:00,41.018,40.888,41.217,38.618,41.659,41.735,41.347,39.5,41.055,40.823,41.802,41.312
2015-12-20 2:15,41.047,40.95,41.312,38.681,41.721,41.831,41.409,39.53,41.085,40.851,41.864,41.341
2015-12-20 2:30,41.08,41.045,41.341,38.711,41.818,41.926,41.471,39.593,41.18,40.948,41.961,41.406
2015-12-20 2:45,41.142,41.142,41.438,38.744,41.848,41.988,41.535,39.69,41.277,41.01,42.022,41.5
2015-12-20 3:00,41.207,41.174,41.468,38.842,41.912,42.052,41.632,39.753,41.339,41.075,42.117,41.595
2015-12-20 3:15,41.269,41.269,41.53,38.937,42.006,42.117,41.662,39.818,41.403,41.137,42.149,41.659
2015-12-20 3:30,41.298,41.266,41.595,38.967,42.039,42.178,41.756,39.848,41.465,41.201,42.246,41.659
2015-12-20 3:45,41.331,41.363,41.657,38.999,42.1,42.24,41.788,39.91,41.498,41.263,42.275,41.721
2015-12-20 4:00,41.393,41.425,41.719,39.062,42.162,42.302,41.818,39.943,41.525,41.325,42.337,41.719
2015-12-20 4:15,41.422,41.455,41.783,39.125,42.224,42.364,41.88,39.972,41.622,41.358,42.366,41.78
2015-12-20 4:30,41.487,41.517,41.842,39.19,42.286,42.426,41.942,40.035,41.651,41.417,42.428,41.81
2015-12-20 4:45,41.514,41.579,41.875,39.25,42.348,42.487,41.971,40.065,41.713,41.482,42.493,41.84
2015-12-20 5:00,41.579,41.641,41.934,39.25,42.409,42.549,42.036,40.095,41.743,41.511,42.519,41.901
2015-12-20 5:15,41.606,41.67,41.966,39.31,42.439,42.578,42.063,40.159,41.772,41.573,42.552,41.901
2015-12-20 5:30,41.635,41.729,42.025,39.375,42.53,42.608,42.125,40.154,41.834,41.633,42.611,41.961
2015-12-20 5:45,41.697,41.759,42.087,39.402,42.562,42.667,42.154,40.217,41.864,41.662,42.672,41.99
2015-12-20 6:00,41.759,41.821,42.117,39.432,42.589,42.728,42.216,40.279,41.926,41.692,42.734,42.02
2015-12-20 6:15,41.625,41.549,41.88,39.395,42.379,42.586,41.885,40.079,41.724,41.458,42.503,41.853
2015-12-20 6:30,41.487,41.009,41.477,38.992,41.843,42.277,41.617,39.582,41.288,40.89,42.039,41.383
2015-12-20 6:45,41.345,40.471,41.004,38.684,41.203,41.837,41.178,39.277,40.785,40.225,41.568,41.141
2015-12-20 7:00,41.133,39.999,40.565,38.341,40.671,41.496,40.804,38.939,40.314,39.721,41.195,40.928
2015-12-20 7:15,40.988,39.598,40.196,38.228,40.24,41.128,40.659,38.727,39.977,39.316,40.921,40.622
2015-12-20 7:30,40.845,39.296,39.924,38.086,39.906,40.827,40.517,38.584,39.705,39.014,40.681,40.415
2015-12-20 7:45,40.8,39.091,39.655,37.943,39.704,40.558,40.345,38.441,39.468,38.777,40.477,40.243
2015-12-20 8:00,40.693,38.921,39.453,37.705,39.44,40.295,40.205,38.201,39.296,38.607,40.305,40.006
2015-12-20 8:15,40.62,38.919,39.383,37.535,39.44,40.227,40.232,38.096,39.258,38.634,40.364,39.836
2015-12-20 8:30,40.645,38.981,39.383,37.563,39.508,40.165,40.23,38.121,39.256,38.729,40.488,39.961
2015-12-20 8:45,40.61,39.111,39.415,37.626,39.61,40.133,40.198,38.279,39.321,38.859,40.553,40.055
2015-12-20 9:00,40.642,39.176,39.448,37.721,39.744,40.168,40.23,38.344,39.318,38.991,40.615,40.152
2015-12-20 9:15,40.674,39.375,39.583,37.886,39.849,40.267,40.295,38.539,39.515,39.156,40.779,40.349
2015-12-20 9:30,40.742,39.615,39.717,38.086,39.922,40.372,40.399,38.802,39.717,39.326,40.946,40.612
2015-12-20 9:45,40.811,39.79,39.854,38.224,40.062,40.447,40.501,39.066,39.984,39.463,41.083,40.814
2015-12-20 10:00,40.884,39.929,40.027,38.361,40.139,40.587,40.609,39.204,40.121,39.603,41.155,40.954
2015-12-20 10:15,40.959,40.007,40.134,38.436,40.214,40.662,40.684,39.309,40.229,39.71,41.262,41.061
2015-12-20 10:30,41.066,40.117,40.274,38.511,40.292,40.804,40.791,39.448,40.339,39.818,41.37,41.171
2015-12-20 10:45,41.109,40.162,40.384,38.589,40.367,40.85,40.866,39.494,40.352,39.86,41.415,41.181
2015-12-20 11:00,41.122,40.208,40.427,38.599,40.377,40.895,40.88,39.504,40.394,39.873,41.458,41.195
2015-12-20 11:15,41.165,40.186,40.437,38.609,40.388,40.906,40.89,39.481,40.405,39.884,41.439,41.173
2015-12-20 11:30,41.178,40.199,40.45,38.621,40.398,40.884,40.901,39.462,40.383,39.861,41.418,41.154
2015-12-20 11:45,41.156,40.144,40.428,38.599,40.376,40.862,40.879,39.407,40.331,39.807,41.428,41.1
2015-12-20 12:00,41.167,40.089,40.406,38.576,40.354,40.808,40.824,39.352,40.244,39.752,41.374,40.981
2015-12-20 12:15,41.113,40.002,40.316,38.521,40.297,40.751,40.803,39.232,40.154,39.697,41.32,40.894
2015-12-20 12:30,41.089,39.91,40.294,38.463,40.24,40.694,40.748,39.145,40.067,39.64,41.296,40.773
2015-12-20 12:45,41.067,39.855,40.202,38.408,40.215,40.607,40.691,39.055,39.978,39.55,41.207,40.683
2015-12-20 13:00,41.01,39.766,40.148,38.35,40.158,40.582,40.634,38.967,39.888,39.493,41.152,40.629
2015-12-20 13:15,40.985,39.673,40.088,38.292,40.066,40.493,40.575,38.877,39.798,39.403,41.128,40.537
2015-12-20 13:30,40.928,39.616,40.031,38.234,40.008,40.433,40.485,38.819,39.741,39.378,41.036,40.512
2015-12-20 13:45,40.904,39.556,39.941,38.174,39.949,40.341,40.428,38.759,39.681,39.285,40.979,40.39
2015-12-20 14:00,40.844,39.463,39.881,38.148,39.889,40.281,40.368,38.668,39.556,39.225,40.92,40.331
2015-12-20 14:15,40.817,39.371,39.821,38.088,39.829,40.221,40.276,38.641,39.496,39.165,40.86,40.238
2015-12-20 14:30,40.758,39.275,39.696,38.06,39.766,40.162,40.249,38.58,39.468,39.105,40.801,40.244
2015-12-20 14:45,40.698,39.183,39.666,37.997,39.706,40.099,40.124,38.488,39.408,39.045,40.741,40.151
2015-12-20 15:00,40.668,39.055,39.571,37.937,39.646,40.037,40.127,38.359,39.313,38.982,40.646,39.991
2015-12-20 15:15,40.608,38.927,39.511,37.808,39.581,39.974,40.064,38.266,39.25,38.919,40.551,39.896
2015-12-20 15:30,40.579,38.862,39.448,37.778,39.584,39.944,40.034,38.236,39.188,38.857,40.492,39.866
2015-12-20 15:45,40.549,38.796,39.386,37.682,39.519,39.912,39.972,38.14,39.092,38.794,40.427,39.804
2015-12-20 16:00,40.519,38.799,39.386,37.682,39.521,39.884,39.974,38.208,39.06,38.794,40.397,39.836
2015-12-20 16:15,40.486,38.799,39.323,37.619,39.456,39.852,39.977,38.143,39.062,38.796,40.334,39.839
2015-12-20 16:30,40.489,38.799,39.323,37.556,39.489,39.884,39.944,38.145,39.062,38.764,40.334,39.839
2015-12-20 16:45,40.457,38.731,39.293,37.491,39.456,39.852,39.912,38.047,38.997,38.733,40.172,39.741
2015-12-20 17:00,40.424,38.728,39.258,37.39,39.456,39.852,39.847,37.916,38.997,38.666,40.172,39.641
2015-12-20 17:15,40.359,38.693,39.258,37.357,39.388,39.817,39.847,37.949,38.929,38.631,40.172,39.576
2015-12-20 17:30,40.324,38.658,39.19,37.289,39.356,39.784,39.844,37.884,38.929,38.598,40.104,39.576
2015-12-20 17:45,40.292,38.658,39.125,37.224,39.321,39.749,39.779,37.848,38.894,38.598,40.039,39.541
2015-12-20 18:00,40.259,38.623,39.122,37.221,39.318,39.716,39.776,37.813,38.859,38.53,40.037,39.571
2015-12-20 18:15,40.224,38.588,39.122,37.153,39.253,39.714,39.711,37.748,38.794,38.528,40.002,39.473
2015-12-20 18:30,40.156,38.55,39.055,37.088,39.218,39.679,39.676,37.713,38.791,38.46,39.934,39.436
2015-12-20 18:45,40.124,38.58,38.987,37.083,39.18,39.644,39.641,37.677,38.756,38.425,39.899,39.466
2015-12-20 19:00,40.086,38.543,38.984,37.05,39.145,39.576,39.604,37.675,38.718,38.39,39.896,39.431
2015-12-20 19:15,40.019,38.606,38.947,37.012,39.142,39.574,39.571,37.673,38.781,38.42,39.894,39.461
2015-12-20 19:30,40.016,38.636,38.947,37.01,39.14,39.571,39.566,37.67,38.811,38.417,39.891,39.491
2015-12-20 19:45,39.981,38.699,38.944,37.04,39.17,39.568,39.533,37.7,38.874,38.447,39.921,39.488
2015-12-20 20:00,39.946,38.761,38.974,37.071,39.167,39.566,39.528,37.731,38.904,38.478,39.951,39.551
2015-12-20 20:15,39.946,38.899,39.04,37.202,39.233,39.631,39.593,37.925,39.037,38.543,40.081,39.746
2015-12-20 20:30,39.979,38.937,39.105,37.335,39.303,39.666,39.626,38.058,39.105,38.643,40.146,39.813
2015-12-20 20:45,40.011,38.974,39.173,37.371,39.371,39.701,39.694,38.126,39.173,38.678,40.184,39.881
2015-12-20 21:00,40.014,39.042,39.24,37.406,39.438,39.801,39.729,38.191,39.24,38.779,40.216,39.949
2015-12-20 21:15,40.016,39.11,39.373,37.474,39.568,39.836,39.764,38.226,39.305,38.847,40.251,39.984
2015-12-20 21:30,40.081,39.175,39.408,37.509,39.634,39.934,39.829,38.294,39.373,38.944,40.351,40.084
2015-12-20 21:45,40.084,39.308,39.538,37.542,39.764,40.032,39.896,38.392,39.473,39.045,40.384,40.151
2015-12-20 22:00,40.119,39.406,39.636,37.577,39.894,40.129,39.961,38.427,39.571,39.142,40.419,40.249
2015-12-20 22:15,40.151,39.503,39.734,37.61,40.024,40.227,40.059,38.492,39.636,39.273,40.516,40.314
2015-12-20 22:30,40.151,39.571,39.831,37.675,40.151,40.324,40.124,38.528,39.766,39.371,40.581,40.346
2015-12-20 22:45,40.184,39.699,39.961,37.708,40.281,40.422,40.221,38.593,39.896,39.501,40.679,40.411
2015-12-20 23:00,40.249,39.764,40.059,37.74,40.411,40.551,40.286,38.658,39.961,39.631,40.743,40.476
2015-12-20 23:15,40.281,39.894,40.156,37.806,40.538,40.646,40.416,38.691,40.059,39.726,40.806,40.541
2015-12-20 23:30,40.346,39.956,40.286,37.871,40.668,40.776,40.481,38.789,40.154,39.856,40.935,40.606
2015-12-20 23:45,40.344,40.086,40.416,37.937,40.795,40.871,40.608,38.852,40.251,39.954,41,40.671
2015-12-21 0:00,40.409,40.184,40.479,38,40.893,41,40.673,38.917,40.346,40.081,41.098,40.736
2015-12-21 0:15,40.473,40.279,40.606,38.065,41.02,41.098,40.736,38.982,40.476,40.211,41.192,40.798
2015-12-21 0:30,40.536,40.344,40.703,38.131,41.117,41.224,40.865,39.045,40.573,40.306,41.289,40.895
2015-12-21 0:45,40.568,40.471,40.801,38.226,41.244,41.319,40.93,39.11,40.701,40.403,41.384,40.957
2015-12-21 1:00,40.631,40.568,40.928,38.292,41.37,41.416,41.057,39.208,40.795,40.498,41.481,41.055
2015-12-21 1:15,40.693,40.631,40.99,38.354,41.468,41.511,41.184,39.27,40.893,40.595,41.578,41.117
2015-12-21 1:30,40.758,40.725,41.119,38.452,41.562,41.605,41.249,39.365,40.987,40.723,41.672,41.182
2015-12-21 1:45,40.82,40.855,41.182,38.515,41.627,41.702,41.311,39.431,41.084,40.817,41.767,41.276
2015-12-21 2:00,40.885,40.917,41.276,38.578,41.753,41.829,41.405,39.493,41.146,40.914,41.831,41.341
2015-12-21 2:15,40.914,41.014,41.373,38.643,41.85,41.893,41.47,39.591,41.244,40.979,41.958,41.435
2015-12-21 2:30,41.044,41.044,41.438,38.709,41.915,41.99,41.6,39.653,41.306,41.106,42.022,41.5
2015-12-21 2:45,41.109,41.141,41.503,38.771,41.979,42.084,41.697,39.751,41.435,41.171,42.087,41.562
2015-12-21 3:00,41.174,41.206,41.567,38.836,42.044,42.149,41.761,39.816,41.5,41.236,42.149,41.627
2015-12-21 3:15,41.238,41.303,41.662,38.902,42.109,42.214,41.826,39.881,41.532,41.3,42.246,41.724
2015-12-21 3:30,41.3,41.368,41.726,39,42.17,42.278,41.92,39.943,41.627,41.33,42.278,41.788
2015-12-21 3:45,41.365,41.43,41.821,39.062,42.203,42.343,41.985,40.008,41.691,41.427,42.375,41.821
2015-12-21 4:00,41.427,41.462,41.853,39.127,42.329,42.404,42.014,40.073,41.756,41.492,42.469,41.883
2015-12-21 4:15,41.46,41.557,41.883,39.223,42.359,42.466,42.076,40.103,41.818,41.554,42.498,41.944
2015-12-21 4:30,41.522,41.621,42.009,39.288,42.453,42.528,42.173,40.168,41.88,41.616,42.563,42.009
2015-12-21 4:45,41.584,41.651,42.041,39.318,42.517,42.593,42.235,40.231,41.944,41.678,42.625,42.039
2015-12-21 5:00,41.519,41.481,41.874,39.283,42.445,42.517,41.877,40.001,41.81,41.578,42.525,41.874
2015-12-21 5:15,41.414,41.094,41.568,38.944,42.033,42.305,41.737,39.535,41.374,41.077,42.125,41.403
2015-12-21 5:30,41.207,40.593,41.129,38.671,41.487,41.928,41.234,39.265,40.873,40.473,41.657,41.196
2015-12-21 5:45,41.026,40.218,40.787,38.2,41.014,41.619,40.989,38.796,40.431,39.999,41.315,40.792
2015-12-21 6:00,40.846,39.846,40.412,37.921,40.643,41.278,40.582,38.521,40.059,39.627,41.038,40.55
2015-12-21 6:15,40.701,39.574,40.108,37.681,40.306,41.006,40.469,38.278,39.719,39.319,40.796,40.31
2015-12-21 6:30,40.688,39.501,40.033,37.832,40.306,40.869,40.553,38.428,39.709,39.344,40.85,40.394
2015-12-21 6:45,40.748,39.609,40.033,38.12,40.362,40.88,40.718,38.779,39.811,39.544,41.108,40.651
2015-12-21 7:00,40.847,39.656,40.076,38.288,40.315,40.893,40.823,39.007,39.919,39.621,41.245,40.82
2015-12-21 7:15,40.952,39.737,40.151,38.328,40.331,40.873,40.833,39.139,39.994,39.664,41.286,40.925
2015-12-21 7:30,40.992,39.814,40.193,38.403,40.276,40.852,40.844,39.247,40.036,39.707,41.299,40.968
2015-12-21 7:45,41.035,39.892,40.269,38.443,40.287,40.865,40.854,39.287,40.079,39.717,41.307,40.978
2015-12-21 8:00,41.013,39.867,40.279,38.453,40.262,40.808,40.735,39.23,40.087,39.692,41.317,40.924
2015-12-21 8:15,40.954,39.765,40.152,38.262,40.224,40.681,40.608,38.977,39.96,39.565,41.158,40.668
2015-12-21 8:30,40.859,39.725,40.119,38.162,40.189,40.678,40.576,38.784,39.895,39.5,41.061,40.536
2015-12-21 8:45,40.894,39.765,40.154,38.23,40.23,40.683,40.578,38.914,39.96,39.567,41.129,40.7
2015-12-21 9:00,40.897,39.835,40.159,38.3,40.235,40.721,40.616,38.984,40.03,39.637,41.199,40.738
2015-12-21 9:15,40.9,39.905,40.23,38.338,40.302,40.759,40.619,39.022,40.1,39.705,41.169,40.805
2015-12-21 9:30,40.937,39.943,40.267,38.34,40.372,40.796,40.656,39.09,40.17,39.71,41.207,40.81
2015-12-21 9:45,40.942,39.98,40.337,38.378,40.41,40.834,40.694,39.127,40.24,39.78,41.277,40.88
2015-12-21 10:00,40.948,40.05,40.375,38.415,40.447,40.839,40.699,39.165,40.245,39.785,41.282,40.918
2015-12-21 10:15,41.018,40.058,40.412,38.485,40.455,40.909,40.769,39.235,40.315,39.855,41.352,40.988
2015-12-21 10:30,41.023,40.066,40.42,38.493,40.493,40.949,40.809,39.305,40.355,39.896,41.36,41.028
2015-12-21 10:45,41.031,40.103,40.458,38.498,40.533,40.922,40.817,39.28,40.361,39.903,41.365,41.001
2015-12-21 11:00,41.039,40.014,40.401,38.47,40.506,40.963,40.822,39.22,40.336,39.876,41.373,40.944
2015-12-21 11:15,41.012,39.956,40.406,38.478,40.481,40.935,40.795,39.225,40.276,39.816,41.346,40.92
2015-12-21 11:30,41.017,39.899,40.379,38.452,40.454,40.878,40.803,39.167,40.184,39.791,41.322,40.86
2015-12-21 11:45,40.957,39.834,40.286,38.327,40.357,40.751,40.676,38.977,40.059,39.664,41.195,40.638
2015-12-21 12:00,40.93,39.704,40.192,38.196,40.259,40.686,40.614,38.849,39.896,39.533,41.1,40.509
2015-12-21 12:15,40.865,39.541,40.062,38.068,40.194,40.622,40.519,38.658,39.769,39.438,41.006,40.349
2015-12-21 12:30,40.803,39.413,39.967,38.07,40.102,40.527,40.454,38.626,39.674,39.376,40.941,40.319
2015-12-21 12:45,40.773,39.386,39.969,38.073,40.107,40.564,40.427,38.663,39.711,39.381,40.946,40.354
2015-12-21 13:00,40.814,39.431,40.009,38.145,40.087,40.51,40.497,38.831,39.752,39.421,41.019,40.559
2015-12-21 13:15,40.754,39.434,39.952,38.15,40.057,40.45,40.407,38.771,39.757,39.393,40.959,40.434
2015-12-21 13:30,40.759,39.469,39.987,38.09,40.06,40.453,40.377,38.743,39.759,39.396,40.962,40.437
2015-12-21 13:45,40.762,39.536,39.99,38.16,40.128,40.488,40.382,38.779,39.862,39.434,40.967,40.507
2015-12-21 14:00,40.832,39.715,40.128,38.296,40.205,40.596,40.55,39.045,40.065,39.604,41.105,40.772
2015-12-21 14:15,40.907,39.888,40.235,38.404,40.349,40.736,40.658,39.248,40.205,39.777,41.242,40.977
2015-12-21 14:30,40.98,40.096,40.408,38.577,40.489,40.876,40.798,39.486,40.411,39.918,41.383,41.218
2015-12-21 14:45,41.12,40.369,40.616,38.718,40.662,41.085,41.004,39.757,40.717,40.158,41.558,41.488
2015-12-21 15:00,41.296,40.643,40.825,38.924,40.87,41.225,41.147,40.028,40.955,40.397,41.731,41.76
2015-12-21 15:15,41.339,40.84,40.96,39,41.035,41.328,41.22,40.104,41.092,40.502,41.804,41.863
2015-12-21 15:30,41.377,40.933,41.095,39.002,41.163,41.46,41.225,40.011,41.225,40.635,41.809,41.768
2015-12-21 15:45,41.347,41.09,41.225,39.168,41.385,41.62,41.29,40.081,41.417,40.762,42.003,41.93
2015-12-21 16:00,41.347,41.279,41.352,39.263,41.544,41.812,41.417,40.179,41.609,40.955,42.13,42.057
2015-12-21 16:15,41.447,41.674,41.552,39.527,41.747,42.011,41.614,40.57,41.871,41.22,42.424,42.448
2015-12-21 16:30,41.579,41.871,41.749,39.66,41.944,42.176,41.717,40.702,42.133,41.417,42.527,42.58
2015-12-21 16:45,41.679,42.068,41.914,39.826,42.141,42.341,41.882,40.835,42.3,41.614,42.756,42.745
2015-12-21 17:00,41.679,42.219,42.044,39.924,42.33,42.5,41.914,40.868,42.459,41.741,42.882,42.807
2015-12-21 17:15,41.744,42.411,42.171,40.051,42.454,42.656,41.976,40.933,42.554,41.868,42.979,42.836
2015-12-21 17:30,41.741,42.505,42.23,40.016,42.575,42.718,42.006,40.865,42.613,41.928,42.909,42.834
2015-12-21 17:45,41.739,42.502,42.257,39.981,42.699,42.777,42.065,40.797,42.61,42.022,42.971,42.704
2015-12-21 18:00,41.766,42.499,42.381,39.978,42.884,42.898,42.154,40.827,42.605,42.082,43.03,42.699
2015-12-21 18:15,41.793,42.526,42.44,40.071,43.005,43.022,42.281,40.825,42.631,42.173,43.121,42.664
2015-12-21 18:30,41.885,42.618,42.532,40.134,43.226,43.145,42.405,40.884,42.691,42.33,43.215,42.723
2015-12-21 18:45,41.944,42.677,42.688,40.226,43.381,43.269,42.494,41.012,42.782,42.486,43.339,42.753
2015-12-21 19:00,42.036,42.736,42.847,40.351,43.601,43.457,42.618,41.071,42.876,42.674,43.495,42.908
2015-12-21 19:15,42.095,42.927,43.003,40.414,43.789,43.612,42.809,41.196,43.032,42.798,43.65,42.968
2015-12-21 19:30,42.222,43.083,43.191,40.538,43.979,43.768,42.933,41.32,43.188,43.021,43.773,43.059
2015-12-21 19:45,42.346,43.273,43.317,40.663,44.198,43.958,43.088,41.447,43.343,43.209,43.961,43.217
2015-12-21 20:00,42.437,43.461,43.505,40.856,44.417,44.148,43.247,41.637,43.534,43.432,44.119,43.373
2015-12-21 20:15,42.596,43.657,43.762,40.853,44.653,44.405,43.502,41.763,43.695,43.689,44.309,43.628
2015-12-21 20:30,42.757,43.789,43.926,40.918,44.627,44.568,43.698,41.99,43.762,43.756,44.376,43.888
2015-12-21 20:45,42.857,43.856,44.025,41.015,44.662,44.668,43.829,42.184,43.861,43.824,44.443,44.081
2015-12-21 21:00,43.021,43.891,44.156,41.115,44.7,44.77,43.961,42.348,43.961,43.859,44.542,44.277
2015-12-21 21:15,43.153,43.993,44.224,41.248,44.735,44.837,44.028,42.478,44.028,43.894,44.609,44.408
2015-12-21 21:30,43.285,44.06,44.291,41.315,44.802,44.904,44.159,42.577,44.095,43.961,44.74,44.507
2015-12-21 21:45,43.384,44.127,44.358,41.415,44.802,44.971,44.291,42.645,44.159,44.028,44.775,44.574
2015-12-21 22:00,43.451,44.162,44.422,41.512,44.869,45.038,44.358,42.712,44.229,44.095,44.871,44.609
2015-12-21 22:15,43.548,44.229,44.489,41.58,44.904,45.07,44.39,42.747,44.293,44.095,44.906,44.673
2015-12-21 22:30,43.647,44.293,44.524,41.647,44.936,45.137,44.489,42.812,44.361,44.162,45.006,44.676
2015-12-21 22:45,43.744,44.293,44.556,41.715,44.971,45.201,44.556,42.847,44.425,44.194,45.038,44.743
2015-12-21 23:00,43.843,44.328,44.588,41.747,45.003,45.204,44.588,42.914,44.428,44.229,45.137,44.807
2015-12-21 23:15,43.875,44.363,44.623,41.847,45.035,45.268,44.653,42.946,44.46,44.229,45.137,44.81
2015-12-21 23:30,43.975,44.396,44.655,41.879,45.07,45.268,44.687,43.011,44.492,44.293,45.204,44.842
2015-12-21 23:45,44.039,44.428,44.687,41.912,45.102,45.332,44.72,43.014,44.559,44.296,45.236,44.874
2015-12-22 0:00,44.071,44.428,44.752,41.979,45.134,45.332,44.784,43.046,44.591,44.361,45.3,44.877
2015-12-22 0:15,44.168,44.492,44.755,42.011,45.166,45.399,44.784,43.078,44.559,44.361,45.332,44.941
2015-12-22 0:30,44.203,44.524,44.787,42.076,45.198,45.399,44.848,43.11,44.623,44.425,45.396,44.941
2015-12-22 0:45,44.235,44.559,44.819,42.141,45.23,45.431,44.88,43.145,44.655,44.425,45.396,45.006
2015-12-22 1:00,44.299,44.559,44.851,42.173,45.262,45.463,44.944,43.178,44.687,44.457,45.46,45.006
2015-12-22 1:15,44.363,44.591,44.883,42.238,45.294,45.463,44.947,43.21,44.722,44.489,45.463,45.038
2015-12-22 1:30,44.396,44.591,44.883,42.27,45.326,45.527,45.011,43.274,44.722,44.521,45.527,45.07
2015-12-22 1:45,44.46,44.623,44.947,42.303,45.358,45.591,45.011,43.274,44.787,44.553,45.527,45.102
2015-12-22 2:00,44.492,44.687,44.947,42.335,45.39,45.591,45.075,43.339,44.819,44.585,45.591,45.134
2015-12-22 2:15,44.556,44.687,45.011,42.367,45.422,45.591,45.073,43.339,44.819,44.618,45.591,45.166
2015-12-22 2:30,44.62,44.72,45.011,42.432,45.454,45.655,45.169,43.403,44.851,44.65,45.655,45.198
2015-12-22 2:45,44.685,44.752,45.075,42.499,45.454,45.655,45.236,43.436,44.915,44.685,45.687,45.265
2015-12-22 3:00,44.749,44.787,45.107,42.499,45.489,45.719,45.268,43.5,44.947,44.685,45.719,45.329
2015-12-22 3:15,44.749,44.819,45.107,42.564,45.521,45.722,45.3,43.565,45.011,44.749,45.751,45.329
2015-12-22 3:30,44.813,44.819,45.172,42.629,45.553,45.786,45.332,43.597,45.011,44.749,45.786,45.393
2015-12-22 3:45,44.877,44.883,45.204,42.629,45.585,45.786,45.332,43.629,45.075,44.813,45.85,45.393
2015-12-22 4:00,44.877,44.915,45.236,42.693,45.617,45.85,45.396,43.664,45.075,44.845,45.882,45.425
2015-12-22 4:15,44.941,44.947,45.268,42.758,45.649,45.882,45.428,43.664,45.107,44.877,45.914,45.457
2015-12-22 4:30,44.973,44.979,45.268,42.79,45.713,45.914,45.46,43.728,45.14,44.941,45.946,45.521
2015-12-22 4:45,45.006,45.011,45.332,42.823,45.745,45.911,45.492,43.761,45.172,44.973,45.978,45.521
2015-12-22 5:00,45.07,45.073,45.268,42.887,45.774,45.908,45.524,43.857,45.236,44.941,46.007,45.681
2015-12-22 5:15,45,45.052,45.192,42.849,45.716,45.894,45.323,43.594,45.16,44.77,45.806,45.32
